Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1624.5204366413088,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.055377400914,-0.0,6.277197604699854,3.0985999666318254,5.297705995707567,0.59275032119805,3.7441416263467913,10.70427381011975,38.25786750653911,13.016925559219697,103.11717920169096,465.10979854696456,33.954187695528134,8.59995883241955,6.528867829199244,12.899938248629326,1.4990753928070772,6.001629965967705,14.596260403647856,39.76079852453605,17.811382627694616,170.17437433161695,512.9260869098079,129.66366642173915,5980.208481364936
t10,876.106465109817,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.6314848718332,-0.0,2.8112010910676943,2.1305945111249898,4.231597431817688,0.47346544691666437,2.574468367609362,4.793837650031226,17.13353086029679,5.8295433151614295,48.790118184551204,205.89020145303544,40.07124582139708,2.002136490908889,1.5199705928689067,3.003204736363333,0.34899626905751413,7.482546754502966,13.842711495830486,49.571872248582146,16.891849298290445,162.11324452056775,498.8933763565471,39.45949988963753,4649.597162767817
t11,0.0,0.0,853.600637637443,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247.1324563321964,-0.0,2.561513774030045,2.878285070923343,5.716593960306085,0.6396189046496318,3.4779277940323725,6.476141409577522,23.146209112008552,7.875307763498591,64.51528180308249,271.9097946031201,54.66395303089143,9.37673518472047,7.118576481978154,14.065102777080703,1.6344767753182468,8.602509343780246,5.470052357301924,56.99162440254413,19.42016484358391,182.5766127740326,553.7349925918476,148.6403058132395,5042.224874541187
t12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.9145591763981,0.0,4.127285134902261,3.128047681189082,6.212650255694982,0.695121706930907,3.7797242814368066,7.038107282675433,25.154716769562196,8.558686016586792,68.733425845264,295.1678820286851,59.64217946405986,11.767205348229705,8.933360023541358,17.65080802234456,2.051164235012517,10.795601236907986,19.971862288279773,71.5208581945154,24.371069792319776,224.21346175499835,680.2274515244637,187.16869649877768,3129.8239245627765
t13,330.47673060955316,0.0,0.0,1274.5207721429754,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.3730152800464333,2.556390528035192,5.077275632069894,0.5680867840078203,2.7246075386132302,5.751878688079181,20.557640496283,6.994568528096288,55.49421997500462,245.47087478676133,49.03675094017524,13.690896268180904,10.393776754054768,20.53634440227136,2.386486505462726,12.466027222808204,23.06215036219518,0.0,19.521962107325876,257.2572035637081,263.96044627388983,218.97837065639928,2844.8564760459976
t14,264.25754132974123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1559.5882767082912,0.0,3.2423528575326688,2.4573621657089704,4.8805943013386495,0.54608048126866,2.969312616898338,3.410014029245385,19.761287415909635,6.723615925620376,37.272354179731394,191.84461656257577,13.5210695957649,14.116509894059057,10.716891685627402,21.17476484108859,2.4606760365791014,12.95092650831106,23.95921404037546,85.79988811756077,29.236716592512217,264.5695306179926,817.9671767601399,224.40591348925665,3617.83268675313
t15,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,492.3982109891055,-0.0,3.282500979613805,2.4877902161283574,4.941027790366043,0.5528422702507461,3.0060798444884314,5.597527986288803,20.005979654698873,6.80687045246231,54.41368064967074,235.21720697277996,47.24258741128911,15.895520433080003,12.067470787498811,23.843280649620006,2.77077879108734,14.583046268880738,26.978635597429363,96.61268153133489,32.921226951998264,300.96585003769525,921.5347354592606,251.51871479436917,2575.644246519397
t16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.747278803853837,2.0821481460786977,4.135377567906302,0.46269958801748834,2.5159290098450926,4.684833328677069,16.743941341382858,5.696988677465325,46.54961090117796,204.84769168994583,39.664410894670304,21.291434014828162,16.163909768137895,31.937151022242244,3.7113508833186692,19.53342570167721,36.13683754810284,129.40894527361152,44.0967085215363,412.1299122891766,1239.6818210338515,337.8833303897881,2622.1057363952923
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.903378727872049,5.406291424313471,19.32248601652778,6.574317349319466,56.663065343703906,239.81923137719707,45.34537406287622,27.337854237098703,20.754196679999243,41.00678135564805,4.76531404132913,25.08060021752174,46.399110402415225,166.15897644108153,56.619454991055335,558.4873560891335,1656.1924187528205,429.70797237201606,3419.423507069128
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6240239120291555,2.746628649116834,5.4551096781070445,0.6103619220259631,3.318842951016174,6.179914460512875,22.087472053314535,7.51508116494467,67.72583090671313,283.4800871657849,53.24667751212132,32.70821033036395,24.831233071904737,49.06231549554592,5.701431158503806,30.007532413177934,55.51393496437916,186.27305353827703,67.74200442274918,0.0,773.070836344745,527.9458894023137,2208.846471517647
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.871774319533344,12.545318723571794,29.002479958739713,429.51459128842777,87.80527806337358,27.538215201537966,20.906305577314374,41.30732280230695,4.800239347057076,25.264417616089876,46.73917258976626,167.37676670659542,57.03442276832289,543.4929333435506,1668.7429188292151,438.8874166873927,3637.8295738227953
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.275953461231386,4.756512096933261,9.446961525853558,1.0570026882073913,5.747452117127689,10.702152218099837,38.25028477950497,13.014345598553502,105.5624615164079,445.94372418876117,89.88573656899008,15.59586504028758,11.839980110860523,23.393797560431366,2.7185452822519625,14.308133064484014,26.470046169295426,94.7913815522066,32.30061039307266,300.66091449905025,969.1018638817493,245.19160267277974,2467.0153269861403
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199451973476041,4.698532022002894,9.331806654811304,1.0441182271117542,5.677392859920162,10.571697049506511,37.78402834360661,12.855705671313471,102.55458802848393,434.30733716722926,88.53644298674935,12.240065489915233,9.292343296242986,18.36009823487285,2.1335893973246733,11.229417880656175,20.774423079213925,74.39489345934717,25.350410865581317,232.17508246576767,713.7400795174216,191.83504624271987,2025.0865509132748
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.295018485696425,4.013066641790975,7.9703962468904095,0.891792587064661,4.849122192164095,9.029399944029693,32.27174424440242,10.980196228233638,85.88047049636846,369.19757698672333,75.51633321187383,9.319460183297581,7.075094772182338,13.979190274946372,1.62449305947389,8.549963470915213,15.81743242119314,56.64350799481328,19.30154253559109,173.43602736450646,537.4368400258682,145.84122070658353,1594.9198900746092
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38113972996158,3.3204427427077245,6.594768225100063,0.7378761650461609,4.012201647438499,7.470996171092379,26.701893722607945,9.085100282130856,68.46493753213362,297.04217194758763,61.94229446082512,6.125256766019987,4.650137590717009,9.187885149029983,1.0677053078383463,5.619501620201825,10.396077997373373,37.22919823383708,12.686024907605615,109.89887983044774,351.3238697560869,95.01154892242221,1132.9499087082118
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7397243353578205,2.076422654165927,4.124006104801772,0.46142725648131705,2.5090107071171617,4.6719509718733345,16.697898843917663,5.681323095426217,42.38070607090094,191.26623964860354,38.73208706263618,4.181182718191668,3.1742465131225734,6.271774077287502,0.7288300150976299,3.835947447882264,7.096502778582187,25.41315184222,8.65965136359421,74.11039252170886,238.7272853733653,64.84605947570144,748.3858208780355
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.615330671091215e-14,0.0,0.0,0.0,0.0,0.0,353.0301873063156,1.8991776908909044,1.4393767762541592,2.8587622083936775,0.3198615058342576,1.7392469379737754,3.238597746571858,11.574988242377197,3.9382947905842958,29.283841541211622,127.43883129705789,24.748485671167213,2.128834936399685,1.6161567980465494,3.193252404599527,0.3710813191889358,1.9530595746786095,3.613160213155428,12.939019682245789,4.4090319898369605,37.46512216320944,111.36247643590832,31.70010311263606,772.2609503445378
t26,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,460.1462830556067,192.19790915731346,0.9998672353089619,0.7577941151815291,1.5050633120966481,0.168398692262562,0.9156678891776807,1.70503675915844,6.093927676251463,2.073408898482794,15.855779436997981,70.98156319717063,13.112489947233664,1.2818934535264166,0.9731805805441374,1.9228401802896251,0.2234493175871735,1.176049039932492,2.1756907238751104,7.791324889552762,2.6549307076476008,23.169730325652246,73.54096613838146,19.223577046120184,900.6468217753518
t27,0.0,240.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1700.2218360883735,353.0301873063156,0.43631465138162184,0.4084894802597438,0.8113054955158802,0.0,0.49359145531385695,0.9191013305844234,3.2849362370887727,1.1176726057106876,8.779636770218884,39.34717766648278,7.12822754729751,0.5794717523718469,0.4399200688878011,0.8692076285577703,0.10100883756940447,0.5316254608916026,0.9835071026494647,3.522018678406867,1.2001444779627928,10.771676209729163,35.900287137553086,8.765598281585861,2419.642942270709
t28,0.0,240.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1778.7348223886768,0.0,0.7812061746148866,0.5920720481291772,1.1759208733676716,0.13157156625092828,0.7154203914894223,1.3321621082906487,4.761246053705467,1.6199749094645544,12.991338812215078,53.21819225145796,10.460391357746584,0.7221255071860555,0.5482191350426247,1.0831882607790833,0.12587508840857844,0.6625004653083078,1.2256258608203694,0.2663731870468311,1.4955948004335047,13.699539592890396,39.85872730847149,11.071106997561161,2177.2731951393566
t29,-0.0,147.48389029142507,327.1494822610384,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1461.0165437805551,0.0,0.965186419911862,0.7315097077226744,1.452859558393645,0.16255771282726098,0.8839075634982313,1.645896842376017,5.882557232936506,2.0014918391856504,16.543361360660043,69.33820490682876,13.036519660455937,0.3729768769329527,0.2831544639101085,0.559465315399429,0.0,0.34218062103940616,0.6330341489229012,2.2669466143860655,0.7724727519964592,7.293111317436387,24.35009528847023,5.768054758847005,2090.935461295156
t30,0.0,222.47232472775087,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.46385601355,0.0,1.6545712018007641,1.253990805575316,2.4905650721843084,0.2786646234611813,1.5152388900701732,2.8214793125444606,10.084176061501497,3.4310581763657946,30.27092661693152,127.40622414442531,22.82224314525456,1.4388572732371812,1.0923434803704288,2.1582859098557723,0.25080998340831595,1.3200525442542945,2.442097206870445,8.745348105684702,2.98001861865407,29.96693760651503,85.19514641002569,22.723529102665783,761.2787450329575
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537094701063237,3.4386401944900324,0.2212366802550605,0.7641422654422296,4.911818935781276,9.146145604558237,32.689001882958145,11.122164716654153,102.62795554052263,411.9656546728786,75.5035096524275,3.621304092485601,2.749201042689757,5.431956138728402,0.6312364931855634,3.322297332555597,6.146250065227854,22.01021982818083,7.50008622824426,78.88093454845453,225.63353258751482,58.3733193615604,1071.2277025658586
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.042634685638399,6.095470498589103,12.106281684697802,1.3545489996864672,0.0,6.033941339677316,49.017741926154024,16.677884558639626,0.0,0.0,116.34860318132462,7.4931414073617635,5.688600472102625,11.239712111042648,1.306143915044711,6.87444165813006,12.717717067540608,45.543175985111645,15.519052043228609,155.83315856685508,447.4625849891412,124.01183674241186,1049.3666718323782
t33,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4202706132983645,4.865889306920866,0.0,1.0813087348713033,5.879616245862711,10.948250940571947,39.129859843155295,13.31361379810292,109.7123927078742,475.0375897472936,92.0224290858155,9.045851637534007,6.867378192715037,13.568777456301012,1.5767998267261112,8.298946456453217,15.35305094443845,54.98052027400256,18.734871625443137,176.62452491223988,521.6358252360693,148.161807876559,1733.2595754622484
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677826549032638,2.78740538453,5.536096805385972,0.6194234187844443,2.8203837541372883,6.271662115192498,22.415384967262078,7.626650843783469,61.638229266851155,276.7449789179111,51.812891136796274,8.735936530125256,6.632098604292338,13.103904795187884,1.5227779272695399,8.014620669839683,14.827048239203416,53.09686193768791,18.093006162163086,167.24422481838585,500.9755198597089,140.5611739637622,1374.758106667293
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430837733831942,2.600213861430525,5.164313641452291,0.5778253025401165,3.141925082561883,5.850481188218679,20.910053135670466,7.114474037525184,56.70449711131302,242.27229903538588,47.55668741466257,9.935172547537249,7.5425277826486905,14.902758821305875,1.7318190679193368,9.114837199575458,16.862448819214595,60.3857964471874,20.576744978041596,187.77411755015208,554.7576003920103,157.2532457350551,1436.1606768852403
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070678648228313,3.085145922867774,6.12744259680683,0.6855879828595053,3.7278846567985595,6.941578326452491,24.809715129728346,8.441302038957659,66.1159156493856,278.3913459976906,56.102778172942806,12.407249705259671,9.41926525789209,18.610874557889506,1.6288176642083405,11.382797894733642,21.05817610525724,75.41103605261038,25.696666247361197,230.66637457008065,678.436094954015,195.17752113895682,1738.394249270983
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.1530063594334,0.0,3.3609631266115323,2.547256264379267,5.059133969531044,0.566056947639837,3.077934652791613,5.73132659485335,20.484185792716602,5.5625113994925695,53.535183503343376,235.91085496360827,46.15221575593544,14.357800260387059,10.900073133458983,21.53670039058059,2.5027358252050833,13.17229381686886,24.368743561207392,87.2664465367562,29.73645329158145,261.80668082709053,785.086695417533,225.008951681366,2291.884204072371
t38,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672.7573542932087,0.0,3.7325989136333875,2.828917071385304,5.618543627890256,0.628648238085623,3.418274794590575,6.3650634106169335,22.749208115723484,7.740231431429233,0.0,255.9641623519247,51.63858428761697,14.52907341222516,11.030099310657171,7.49549949387945,2.5325907782777795,13.329425148830419,0.0,88.30744161100152,30.091177273484664,0.0,808.3993562585019,13.442346651345929,4022.598596474309
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.760169915855,0.0,3.0849717312813643,2.3380838384448235,0.0,0.5195741863210719,2.825184638120828,5.260688636500853,0.0,6.3972571690781965,48.527162153310236,217.55246002355491,42.71376344967732,4.813389789623464,3.654201881571936,24.918459400772424,2.8957231107931247,15.240647951542766,28.195198710354116,0.0,9.969016009243092,298.7787591285739,917.1607906737124,262.3515248664922,4089.957027264824
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.5259032700158,0.0,2.585147194644077,1.9592694527828798,3.8913268298326633,0.4353932117295288,0.8439544223775881,4.408356268761478,15.755791849462321,5.360778919419823,41.216372275743595,184.82823991345484,35.70087789485572,22.421377754842144,17.021734029478786,0.0,3.908313553596337,20.570071334717568,38.05463196922749,136.27672259250386,46.4369360381249,408.66743869547435,1234.5823068916607,0.0,3327.4509443627067
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.910879180374416,2.206140010389031,4.381639187300436,0.4902533356420069,2.665752512553412,4.963815023375319,17.741042583545124,6.036244195092209,47.91384079786335,208.43786100336078,39.918989851507476,28.89047155704809,21.93290386555715,43.335707335572145,0.0,26.505019777108345,19.460800834739167,175.59575602334274,59.835082146822074,543.363077148586,1630.3583208523546,451.941082815896,3338.8846800380297
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461189658257636,2.6232174252057874,5.210001275061495,0.4656593859431364,3.169721055456992,5.902239206713021,21.095040127696535,7.177414343965833,59.857495081223625,253.57457488383452,46.625351600274946,33.67417263490859,25.56456683980445,50.51125895236288,5.869809908837275,30.893736362301446,57.15341227025767,204.67100340024712,69.74260983789551,665.8311759570928,1950.1649314644442,0.0,3503.2385816717856
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573089930161716,4.223815526017301,8.388966947506583,0.9386256724482891,5.103777093937571,9.503584933538924,-0.0,11.556828592019556,61.09655349253472,395.87551149830654,76.52353762856634,27.01250037595489,20.507196386332723,40.518750563932336,4.7086009829646125,24.782110436655863,45.84690430781334,164.18148164284506,55.9456143107506,528.2814738345471,1606.7464898724563,423.29602713567374,3520.611441164964
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060138874972108,4.592947357873599,9.122103780221176,1.0206549684163553,3.5962229060624287,6.696415066461075,36.93495166956685,12.566814298626372,99.05175848169667,422.97800172098994,34.22993068225766,15.414399480877808,11.702216119657237,23.121599221316718,2.6869136709787003,14.1416508998879,26.162054164792607,93.68843721175733,31.924776906496927,287.3784868104716,924.609128099879,241.6440158349309,2309.323618228191
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323030951079385,4.7921918787127975,9.517825536887917,1.0649315286028438,5.790565186777962,10.782431727103793,38.53720969131541,13.111969445922512,102.99419294454499,437.36031471020766,87.02118008890106,11.893191620257932,9.029005564920588,17.839787430386902,2.0731251448156027,10.911184972713702,20.185692199520346,72.28660044422827,24.63200007590118,221.12078399698862,674.5991352657537,186.7522893166774,1968.618639722221
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846235497761842,4.430831114093184,8.800122907157299,0.9846291364651523,5.353920929529264,9.969370006709664,35.631266875832694,12.123246242727184,92.40147112658768,396.3769022023135,79.37644889870916,9.424607938280957,7.1549202467224715,14.13691190742144,1.6428215672232858,8.646429301175191,15.995894207174102,57.282594120285644,19.51931414740299,170.16312732896708,518.8718518855912,146.0051331092144,1620.1380506973455
