Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_C&E_onshore_wind_turbine_1,4,2.1540292402000003e6,1011.1,0.243194292237443
NY_Z_C&E_solar_photovoltaic_1,4,33979.65996,42.6,0.09105531963470317
NY_Z_D_onshore_wind_turbine_1,5,1.4083254038999998e6,678.5,0.23694582191780822
NY_Z_D_solar_photovoltaic_1,5,1045.3152000000002,2.0,0.05966410958904111
NY_Z_F_solar_photovoltaic_1,6,5241.579069999998,9.1,0.06575316210045659
NY_Z_G-I_solar_photovoltaic_1,7,6751.420230000001,6.9,0.11169711187214612
PJM_EMAC_solar_photovoltaic_1,10,1.1766227270699996e6,856.1,0.15689482876712324
PJM_Rest_onshore_wind_turbine_1,11,1.700095467286307e7,7080.5,0.2740976273323684
PJM_Rest_solar_photovoltaic_1,11,1.0471675889463228e6,776.2,0.1540062858843874
NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,6.366440037878315e6,2935.5,0.24757709466926728
NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,1.7592868567372253e6,803.8,0.24985298950095852
NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,507459.145827271,271.2,0.2136029728465702
NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,272979.3584507704,220.0,0.1416455782745799
NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1.9876439037298681e6,740.1999999999998,0.3065387584575236
NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_1,1,56977.0980743877,45.400000000000546,0.14326508678410832
NENG_Rest_landbasedwind_class1_moderate_2,1,1.7230723065652397e7,6585.4,0.29868763004678395
NENG_Rest_landbasedwind_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_moderate_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_2,1,8.0170210157216415e6,5240.272484860752,0.17464455333206347
NENG_Rest_utilitypv_class1_moderate_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_moderate_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_moderate_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_moderate_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_moderate_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_2,5,2.849079964917938e6,642.803523041423,0.5059671069920602
NY_Z_D_landbasedwind_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_moderate_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_2,6,4.12648565397412e7,20096.39300237504,0.23440027576379413
NY_Z_F_utilitypv_class1_moderate_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_moderate_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_2,7,49903.724519381845,15.4,0.3699202730784991
NY_Z_G-I_landbasedwind_class1_moderate_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_1,7,1.5312388724973912e6,711.5,0.24567668031995418
NY_Z_G-I_utilitypv_class1_moderate_2,7,2.0051736042141158e6,1048.4,0.21833374320056695
NY_Z_G-I_utilitypv_class1_moderate_3,7,1.8507621876293707e6,840.1,0.25148699242009276
NY_Z_G-I_utilitypv_class1_moderate_4,7,2.007890407703867e6,932.7,0.24575022381918
NY_Z_G-I_utilitypv_class1_moderate_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_moderate_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,2.943233209645867e6,695.0,0.4834324118205491
NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,3.5288644154450763e6,808.8,0.4980692428160492
NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,4.556805271310074e6,1033.6,0.5032732683335448
NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,1.8102575117228413e6,465.0,0.44440946426151157
NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,5.104457546186201e6,1130.1,0.5156186471341286
NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,1.307622933385109e6,300.1,0.4974076119927714
NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,431669.88960221707,111.60000000000015,0.44155362596583575
NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,470708.85167221585,121.2,0.44334890410225736
NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,1.6973862490069668e6,388.8,0.4983681932603089
NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,824050.3483512494,198.8,0.473187497330587
NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,1.5712294605206968e6,371.2,0.4832006833694672
NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,462890.9253007383,113.8,0.46433593874210377
NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_moderate_1,9,10160.36429862678,4.5,0.2577464307109787
PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,1.138812987865268e7,3022.1,0.4301693611496028
PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,6.391937938533408e6,1677.9,0.4348729248790146
PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_1,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_2,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_moderate_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_1,10,2.4310010882069483e7,11275.6,0.24611687160741036
PJM_EMAC_utilitypv_class1_moderate_2,10,1.2471924050463602e7,6502.362798648377,0.21895665718544466
PJM_EMAC_utilitypv_class1_moderate_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_moderate_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_2,11,1.2960110646682402e7,3475.966433109762,0.4256268621014098
PJM_Rest_landbasedwind_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_moderate_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_1,11,1.0939423513165267e8,49787.471146044954,0.2508246773221355
PJM_Rest_utilitypv_class1_moderate_2,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_moderate_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.0231171258873325e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,573540.7434641137,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.6793779182484313e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.689846135274891e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,6.874930881634391e6,3693.0,0.0
NENG_Rest_battery_moderate_0,1,65391.41675271747,140.06475686518235,0.0
NY_Z_A_battery_moderate_0,2,0.0,0.0,0.0
NY_Z_B_battery_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_battery_moderate_0,4,0.0,0.0,0.0
NY_Z_D_battery_moderate_0,5,893661.1116188669,593.3639410057381,0.0
NY_Z_F_battery_moderate_0,6,5.687952877605919e6,3428.0401239984117,0.0
NY_Z_G-I_battery_moderate_0,7,4.8341297455443125e6,3521.2833358502335,0.0
NY_Z_J_battery_moderate_0,8,0.0,0.0,0.0
NY_Z_K_battery_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_battery_moderate_0,10,1.1279834243065152e7,10103.348266097792,0.0
PJM_Rest_battery_moderate_0,11,2.9527533924952548e7,16641.00372164511,0.0
NY_Z_A_res_water_heat_1,2,54162.309901915105,19.6,0.0
NY_Z_B_res_water_heat_1,3,40001.7956711403,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,82580.55569977651,29.4,0.0
NY_Z_D_res_water_heat_1,5,9597.438508417285,3.4,0.0
NY_Z_F_res_water_heat_1,6,51411.95900982914,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,91257.55797863106,33.3,0.0
NY_Z_J_res_water_heat_1,8,317869.40343326906,119.3,0.0
NY_Z_K_res_water_heat_1,9,108054.61043531465,40.6,0.0
PJM_EMAC_res_water_heat_1,10,880990.6203119477,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.0596543656859924e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,748064.5952735165,258.5,0.0
NY_Z_A_trans_light_duty_1,2,126067.87054369265,59.6,0.0
NY_Z_B_trans_light_duty_1,3,100596.62041349792,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,192272.94809093777,89.3,0.0
NY_Z_D_trans_light_duty_1,5,21508.148411217033,10.3,0.0
NY_Z_F_trans_light_duty_1,6,113496.38171437739,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,201419.25336764802,101.0,0.0
NY_Z_J_trans_light_duty_1,8,731701.8176668087,361.9,0.0
NY_Z_K_trans_light_duty_1,9,265865.45364317275,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.3650786071331576e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.710420713630195e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,2.113251762884692e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507203.99999999936,57.9,0.9999999999999988
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
