Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,696.790733661089,240.0,1166.7,1490.0,0.0,-0.0,0.0,-0.0,-8.500186444148526e-14,218.11433412222664,-0.0,-0.0,-0.0,-0.0,303.7328136801771,0.0,6.277197604699854,4.75745502671989,9.44883428917978,1.0572122281599754,5.748591490619865,10.70427381011975,38.25786750653911,13.016925559219697,0.0,465.10979854696456,44.09685149149246,8.59995883241955,6.528867829199244,12.899938248629326,1.4990753928070772,7.889870488458302,14.596260403647856,52.270391986036245,17.811382627694616,170.17437433161695,512.9260869098079,100.16945712801757,5619.178553195543
t10,1830.0,240.0,1166.7,1490.0,77.43448469345543,-0.0,472.01789009837995,-0.0,2408.6773102744946,194.42354661324373,0.0,1083.3888145958085,0.0,0.0,58.430062745849376,-0.0,2.8112010910676943,2.1305945111249898,4.231597431817688,0.47346544691666437,2.574468367609362,4.793837650031226,17.13353086029679,5.8295433151614295,48.790118184551204,230.1405989703146,40.07124582139708,8.155975962408233,6.191807439351204,12.23396394361235,1.4216838833555634,7.482546754502966,13.842711495830486,49.571872248582146,16.891849298290445,162.11324452056775,498.8933763565471,128.06996474704107,10284.92130732161
t11,1830.0,240.0,1166.7,1238.2219981981975,3693.0,0.0,472.01789009837995,-0.0,3694.2704469848522,0.0,-0.0,1083.3888145958085,-0.0,-0.0,-0.0,-0.0,3.797737246357189,2.878285070923343,5.716593960306085,0.6396189046496318,0.0,6.476141409577522,23.146209112008552,5.311770668251777,64.51528180308249,271.9097946031201,54.66395303089143,9.37673518472047,7.118576481978154,14.065102777080703,1.6344767753182468,8.602509343780246,15.914642285993455,56.99162440254413,19.42016484358391,182.5766127740326,553.7349925918476,148.6403058132395,14874.730278960527
t12,1830.0,240.0,1166.7,567.1396515762318,3693.0,0.0,373.4422302078169,-0.0,3907.555706861981,154.47089902242024,-0.0,857.1351713396647,-0.0,0.0,0.0,0.0,4.127285134902261,3.128047681189082,6.212650255694982,0.695121706930907,3.7797242814368066,7.038107282675433,25.154716769562196,8.558686016586792,68.733425845264,295.1678820286851,59.64217946405986,11.767205348229705,8.933360023541358,17.65080802234456,2.051164235012517,10.795601236907986,19.971862288279773,71.5208581945154,24.371069792319776,224.21346175499835,680.2274515244637,144.14872287471945,14487.333050770434
t13,0.0,240.0,1166.7,46.47083477663473,3693.0,0.0,472.01789009837995,-0.0,286.12553631156516,280.62420463082674,0.0,1083.3888145958085,-0.0,-0.0,0.0,1159.6766600187261,3.3730152800464333,2.556390528035192,5.077275632069894,0.5680867840078203,3.0889718880425225,5.751878688079181,20.557640496283,6.994568528096288,53.962370606818624,204.22795390325155,49.03675094017524,13.690896268180904,10.393776754054768,20.53634440227136,1.1498693953285608,12.560455291909085,23.236842290031806,40.094130231851125,28.355227821484757,216.2021600800824,789.0721513179841,218.97837065639928,10157.469068216424
t14,1830.0,240.0,1166.7,684.4801838077399,3693.0,-0.0,255.64227150042242,-0.0,4143.289106801476,301.3041885043346,-0.0,586.7573735895843,-0.0,0.0,0.0,405.54073128562175,3.2423528575326688,1.9624703023868584,4.8805943013386495,0.4790709457414337,2.969312616898338,5.529064872845183,19.761287415909635,6.723615925620376,53.12394874351064,231.5548391239685,46.874271707044656,14.116509894059057,4.868619444363295,21.17476484108859,2.4606760365791014,6.442415402341773,23.95921404037546,85.79988811756077,29.236716592512217,264.5695306179926,817.9671767601399,224.40591348925665,15178.816109538244
t15,1830.0,240.0,1166.7,-0.0,3693.0,-0.0,39.26665290246488,0.0,3545.6085285953113,163.1846774828502,-0.0,586.7573735895843,-0.0,-0.0,-0.0,0.0,3.282500979613805,2.4877902161283574,4.941027790366043,0.5528422702507461,3.0060798444884314,5.597527986288803,20.005979654698873,0.0,54.41368064967074,235.21720697277996,47.24258741128911,8.192056091112782,12.067470787498811,23.843280649620006,2.77077879108734,14.583046268880738,26.978635597429363,96.61268153133489,32.921226951998264,139.81484754692656,337.1778459939551,251.51871479436917,12587.745041349997
t16,261.48115724052536,240.0,1166.7,0.0,2887.929926919212,0.0,472.01789009837995,-0.0,2811.5977560396377,163.1846774828502,0.0,586.7573735895843,-0.0,-0.0,-0.0,0.0,2.747278803853837,2.0821481460786977,4.135377567906302,0.46269958801748834,2.5159290098450926,4.684833328677069,16.743941341382858,5.696988677465325,46.54961090117796,204.84769168994583,0.0,21.291434014828162,16.163909768137895,31.937151022242244,3.7113508833186692,19.53342570167721,36.13683754810284,129.40894527361152,23.31731363419722,412.1299122891766,1239.6818210338515,0.0,10813.447381593684
t17,1830.0,240.0,317.3210998880773,0.0,0.0,0.0,255.64227150042242,-0.0,2243.982401863884,95.088519685433,-0.0,586.7573735895843,-0.0,0.0,0.0,0.0,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.903378727872049,5.406291424313471,19.32248601652778,6.574317349319466,56.663065343703906,239.81923137719707,45.34537406287622,27.337854237098703,20.754196679999243,-0.0,4.76531404132913,25.08060021752174,46.399110402415225,166.15897644108153,56.619454991055335,558.4873560891335,1059.3531339910687,429.70797237201606,8350.369107479128
t18,0.0,0.0,0.0,0.0,0.0,0.0,255.64227150042242,-0.0,1788.6369233204823,0.0,-0.0,586.7573735895843,0.0,-0.0,0.0,0.0,3.45022701147553,2.6149088929077697,5.4551096781070445,0.6103619220259631,3.318842951016174,6.179914460512875,22.087472053314535,7.51508116494467,67.72583090671313,283.4800871657849,53.24667751212132,32.70821033036395,24.831233071904737,49.06231549554592,5.701431158503806,30.007532413177934,55.51393496437916,198.79990223730377,67.74200442274918,700.3116616208861,1428.6468660089313,527.9458894023137,6207.992063255472
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1666.833689848384,56.67359147489242,0.0,0.0,-0.0,0.0,0.0,0.0,6.04977298852447,4.5850911070922304,9.106500393252622,1.0189091349093844,2.6563120719359734,10.316454990957515,17.678214823573878,5.610601485735863,104.28268164568469,429.51459128842777,87.80527806337358,27.538215201537966,20.906305577314374,0.0,4.800239347057076,25.264417616089876,46.73917258976626,167.37676670659542,57.03442276832289,543.4929333435506,1668.7429188292151,438.8874166873927,5402.914497983587
t20,0.0,0.0,0.0,0.0,0.0,-0.0,368.1078456851895,-0.0,161.35697666394663,254.40262285106593,-0.0,0.0,-0.0,-0.0,0.0,0.0,6.275953461231386,4.756512096933261,9.446961525853558,1.0570026882073913,5.747452117127689,10.702152218099837,38.25028477950497,6.844294328686528,105.5624615164079,445.94372418876117,89.88573656899008,15.59586504028758,11.839980110860523,23.393797560431366,2.7185452822519625,14.308133064484014,26.470046169295426,94.7913815522066,32.30061039307266,300.66091449905025,969.1018638817493,211.25712258904184,3210.7782408327375
t21,0.0,0.0,0.0,0.0,0.0,0.0,398.8189688160777,-0.0,804.249504232876,188.73105726120355,-0.0,459.8324834207999,-0.0,-0.0,0.0,0.0,6.199451973476041,4.698532022002894,4.587874002155971,1.0441182271117542,5.677392859920162,5.201478330429772,37.78402834360661,12.855705671313471,102.55458802848393,434.30733716722926,88.53644298674935,7.9939555232025725,6.068805683899214,18.36009823487285,2.1335893973246733,10.419916906248176,20.774423079213925,74.39489345934717,25.350410865581317,232.17508246576767,713.7400795174216,191.83504624271987,3858.3252647190357
t22,40.73695510832769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.289300254436,103.40200028425551,0.0,234.35411720764367,-0.0,-0.0,0.0,0.0,5.295018485696425,4.013066641790975,7.9703962468904095,0.891792587064661,4.849122192164095,9.029399944029693,32.27174424440242,10.980196228233638,85.88047049636846,369.19757698672333,75.51633321187383,9.319460183297581,7.075094772182338,13.979190274946372,1.62449305947389,8.549963470915213,15.81743242119314,56.64350799481328,19.30154253559109,173.43602736450646,537.4368400258682,145.84122070658353,4039.702262929272
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1750.0628042720139,148.1247459088457,-0.0,885.0314897912589,-0.0,0.0,0.0,0.0,0.0,0.0,6.594768225100063,0.7378761650461609,3.8508778078359045,7.170600055970306,26.701893722607945,8.719803771766362,68.46493753213362,297.04217194758763,61.94229446082512,6.125256766019987,4.650137590717009,9.187885149029983,1.0677053078383463,5.619501620201825,10.396077997373373,37.22919823383708,12.686024907605615,109.89887983044774,351.3238697560869,95.01154892242221,3907.6403497425717
t24,0.0,0.0,0.0,0.0,0.0,-0.0,9.922636813667935e-14,-0.0,2662.0359492656435,35.02967216701814,-0.0,334.29816163648695,-0.0,-0.0,0.0,0.0,2.7397243353578205,2.076422654165927,4.124006104801772,0.46142725648131705,2.5090107071171617,4.6719509718733345,16.697898843917663,5.681323095426217,42.38070607090094,191.26623964860354,38.73208706263618,4.181182718191668,3.1742465131225734,6.271774077287502,0.7288300150976299,3.835947447882264,7.096502778582187,25.41315184222,8.65965136359421,74.11039252170886,238.7272853733653,64.84605947570144,3779.7496039471844
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.019235109561,108.15171653907251,-0.0,589.8222657912905,0.0,-0.0,0.0,0.0,2.0031637899332697,1.5181872934231095,3.0152886522153426,0.0,1.834476312886257,3.4159214102019964,12.208756151277507,4.153929122282674,31.21279473585645,140.46881838589655,26.02499089333992,2.22041033105894,1.685678485276397,3.3306154965884107,0.0,2.037073698219211,3.7685863417055403,13.495613250702272,4.598693873729868,39.391937745295564,126.08684266994129,32.94711329027247,2708.4121093700273
t26,44.04538789820154,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2049.82256577573,0.0,-0.0,1083.3888145958085,0.0,0.0,241.28340565507915,0.0,1.0492213637472212,0.7951993493663151,1.5793542633247648,0.17671096652584778,0.9608658804842971,1.7891985360742086,6.394728101154117,2.1757537753495004,16.96731456516739,78.87620060756703,13.616129964128847,1.3302456134997704,1.0098882983220736,1.9953684202496562,0.23187767574766638,1.2204088197245602,2.257756316490436,8.08520843067521,2.7550729105281944,24.47078494678286,76.75659426761038,19.732318872905545,3682.766375870245
t27,1462.868781099378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.0304002706584,0.0,-0.0,1083.3888145958085,-0.0,-0.0,1082.293841811058,0.0,0.5632732790696016,0.4269018536106454,0.847874514810032,0.0,0.5158397397795298,0.9605291706239519,3.43300240611894,1.1680509050180157,9.332388479262711,43.67186708179036,7.332281765538789,0.5987927568894231,0.45458807919816296,0.8981891353341348,0.10437671909081686,0.5493511531095625,1.0162996332526903,3.6394513893508518,1.2401602281448372,11.294060258786923,37.34904312596123,8.910172699151572,5506.888332150796
t28,448.30048556096483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1944.9872627117873,0.0,-0.0,1083.3888145958085,-0.0,0.0,393.8140568816888,0.0,0.80783341470594,0.6122526932508177,1.2160018768731518,0.13605615405573726,0.7398053376780711,1.3775685598143395,4.923532074891991,1.6751913968112646,13.700343908184815,58.927923402805455,10.6069897535602,0.7384215630235916,0.5605906820202037,1.1076323445353875,0.12871568529769026,0.6774509752510015,1.2532843042143524,4.488112711037885,1.5293455766291355,14.276016717018903,41.42385600102721,11.087541036243067,4042.4850859191797
t29,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.991623882263085,0.7515465212941276,1.49265489645917,0.1670103380653617,0.9081187132304039,1.6909796729117867,6.043686608740275,2.0563147874297654,17.3664290004006,74.42932407683472,13.126321426201924,0.3788259138540048,0.28759490249008157,0.5682388707810073,0.06603387489198248,0.34754670995780257,0.6429614134219347,2.3024969534704423,0.7845866977297393,7.568042697250457,24.754703625706437,5.742275306157678,162.4673168895428
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6976287311224196,1.2866238804296233,2.555377984742169,0.2859164178732497,1.5546705221857946,2.8949037309666528,10.34660037178822,3.520345895064386,31.762859342940143,140.02500117314833,22.882865370980394,1.4598001117973156,1.108242745424109,2.189700167695974,0.25446056994632105,1.3392661576122165,2.4776423915826,8.872638294180934,3.023393350809578,30.99886949481748,87.95280039616773,22.52266895970096,381.0122760609766
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.215655852648938,8.372760929566642,0.936812411699764,5.093917488617466,9.48522566846011,33.90089914838521,11.534502819053344,0.0,0.0,-0.0,3.7132807302851325,2.819027343404539,5.569921095427699,0.6472691181230965,3.406679569068929,6.302357202777518,22.56925214508166,7.690579127173106,84.31798507899629,239.72930990759423,58.67297325854828,508.9784088949119
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.152614940614143,6.178823954991771,12.271830910608656,1.3730719899981714,7.466078945615055,13.902353898731482,49.688042638058825,16.905948876852484,154.62309900011883,665.5385623136632,117.11962040927844,7.510788606357759,5.70199777225784,11.26618290953664,1.3092200323008936,6.890631748952073,12.747668735561334,45.65043533680748,15.555601173259301,162.3358705688062,465.25338334285215,123.46466127885977,1910.9064893840825
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.490988269032424,4.919485846003521,9.770645499701438,1.0932190768896712,5.944378730587586,11.06884315350792,39.56086534494497,13.460259884204076,113.30430081370253,507.8343111096303,91.64827189160015,9.043127613433892,6.86531018359316,13.564691420150837,1.5763249968371,8.296447351774212,15.34842760078229,54.963963705504156,18.729229896630283,179.7673253073661,529.5669165294399,146.03274254737295,1788.8500767726896
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6851493310369916,2.7929552824701416,5.547119519350419,0.6206567294378091,3.3748209663180866,6.284149385557817,22.460015396530718,7.641835981203024,62.76195953707264,292.6195333827297,51.245993797276064,8.655382408979934,6.570943984798988,12.983073613469903,1.5087363832166854,7.94071780640361,14.690327941846677,52.60725546742392,17.926170447956146,167.67126055310447,502.3859612218943,137.62005322880628,1389.5940723668843
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4317934537593353,2.6009381965333915,5.1657522514482626,0.5779862658963091,3.14280032081118,5.852110942200129,20.915877997122685,7.116455898848304,57.73166008966365,254.65165167963485,47.31443067273334,9.826878351387446,7.460313610801021,14.74031752708117,1.7129420979482703,9.015484726043528,16.67864674318053,59.727586310038376,20.352456769043265,188.3100726331356,551.5961318305795,154.87436360615874,1442.7966519740487
t36,0.0,0.0,0.0,0.0,0.0,0.0,7.57349172453155,-0.0,-0.0,85.0281854793817,-0.0,-0.0,0.0,-0.0,0.0,0.0,3.897451602852291,3.049066737871946,6.055785326606781,0.6775703861937656,3.6842889749286,6.860400160211877,24.519578350386894,8.342585380010739,67.28396503346211,280.2731895253869,55.24948813888914,12.125001258669885,9.204989487659935,18.187501888004824,2.1135323294929154,11.123854365752187,20.579130576641543,73.69553517310824,25.11210123068556,230.4593142442581,652.6330576901856,190.34871198508858,1798.0777770502616
t37,0.0,0.0,0.0,0.0,0.0,0.0,255.6422715004224,-0.0,2547.0966103074893,163.1846774828502,-0.0,1083.3888145958085,-0.0,-0.0,136.95970301481051,0.0,3.2949749566135678,1.5499950655946622,2.7316649053430613,0.5549431505875483,3.017503381319793,3.487488897587994,12.464543652490413,0.0,54.493039107930294,240.58430009076278,45.401745498608314,13.918426562898354,10.566511908989346,20.87763984434753,2.426147749496043,12.769198681558123,23.623017560882527,84.59594126532257,0.0,261.6601591597517,758.3844531561632,219.21660629235018,5961.890377789979
t38,0.0,0.0,0.0,0.0,0.0,-0.0,255.64227150042242,-0.0,4070.9108189860112,163.1846774828502,-0.0,1083.3888145958085,-0.0,-0.0,1133.3904736237378,0.0,2.3075734405341413,2.775549533563716,5.5125497680501585,0.6167887852363814,3.353789019722823,6.24498645051836,22.32004416574155,7.594211918222944,39.72299585860759,258.86555672756947,50.536731306973714,0.0,10.700759736281062,21.14289083845262,2.4569720240403647,12.931431705475605,0.0,85.67073504877588,29.192707075111176,0.0,773.0289600865225,222.33953660002908,8263.83182627826
t39,0.0,0.0,0.0,0.0,-0.0,-0.0,75.7905918887011,-0.0,3763.2164343051986,215.5406930366292,-0.0,1083.3888145958085,0.0,0.0,447.04112770927776,1003.4170610664487,3.0085336292496327,2.2801518032207744,4.528634831396816,0.5067004007157275,1.9228306093878347,5.130341557246741,18.336220750900395,6.238748683812395,49.670603038955655,216.79951508566637,41.67525748406164,16.019058728387314,12.161257887835323,24.02858809258097,2.7923129893519167,14.696384154483773,27.188310685794978,97.36354502345499,33.17708722874711,301.23656614415455,0.0,0.0,7467.155371411469
t40,0.0,0.0,0.0,0.0,0.0,-0.0,399.4779665340004,0.0,2770.2394233391046,0.0,-0.0,589.8222657912904,-0.0,0.0,0.0,0.0,2.509594332423788,1.902008336152766,3.777599889858965,0.42266851914505904,2.2982600728512583,4.279518756343722,15.295317036561823,5.204106141973539,42.169758519850376,182.34739006289476,34.76617384626978,21.522665482830607,16.339454758754428,32.28399822424592,3.7516572859979953,19.745564663147345,36.52929462682259,130.81436589335118,44.575612227055124,412.07317904663444,873.5297691419682,340.65519699158483,5986.332809521114
t41,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848207880833723,2.1586417623160843,4.287302389044445,0.47969816940357424,2.6083587961319346,4.8569439652111885,17.359077505291843,5.906283710781508,49.69162124340077,206.20307206979567,39.134502335527124,27.952248761976737,21.220629220674997,41.92837314296511,4.872410334656495,25.644264919244712,47.44189010060271,169.89325508999622,57.89192805519493,556.0283398271249,1529.5528198064737,438.74087410025544,3256.700743186904
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4518429086434046,2.6161335728665804,5.195931957221125,0.5813630161925735,3.1611614005471176,5.886300538949804,21.03807414846875,7.158032136871059,62.26103554172973,256.5788351091405,47.32418321930187,33.20780262535152,25.21051070869576,49.81170393802728,5.788516053960355,30.4658739682124,56.36186684119294,201.83641503940714,68.77671048323948,682.7029823365815,1866.3462348888079,520.0115562315515,3955.7730666649604
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.634566772464581,4.270408501236313,8.481505773288788,0.9489796669414029,5.160076938993877,9.608419127781703,34.34120169744202,11.68431214921602,96.82925359627369,398.37083466845627,76.79509922228084,27.004994414885726,20.50149805350269,40.50749162232859,4.707292604429621,24.775224233840113,45.83416483260421,164.13586054919077,55.93006870789406,527.2470386130426,1537.4638920580871,420.5248362641411,3520.7570200683217
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01369405444473,4.5577470728423215,9.052192103006279,1.0128326828538492,5.507277713017805,10.254930913895222,36.65188271077368,12.470502407638019,100.46373469896474,430.21460925782446,81.74946318285635,15.125381184426445,11.482800853314572,22.688071776639674,2.6365343349000225,13.876496499473806,25.671518524026535,91.93178930901395,31.32619084756211,286.59661704080975,893.8677355932892,234.9608846721668,2328.11288743374
