Resource,Zone,AnnualSum,Capacity,CapacityFactor
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.4491703625938487e8,46258.89000889548,0.6043933561237295
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,655970.9994294588,1369.2,0.05469072026106125
NENG_Rest_solar_photovoltaic_1,1,157080.584068168,627.3,0.028585323647000595
NY_Z_A_onshore_wind_turbine_1,2,134681.0651,135.5,0.1134653196347032
NY_Z_A_solar_photovoltaic_1,2,271.5552,3.5,0.008856986301369864
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,108.12559999999999,2.0,0.006171552511415525
NY_Z_C&E_onshore_wind_turbine_1,4,1.4634441089663242e6,1011.1,0.16522582315367054
NY_Z_C&E_solar_photovoltaic_1,4,12206.821260000002,42.6,0.032710627853881284
NY_Z_D_onshore_wind_turbine_1,5,811130.2081241943,678.5,0.13646981962699656
NY_Z_D_solar_photovoltaic_1,5,382.3196,2.0,0.021821894977168948
NY_Z_F_solar_photovoltaic_1,6,6196.153599999998,9.1,0.07772785388127851
NY_Z_G-I_solar_photovoltaic_1,7,4638.5167200000005,6.9,0.07674073059360731
PJM_EMAC_solar_photovoltaic_1,10,579271.16156,856.1,0.07724196347031963
PJM_Rest_onshore_wind_turbine_1,11,6.828251826676797e6,7080.5,0.11008838388984597
PJM_Rest_solar_photovoltaic_1,11,140578.82689245584,776.2,0.020674840619805634
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,2.4475535237379773e6,1340.6999999999996,0.20839940865570275
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,1.1744309634529827e6,803.8,0.166792064669558
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1.903512403437132e6,1055.0,0.20596771228950334
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2.9082683624733575e6,1500.0,0.2213294035367852
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,307823.13470551174,271.2,0.1295708969376388
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,43349.10049669959,45.400000000000546,0.10899840206962733
NENG_Rest_landbasedwind_class1_advanced_2,1,2.0371634292404167e7,6585.4,0.35313405849504376
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,7.55890062401376e6,6601.784672534737,0.13070529286999985
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,2.960041411521054e6,1104.0,0.3060727089869397
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,2.269101490318421e6,877.6,0.29515707667840746
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,105421.5280574403,232.45417564954985,0.051771154368362604
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,939356.3031110098,357.6,0.2998670433250493
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,672663.8486855929,302.6,0.25376110568587945
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,1.0746140629704587e7,8623.4,0.14225576714362878
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.077519120927849e6,696.7,0.3404043591228592
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,3.616675268481438e7,16801.9,0.2457236821853126
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,3.559044371126961e6,1076.9,0.377271430968453
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,501415.12618405325,298.1502923266104,0.19198092750152623
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,36116.650028627555,15.4,0.2677211204162038
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,963374.3989808206,711.5,0.15456675538861248
NY_Z_G-I_utilitypv_class1_advanced_2,7,1.4480198913981863e6,1048.4,0.15766794578455126
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,1.0741848707331829e6,384.10000000000014,0.31924978831294604
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,2.4872260445947805e6,808.8,0.351050833044668
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,3.1130608899326576e6,1033.6,0.3438198990994655
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.3082426861997251e6,465.0,0.32116725246715894
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,3.485566642812173e6,1130.1,0.35208896157936614
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,871026.2580545193,300.1,0.33133029403232384
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,1.1113763376549496e6,422.5,0.3002827099119045
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,298948.2669963596,121.2,0.2815719017929152
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.079562382704265e6,388.8,0.31696943138008793
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,527971.4999116964,198.8,0.3031726316297881
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.129912293833939e6,371.2,0.3474822782072763
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,276149.8881802132,113.8,0.27701194936664225
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,1.200051444154703e7,4700.0,0.2914727106175807
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,100115.3146197879,77.1,0.14823202183576434
PJM_EMAC_landbasedwind_class1_advanced_2,10,635310.0248020092,363.2,0.19968054910247612
PJM_EMAC_landbasedwind_class1_advanced_3,10,288661.0097187235,223.6,0.1473710646655412
PJM_EMAC_landbasedwind_class1_advanced_4,10,286573.55804874626,209.6,0.15607765500755202
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,1.7139586900370903e7,11275.6,0.17352281449096313
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,2.8159699639022782e7,10471.6,0.30698055544170244
PJM_Rest_landbasedwind_class1_advanced_3,11,1.7987047935864162e6,1229.715984494677,0.1669748137215179
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,1.8180309846588716e7,9589.3,0.21642641656518985
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.2084776604849884e8,81534.75624148425,0.16919664348175203
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,4.597825433495164e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,684909.4192147653,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.878680886553093e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.1994950987777025e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,9.051140729785537e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,895816.879283516,1548.597722537764,0.0
NY_Z_A_battery_advanced_0,2,0.0,0.0,0.0
NY_Z_B_battery_advanced_0,3,1.6378594254777182e6,1390.4961583081154,0.0
NY_Z_C&E_battery_advanced_0,4,4.0436904569358947e6,3599.568448412698,0.0
NY_Z_D_battery_advanced_0,5,253005.9063395189,290.1267495486548,0.0
NY_Z_F_battery_advanced_0,6,0.0,0.0,0.0
NY_Z_G-I_battery_advanced_0,7,560620.0053928014,507.37045255684114,0.0
NY_Z_J_battery_advanced_0,8,32976.02451814043,46.82516294476588,0.0
NY_Z_K_battery_advanced_0,9,187845.82789717498,165.61302822892534,0.0
PJM_EMAC_battery_advanced_0,10,2.6974629148598784e6,2962.0075496360646,0.0
PJM_Rest_battery_advanced_0,11,1.7686165220375292e7,19942.846620141256,0.0
NY_Z_A_res_water_heat_1,2,53800.31503181328,19.6,0.0
NY_Z_B_res_water_heat_1,3,39912.788707117084,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,80641.75990819171,29.4,0.0
NY_Z_D_res_water_heat_1,5,9188.137006173838,3.4,0.0
NY_Z_F_res_water_heat_1,6,48614.98205830348,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,89521.19210339754,33.3,0.0
NY_Z_J_res_water_heat_1,8,329384.09465407155,119.3,0.0
NY_Z_K_res_water_heat_1,9,110335.41137457041,40.6,0.0
PJM_EMAC_res_water_heat_1,10,868243.3630888235,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.8372159420925e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,734122.4509171625,258.5,0.0
NY_Z_A_trans_light_duty_1,2,123427.00662482725,59.6,0.0
NY_Z_B_trans_light_duty_1,3,92449.24951695083,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,172846.45084607313,89.3,0.0
NY_Z_D_trans_light_duty_1,5,19712.76512007472,10.3,0.0
NY_Z_F_trans_light_duty_1,6,114131.49299146727,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,219563.6273419606,101.0,0.0
NY_Z_J_trans_light_duty_1,8,789043.6233289274,361.9,0.0
NY_Z_K_trans_light_duty_1,9,258761.63362220995,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4633076577736377e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,7.03611918535849e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.973187693325757e6,978.4,0.0
