Resource,Zone,AnnualSum,Capacity,CapacityFactor
NENG_Rest_small_hydroelectric_1,1,1.6676209711322533e6,418.6,0.4547723143060728
NY_Z_A_biomass_1,2,216372.0000000003,24.7,1.0000000000000016
NY_Z_A_small_hydroelectric_1,2,5686.121999999998,1.0,0.6491006849315065
NY_Z_B_biomass_1,3,98988.00000000001,11.3,1.0
NY_Z_B_small_hydroelectric_1,3,269645.7281999999,285.5,0.10781602739726023
NY_Z_C&E_biomass_1,4,664008.0000000009,75.8,1.0000000000000016
NY_Z_C&E_small_hydroelectric_1,4,983870.3641600003,277.6,0.40458922374429235
NY_Z_D_small_hydroelectric_1,5,215785.2967,30.2,0.8156630707762558
NY_Z_F_small_hydroelectric_1,6,451113.0335399997,111.8,0.4606164726027394
NY_Z_G-I_small_hydroelectric_1,7,85148.60480000006,32.0,0.3037550114155253
PJM_EMAC_biomass_1,10,1.3595519999999995e6,155.2,0.9999999999999998
PJM_EMAC_small_hydroelectric_1,10,24927.909540000004,5.1,0.5579709360730596
PJM_Rest_biomass_1,11,1.1755919999999993e6,134.2,0.9999999999999996
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,600938.9417588166,301.5,0.22753013538048592
NENG_Rest_distributed_generation_1,1,2.221070172252412e6,1019.2013918025996,0.24877009132420091
NY_Z_A_distributed_generation_1,2,6.288181924530156e-12,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,1.283925539725333e-13,0.0,0.0
NY_Z_D_distributed_generation_1,5,0.0,0.0,0.0
NY_Z_F_distributed_generation_1,6,0.0,0.0,0.0
NY_Z_G-I_distributed_generation_1,7,-3.3259062845564166e-12,0.0,0.0
NY_Z_J_distributed_generation_1,8,-8.714522844834619e-11,0.0,0.0
NY_Z_K_distributed_generation_1,9,-3.005619516984495e-11,0.0,0.0
PJM_EMAC_distributed_generation_1,10,9.251259616999999e6,6197.0,0.1704179223744292
PJM_Rest_distributed_generation_1,11,2.1685999972e7,13234.0,0.18706141552511416
