Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8573688507167034,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,24.546843470136405,189.3273065255874,849.1196288524831,141.37637206420106,12.457842522862078,9.42699157350805,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2613.4083018498677
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.630024882152155,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1948.7030418174438
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,1274.0327365089554
t49,28.67440191609694,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.109306867707605,3.1239118535124133,6.1639603015614055,0.7128389464390742,3.773853245853922,6.981628504829756,25.01226067946516,8.51213565453718,65.56892397358152,303.0680991068488,60.40546683172999,2.996381176341678,2.2673958230370754,4.489544279317313,0.5178309751060284,2.745006916581471,5.0777600471562,18.194468921443846,6.198889245686727,54.21923085921594,0.0,47.97792285442046,900.7912189804705
t50,1261.2843099240781,240.0,500.47304395739866,1490.0,1023.0291691601315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2531832486796475,1.7128791023125884,3.37977487301947,0.3908583186485102,2.069249922256818,3.8281123561751143,13.714528651402137,4.667308157979269,36.2749288080327,170.86066220292065,32.13976274502511,1.8603590620828365,1.407754927851274,2.7874171853019676,0.32150500569552376,1.7042886709685048,3.152621900509505,11.296374908855343,3.8486958448794257,33.93521021677928,108.0232002389456,28.917409768277505,4983.332609158207
t51,1068.0443904299764,0.0,368.1674600499715,1360.854990534649,2753.230520560872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987717220352205,0.5312091152206522,1.0481575830528307,0.12121550280202804,0.6417291324813248,1.187198895090451,4.253238083612337,1.4474557099300993,11.408345254418256,60.420732347704856,9.777106678382008,0.8539126537611726,0.6461654477286727,1.2794362412898106,0.14757215325067244,0.7822756861637589,1.447066745467759,5.185083714700811,1.7665676209522247,15.783907816921065,53.663892115451056,13.02401823241568,5736.412420028303
t52,1078.8435294125363,0.0,0.0,1421.5393130541288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1834527113861009,0.8996655816149439,1.775179067079151,0.2052928172812624,1.0868443267831538,2.010662004548834,7.203362676957235,2.45143775929978,19.552079244239305,87.755198874873,16.326557930223334,1.0610847392155658,0.8029349285003695,1.589846765301175,0.18337538278389814,0.9720675631068775,1.798146957395506,6.443063206746867,2.195163562840256,19.813874334070807,60.03183170484533,15.964857758278653,2751.6888223640367
t53,603.5017342601222,0.0,670.1203335583837,912.5364505185963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484797648219715,1.888953314207844,3.727196472329571,0.4310363267319913,2.281957023875248,4.221620494169209,15.124304052684282,5.147080842740837,37.72145073752992,187.5038224327785,33.30616258947037,0.546917043858655,0.41385836708096213,0.8194579197412397,0.09451754281449912,0.5010347415215196,0.9268225072101369,3.3209610431618666,1.131457575633761,10.306390951035988,36.498745163373094,7.993673413895311,2542.5507365411668
t54,792.910354270321,140.1048023459079,266.6406820417657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630615309438562,3.520212658705845,6.945922964157839,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,365.46869153508067,59.668388731509424,2.160129465526106,1.63459461233603,3.2365698199912964,0.37331096467984726,1.9789105506329763,3.6606220808412204,13.116625059964727,4.468858441264579,41.5892540231795,125.87292691636527,30.37441306661943,1998.2333691973774
t55,995.0627602960299,0.0,650.9326328914456,708.3536858416096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.640393682133091,9.609278870601173,18.96059052319963,2.192721353023087,11.608524810122223,21.47577089872611,76.93872276931006,26.183672627275683,214.40157744407,942.582571476379,154.12655018996867,6.052675261095838,4.580128427439972,9.068857396239233,1.0460160266658916,5.544900490869678,10.257050358568451,36.752737868969525,12.521725833777127,115.95365503473955,345.82655967836314,80.59091907787746,4473.264679128501
t56,1830.0,240.0,1134.6011297148966,1423.1047411140732,0.0,717.39466649671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981076419433936,14.429491767834982,28.471614629150903,3.29263570541201,17.431600793357696,32.248461467711735,115.53277636930963,4.824338517458727,313.4865357299973,1356.8453451592422,250.65364936788583,12.067993666314237,9.131988495818325,18.081742187950695,2.085576086628132,11.055578090281164,20.45079463586809,73.27863939327386,24.966168104975598,226.06555356612432,654.6040595993032,173.97806862919916,8727.064225708213
t57,1830.0,240.0,1166.7,542.1105713063429,3693.0,1.4027389877103655,-0.0,592.9256058080406,1396.6437567344014,-0.0,-0.0,2359.6536765403384,-0.0,-0.0,864.9322049945725,-0.0,10.648090869615494,8.094722140677087,15.972136304423238,1.8471178039128904,9.778858961891782,18.090889079499796,64.81210411964939,32.62962659969144,252.32611427368113,738.4643599942351,217.87443920331168,13.719012397367734,10.381333206732966,20.555500118874807,2.3709031492095245,12.568088538528158,23.248661948559413,83.30386890280842,28.38178235898392,249.85016624308102,736.238725435507,207.07971115700678,15445.604767178653
t58,1830.0,240.0,1166.7,1490.0,3693.0,717.39466649671,-0.0,1575.0563803615498,3747.250317197729,-0.0,1821.9625866801116,941.4301381772681,266.1075497266329,-0.0,0.0,0.0,8.365247408240698,6.35929522361155,12.547871112361046,1.451114346327468,7.682370068792478,14.212384627266083,50.91704162260791,17.328012488498583,96.78734999632161,625.2805663004466,93.1769725073244,13.017812683014615,9.850727382616764,19.50487705693297,2.249722661661922,11.925714303567082,22.060387264840205,59.65729374058452,26.931146037176205,233.2439742269834,702.9358797243519,198.233059372992,19722.62045879652
t59,1830.0,240.0,1166.7,809.2318187543069,3693.0,0.0,-0.0,1575.0563803615498,3540.5532430774524,-0.0,1787.090545431632,1375.140777704101,246.57078742109655,-0.0,0.0,25732.882348916675,8.165191620576783,6.207211997275207,12.247787430865172,1.4164107913245438,7.49864536583582,13.872493926796269,49.69935511912296,16.913611214051905,128.186995986813,571.0271570696971,113.23187902043651,14.809233780412463,11.206316166050373,22.189002962933436,2.5593138915813487,13.566848396149675,25.096184762108372,89.92385411294077,30.637223575920416,264.09484699051205,785.8339441595708,223.9802543211869,44408.589664328974
t60,1830.0,240.0,1166.7,1397.7352034863118,3693.0,0.0,-0.0,1575.0563803615498,3905.065731624455,-0.0,1821.9625866801116,804.4336187139128,266.1075497266329,0.0,1705.6271631880543,0.0,8.790193346319139,6.682340860211998,13.185290019478705,1.5248294580349524,8.072626542537982,14.934359103695268,53.503574806932306,9.661789824632557,136.34455796087565,598.3833874838093,123.03669409103202,18.043880552638377,13.65401028395958,27.03554586158737,2.5250499258751136,16.530132184128448,30.57771704390061,109.56510691274879,37.3290347674549,318.32502978698164,935.8538089595058,275.3450436501051,21164.59223720747
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1179.6230555100399,3533.8997821383036,-0.0,1821.9625866801116,1678.7810616608826,266.1075497266329,0.0,0.0,0.0,6.7704960502902605,5.146958732108412,10.155744075435388,1.1744738046421879,6.217802495164523,11.50293461605437,41.210213204062654,14.02459896131554,104.89871884642398,475.27634435905094,95.7856738170224,9.166155319421598,15.63053900790822,30.949160385946875,3.5697239862850263,18.923002878753636,35.00408957425123,125.42554472199522,42.732715292130464,124.13537847189525,1074.1724353863538,318.56193185593776,19470.508671558422
t62,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1575.0563803615498,4929.369592897727,0.0,0.0,1464.8171853524616,196.4175155096761,0.0,0.0,17918.86072745428,6.484065910667763,4.929213370864779,9.726098866001642,1.1247869436872648,5.954754407756108,11.016295654348799,39.46678893585021,13.431279386383222,100.38495927498569,443.62842376707357,91.52906465220163,21.074623914137383,15.947408364556983,0.0,0.0,19.30661855221311,35.7137083108704,0.0,0.0,371.3992139689756,318.1163485910329,324.2309233623786,36337.685977809684
t63,1830.0,240.0,1166.7,1490.0,3272.3927345476304,0.0,-0.0,489.2469661542248,4245.511458640637,-0.0,1405.5058584402364,1904.680263002188,0.0,0.0,0.0,25732.882348916675,5.722870104978008,4.3505492124577705,8.58430515746701,0.9927427733125116,5.255697035183884,9.723039515090186,34.8335920165243,11.854516646025873,88.56668429435928,392.859979171251,81.60148225130366,24.026582147173418,0.0,35.9995601634662,4.152244901273258,0.0,40.71618786685428,145.89295434667883,0.0,423.362704911511,0.0,98.91147836161815,43194.326800578114
t64,1830.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,1015.0575522688329,3585.4627400863656,0.0,1365.0906645529951,1277.9753447467172,266.1075497266329,0.0,0.0,0.0,6.5583959878559694,4.985719398931324,9.837593981783954,1.1376809366688927,6.023016723541196,11.142580938551212,39.91921639547026,13.585248831987366,101.50905457567936,440.2401516071683,92.83474430036046,32.079524286216774,24.274942035375442,48.06546172414694,5.543944633356254,29.388289027305976,54.36295222999822,194.7916080399639,66.36586148474039,565.438851643141,1624.9373672641045,494.7823697415024,18307.198427169395
t65,1830.0,240.0,1166.7,751.6801775464824,3693.0,-0.0,0.0,1054.8208829442783,2669.719233588457,-0.0,1176.4628069030246,1277.9753447467172,266.1075497266329,0.0,0.0,0.0,6.817291359139957,5.182532716897211,10.225937038709931,1.1825913582181555,6.260777778801999,11.582438890783699,41.49504383394881,14.121532101075621,105.73682525905707,460.71927242812035,94.63305435180048,0.0,20.82505796462456,41.234538275853055,0.0,25.211710972694025,70.95108138427769,254.22966686108995,69.53516487975382,739.2777890141165,2122.007748158165,633.2902323713238,18860.986282454047
t66,969.4524063771388,240.0,1166.7,0.0,3693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6939.217821600257,7.139992739739099,5.427851623577172,10.709989109608646,1.238570169138415,6.557136189556315,12.130701950679182,43.4592415230038,0.0,111.08251049774907,483.74336713391733,96.37254588582373,49.68600600831143,37.597967633806135,74.44564323057399,8.58667553499342,45.51771691365443,84.19943971207138,301.70076467127353,0.0,880.2111714424661,2517.264674616214,730.88304149168,18516.325236055236
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,71.4665262928536,24.321382795388566,131.4085459777498,772.4215777898504,158.78374391989578,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,661.0216646346831,1955.3128356933814,542.2166301040473,4909.509205082844
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,12.573717493852897,9.558591360122865,11.78796418264966,2.181155075464278,11.547291575987353,13.351673717082775,76.53288250084951,26.04555766583814,199.8914540222502,838.8134177288186,3.3437101942805043,21.20030479766924,16.042512523068503,31.76488621529971,3.6638110640267314,19.42175573746209,35.92669101618445,128.73138097779358,43.85901982470834,384.5525939135156,1156.7802875614098,308.60831257799765,3356.1789717263327
t69,0.0,0.0,23.072735837227924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.967204223046869,3.232486214930793,19.57622896584077,2.2639176355053956,11.985446305616799,15.235096970788817,79.4368746811158,27.033840000446784,206.98511605886588,572.5865822711814,185.67628221931707,7.6296363462323455,5.773432872736215,11.43165311608304,2.967272075105507,6.989566182957809,12.92941729814541,104.25784116317308,34.246489569570244,310.87382183468003,901.7266318485619,266.22754795932144,2821.105121650451
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,10.632795776953133,8.083094748806205,15.94919366542969,1.8444645735530942,9.764812448222262,18.06490302921118,64.71900694849532,22.025076966545765,168.47228662715193,730.6328916547434,157.9148087444022,13.21804400362911,10.002244707444177,19.80488807926308,2.284326396600333,12.109147694599825,22.399705442391614,80.26191484753984,27.345382980662244,239.14842831656853,699.3185318014376,213.8695825488282,2547.8655320024786
t71,0.0,31.40652708180324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.595047640332318,7.294194379640382,13.45080633457031,1.6644470396494837,8.235187551777738,16.30179012362582,58.402509361818645,19.875455826402657,150.10726234881244,647.0345549313553,143.88612100042226,8.627792493540356,6.528749017762923,12.927212578408621,1.4910446758970755,7.903984398444691,14.620923520932488,48.64886301149346,17.849107625059162,154.2198005880697,463.3515124140516,140.92146291608054,1984.3443568599514
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833344817561767,5.194736621513792,10.25001722634265,1.185376141821939,6.2755207508220305,11.609713389020756,41.59275697628157,12.212408519060162,107.62346473405364,478.2983652164228,102.56716350473701,5.927841182587269,4.485665055951105,8.881815731628238,1.02444235202431,5.43053906995411,10.045502675189836,35.994726912388124,12.26347009753373,106.51734998962378,321.5819069788956,96.90684865135103,1392.7029765947652
t73,1830.0,0.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.6271631880543,0.0,2.6999928612464017,2.05254559349854,4.049989291869601,0.4683661085835595,2.479585280736491,4.587232769362508,16.43414022177019,5.592842355438975,45.09127114261505,219.4229604483005,37.6428909348789,3.0790454252054675,2.3299488033014533,4.613401954208864,0.5321169107318174,2.8207362452385665,5.217845435331414,18.69641844600434,6.369904377983795,58.29580005945613,223.7028590560821,48.234185522988874,5416.741242432888
t74,0.0,240.0,0.0,746.9078046318751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.100284181142781,0.8364405254605835,1.6504262717141713,0.19086562325946202,1.0104650643147988,1.869360368982378,6.6971378984864165,2.279160089510046,18.340773916538193,88.27471489726678,14.834570886328423,1.918412771145656,1.4516848318568643,2.874400343344079,0.3315377775637628,1.7574721024253832,3.2510015081495185,11.648885601973372,3.968796890641937,36.283813510638055,109.7738822462355,29.07969134118531,1326.3315832800383
t75,1830.0,0.0,0.0,121.82219504503772,1735.4074162534089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29780232414957447,0.22639054233819692,0.44670348622436157,0.0,0.27349193034144587,0.5059600711316748,1.8126437383185834,0.6168762428812613,4.997895141341431,26.685292187350502,3.948732909255138,0.8778275230229085,0.6642621021532411,1.3152684195628477,0.15170509206603955,0.8041842744471612,1.4875936212300966,5.330298331912593,1.8160425098779298,0.0,53.80740068662766,13.102920092181426,3806.3989025248607
t76,1830.0,0.0,0.0,290.451756911911,570.6641379172252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.663893046140575,0.5046942034436002,0.995839569210862,0.11516512024887524,0.6096976954352217,1.1279407365551604,4.040940836967887,1.3752070241483334,11.208501896019778,48.44421799740716,8.721346195270801,1.0977774057995184,0.8307006879456087,1.6448242003002846,0.1897165650962255,1.0056819858498944,1.8603274829824052,6.665866495953787,2.2710730559577286,21.068196093882186,59.72252568689088,16.233923603305463,2881.5139524139486
t77,1830.0,0.0,938.3163961581779,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,199.17163720916585,1.7603095148454557,1.338194478122311,2.6404642722681833,0.30535981379972194,1.6166107789397044,2.990729941038453,10.714536995972596,3.646355423608444,30.023056864252663,128.47385563897927,22.61022569323342,0.5697852887522904,0.43116302890483726,0.8537219175432805,0.09846960527094951,0.5219845094945479,0.9655757410063982,3.4598204026754,1.1787672164959295,11.037906852957592,36.226874348338825,8.247687484737066,4727.199489178581
t78,1041.6911561463899,171.51132942771122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.856813262158594,2.171761102355257,4.28521989323789,0.49556964751730714,2.623604016268096,4.853667430095978,17.38866439671022,5.917684614471373,49.737309859749665,223.4968502740075,35.56929824465247,2.2925427043252555,1.73479322089042,3.4349675083262636,0.3961944606468144,2.100215296244278,3.8850136432357516,13.920657796901171,4.742793883276913,45.23296465369854,125.79965449430246,32.14599334559936,1798.2847193227722
t79,1830.0,240.0,1166.7,594.8892354922024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.954822432126537,8.32790072646354,16.4322336481898,1.9003263402668482,10.06055121317743,18.612019744378244,66.67909776289264,22.692132180833536,190.93486619458602,795.6616988092185,133.10609937625514,6.340085157949815,4.797614775562696,9.49949001014964,1.095685857833609,5.808198819195636,10.744104042834419,38.49793319902748,13.116317113678056,125.43753893445448,345.5703634357012,86.81075213364798,5754.669067400625
t80,0.0,240.0,1166.7,0.0,3693.0,0.0,-0.0,186.98554704834768,1100.2903326767637,0.0,1821.9625866801116,2359.6536765403384,266.1075497266329,-0.0,1705.6271631880543,-0.0,15.996763059617892,12.160804570831967,23.995144589426832,2.7749486940153485,14.69090485066949,27.17817397373856,97.36805270471503,11.990183204695093,90.62782394566432,863.5755514075831,137.79725223237574,12.514201070843432,9.469638729782531,18.75030462460266,2.1626891112363653,11.464351987718985,21.206951479113872,75.9880766365476,25.889278389848908,243.60625565530677,664.5626636596149,186.8091484232014,15110.906018861398
t81,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1575.0563803615498,3998.083855320114,-0.0,1821.9625866801116,1779.4063208772284,266.1075497266329,0.0,0.0,25732.882348916675,9.391601246096979,2.4647086039554225,0.0,1.629155318200496,11.638385655222203,15.956138851787212,19.734210500126295,26.25102542233452,214.2596972649423,940.065899509191,178.1501711983856,14.244613859916598,10.779061830238904,21.343020431049535,2.4617369590124327,13.049595918648428,24.139362413617057,86.49539858899021,29.469142431673102,154.23329318613634,768.3858195107936,225.43007196089152,46362.77115254352
t82,1830.0,240.0,1166.7,256.2987407176076,3693.0,0.0,-0.0,1365.7082297595002,4929.369592897727,-0.0,1777.6044394742778,1277.9753447467172,266.1075497266329,0.0,0.0,0.0,7.611916660016851,5.786610113992402,11.417874990025274,1.3204345220039182,6.99053570817874,12.932491060130667,46.33171722142909,15.767541652892048,117.04030273505771,579.6268591260489,108.10140902250349,13.539042590194796,10.245148000298412,-0.0,2.3398009845470877,6.758060553140346,22.943679557209304,-0.0,28.009462271325816,254.05181226304404,732.2804402118107,216.25025763675765,19002.10929420307
t83,1830.0,240.0,1166.7,1490.0,3693.0,0.0,-0.0,1575.0563803615498,4929.369592897727,-0.0,1821.9625866801116,1277.9753447467172,172.11232614851542,0.0,0.0,0.0,8.745916317330382,6.648681282052176,13.11887447599557,1.5171487489246578,0.0,0.0,53.234072278444614,18.116540943041503,143.79830946936946,612.599479448089,92.95116754673518,0.0,11.605857343237098,22.980112211775445,2.650561654885634,0.0,0.0,93.12992843719522,31.729539033728024,285.06888078992495,802.6769149639449,246.81989826405442,20643.568114043344
t84,559.7158804326527,240.0,1166.7,0.0,3693.0,0.0,-0.0,1575.0563803615498,3931.51403614924,0.0,0.0,1277.9753447467172,211.77325401875925,0.0,0.0,0.0,7.422821047883826,5.64285885783005,11.134231571825737,1.287632222592092,6.816876472546369,12.611221474210781,45.180742398598994,0.0,119.95646575509724,524.9906438405744,107.8235836208842,10.145875027223795,11.901625398538577,0.0,0.0,17.5197927212966,32.40840778115305,116.12477996038898,0.0,349.1518609223511,977.3493800949103,312.0176392385725,15325.221334115398
t85,1830.0,240.0,1166.7,782.6220278022056,1365.547126785174,0.0,0.0,1575.0563803615498,4495.187374363489,-0.0,0.0,1277.9753447467172,266.1075497266329,0.0,0.0,0.0,5.524530417249389,4.199770572296728,8.286795625874081,0.9583369091146898,5.073548342371887,9.386064433387991,33.62635095805368,11.443670150016588,88.60840266300858,396.04240394977666,80.89681511784715,21.74245375852174,16.45276282733776,20.390865777228147,3.7575045924962076,19.918422402941058,36.845433382729794,132.0233895169298,44.98061322861964,393.5376787381008,218.5074452185404,146.27409359340004,14697.67315596161
t86,808.8584895952661,240.0,1166.7,1431.4116639637396,3693.0,0.0,-0.0,0.0,0.0,0.0,934.7669104650896,1277.9753447467172,59.10272276349795,0.0,0.0,0.0,6.10525511801372,4.641239860122674,9.157882677020577,1.059074867410543,5.606866945114639,10.372703848462082,37.16106814178759,12.646599887314132,96.95774740785266,418.73116949909286,0.0,22.12945591436297,16.745611774123663,33.157053911956595,3.1013064483736015,20.27295793497011,37.50125918373591,134.3733237484557,45.7812401718281,0.0,0.0,362.3172127889764,10889.634161663284
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1575.0563803615498,4185.843682193064,-0.0,1821.9625866801116,1277.9753447467172,266.1075497266329,0.0,472.58082630528503,0.0,4.722391551357826,0.0,7.083587327036737,0.8191903711539086,4.336890200226574,8.023246870419163,28.74394449372391,9.782096784955495,74.88812500065345,335.65869736509524,69.76016620214288,24.884357778936668,0.0,37.28478439025241,4.300484649715566,0.0,42.16980093410408,151.10149463418085,6.650996929864661,444.65182997912626,1277.4726399695248,412.75278638326785,20964.3138818291
t88,514.1526859539099,240.0,1166.7,1490.0,3693.0,0.0,-0.0,877.2896029163933,3823.314018572307,0.0,1484.1037159311593,1277.9753447467172,144.12237311884363,0.0,0.0,0.0,4.274090744929126,3.249181229563467,6.411136117393687,0.7414239047326033,3.9251853779961348,7.261592949292848,26.015256421941046,8.853473685924614,68.03031076638679,302.8762113382091,62.728109726214925,33.13039600268713,25.070148653040093,0.0,5.725555013887204,30.351000364877798,56.14379188374831,161.34277036340632,68.5398964283779,593.6832800486682,1691.1122394895792,545.990333083817,18416.113124834006
t89,1598.7416295098442,240.0,1166.7,1490.0,3693.0,0.0,0.0,959.8212185451716,2669.719233588457,-0.0,1689.2418877253767,1277.9753447467172,144.12237311884363,0.0,0.0,24820.383054511814,4.821132374982403,3.6650445095529487,7.231698562473602,0.8363188813744984,4.427570548453226,8.19100551463847,29.344953690581665,9.986631348177834,76.59430957326839,336.11400223567523,68.76747127771087,26.469603997312873,20.02985134695991,64.7871837087874,7.47265388802363,39.612320610300024,73.27553812528026,262.5585866092963,89.45419654304017,773.5514343945861,2200.3586467454493,692.7777790111543,44550.0326752433
t90,1830.0,0.0,763.0263837681,-0.0,3693.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976236338849362,5.303363339227321,10.464354508274042,1.2101634465350934,6.406747658126964,11.852483167534885,42.46249975636372,14.45077527333082,111.52989290440316,476.2310285070848,97.34696777961489,50.74540778039601,38.39962904187685,76.03296836894904,8.769760069430856,46.48824269814802,85.99473466140935,308.1336086531093,0.0,915.4016343943543,0.0,795.5599494685872,9395.786831583706
t91,444.6140452482381,240.0,0.0,436.6212414708878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,7.421541293752947,5.641885983516272,11.132311940629426,1.2874102244265317,6.815701188140466,14.798321801738723,53.01620993836125,18.042398352870634,140.5139068609197,594.2772567550013,116.52554565107445,38.96434922466319,29.48476761799178,58.38114741212117,6.733771761980384,35.69552798098339,66.0301891223319,236.59728161754373,80.60913186914381,710.9994420836666,2056.435120670221,612.651036842528,6023.289542912732
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,10.225100165922724,7.773162881237172,15.337650248884083,1.7737418655172068,9.390398111561684,17.372236506389115,62.23747192829494,21.18056462941135,167.2587135877142,691.335049235853,141.97445434892555,22.02975219698229,16.67016483362251,33.007665624001994,3.807155161559021,20.181618623409953,37.33229818616127,133.76790805516598,45.57497392429391,409.32435173532866,1200.0637024088894,343.84117886645214,3411.4593131255783
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.925036401821192,9.065461346282436,17.887554602731782,2.068628763581227,10.951564042488847,20.260393478604364,72.58453279271775,24.70186111805818,194.61397675999243,800.8385132000798,168.6769839863637,18.04668230043025,13.656130398479938,27.039743782356055,3.118805833799187,16.532698885964624,30.582464972205624,109.58211953902192,37.3348310007223,334.7737721630654,930.0759375626915,286.83929621183717,3141.156989143296
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,9.628322138503139,7.319489788964119,14.442483207754705,1.6702191464750342,8.842336657809003,16.358322816946654,46.715467207282245,19.94438157261364,156.27246115271498,610.5614867999203,142.70006578738676,14.097668487269084,10.667866590198587,0.0,2.436342037229389,12.91497817793443,23.890344248560023,85.6031245896423,29.16514302819259,260.14612353486626,724.2126315772194,234.6769903288685,2432.2662488763517
