Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1830.0,240.0,1166.7,1490.0,0.0,67.1032246223633,-0.0,-0.0,1624.0215754936128,-0.0,449.44142075505476,-0.0,128.2503264351871,5.675307931635584,942.7876036872199,0.0,12.94560650687419,9.841302905735988,19.418409760311278,2.2456664348659308,11.888822302231397,21.994321259128085,78.7964722586781,26.815899192810818,222.29957045534567,986.5198316393214,181.96836319277955,11.697199454147343,8.851404284933645,17.526173007640228,2.0214958788207658,10.715890775108138,19.822435316591974,71.02712218885777,24.199072025106837,229.9622980742995,710.1260921612429,175.95234639577905,10800.615254395683
t10,1830.0,240.0,1166.7,1490.0,1502.7092262309397,0.0,-0.0,-0.0,907.344984946433,-0.0,6165.262367505443,2207.50357382705,128.2503264351871,5.675307931635584,750.555603725835,0.0,5.7975938642691895,4.407354519265863,8.696390796403781,1.0057050580875122,5.324320895757418,9.849993657151224,35.28841571465888,12.009301575986177,100.39187692279472,487.8902982129772,76.53163680722045,11.093142362619222,8.394307391847766,14.742331088364054,1.700403249833701,10.162509614077342,16.673857110019796,67.35919833946134,22.949403579042784,219.21771783652486,691.0020372287167,173.98669641167723,18378.475882839277
t11,1830.0,240.0,1166.7,1490.0,3693.0,403.3183396573299,-0.0,-0.0,2180.1504296289554,-0.0,5775.080526630932,2207.50357382705,121.27185537938682,5.675307931635584,918.4224668478454,-0.0,5.422259154680354,4.1220235410580255,8.133388732020542,0.9405959758118976,4.9796257542982865,9.212307645451823,33.00385291598808,16.195116893760055,132.62485682063553,506.59161746040263,115.69025244773522,12.731118109798478,9.633782328052206,19.075316228271877,2.2001764518611466,11.66307128850666,21.57454579009474,77.30522892510183,26.338034613056244,246.62703830897058,766.865027522071,201.473398506246,22263.525135317013
t12,1830.0,240.0,1166.7,1366.7786048330606,3693.0,403.3183396573299,-0.0,0.0,2180.1504296289554,-0.0,5628.428942963697,2207.50357382705,69.4596655303223,5.675307931635584,0.0,1440.0,8.494801034994621,6.457782419460197,12.74220155249193,1.473587934641924,7.801347889280775,14.432493595169433,51.70560017728869,17.596373572488858,141.18960057073787,625.1897627430774,126.37551308580672,7.256345139482725,5.4909591575615835,23.932938740237866,2.7604621391315796,6.647591352613354,27.068609325465,96.99138331570082,15.01186838419828,302.7361013202977,560.8012424685844,253.97488302981148,22547.14631332057
t13,1830.0,240.0,1166.7,1490.0,3693.0,218.43497598425577,-0.0,-0.0,2180.1504296289554,-0.0,5322.312833318578,1531.4622319023233,10.6690046254575,5.675307931635584,0.0,0.0,6.941878054622343,5.277244031320047,10.412817081933513,1.2042033360059168,6.375194131796028,11.794109143822652,42.25336999573701,14.37960454171771,110.62554912966888,424.852765117178,103.95176667366691,18.582922146948015,14.061909208512677,27.8432038208466,3.2114781562678614,17.02395216817721,31.491193571170296,59.90846284133414,38.44419967648809,347.27093437330296,1090.3395525397896,297.2902516234226,20371.941344754938
t14,1591.2418060456623,240.0,1166.7,1490.0,3693.0,0.0,-0.0,-0.0,1180.7573817314533,0.0,5449.481964617133,1729.7901861700489,128.2503264351871,5.675307931635584,776.2653957902528,465.7991120257305,6.672782046411729,5.072676147527282,10.00917306961759,1.0245811685322908,6.1280651446638315,11.336920517628089,40.615453986577506,13.822191381852864,109.06301766542784,489.69381998856824,99.4347024626997,19.160098086252276,14.49866482701305,0.0,0.0,17.55270730720427,0.0,116.34294458749496,39.638256611323925,357.0850744155813,1129.725750175998,304.85611110515913,20708.694471442635
t15,1830.0,240.0,1166.7,816.2487283520123,3693.0,403.3183396573299,-0.0,0.0,1055.404332514914,-0.0,5260.815623517232,976.2035052016572,69.4596655303223,5.675307931635584,0.0,-0.0,6.75171285619151,0.0,10.127569284287263,1.1712154954617924,0.0,11.471022352611083,41.09588488487996,13.985690916396697,111.6114332049033,496.8534148942537,100.19890199174425,21.563156688601186,16.31708668885761,32.3085552398001,3.7265186894730244,19.7541670335172,36.54159103269664,130.93467123497933,44.60968489437125,405.88276588433826,1271.5421254975436,0.0,18293.27267147001
t16,1097.9078152148404,240.0,1166.7,0.0,0.0,251.98658829543749,-0.0,-0.0,1306.1104309479924,0.0,3506.216051109963,1414.939880659532,69.4596655303223,5.675307931635584,-0.0,0.0,5.637115826931098,4.285358460269048,8.455673740396646,0.9778670312023333,5.176943106365293,9.577344746775793,34.31162847718775,11.676882784357273,95.22669988688156,431.973230599486,62.74650783814212,28.813217466298102,21.80329039815511,43.171481874839266,4.979465434611921,26.396001235903967,48.827767853961554,174.95811075592755,59.6085522415194,554.2484709824054,1223.4240159870083,457.6010626402266,12372.872429058574
t17,1045.7405786202623,137.14630539282132,666.7024770908525,0.0,0.0,218.43497598425577,-0.0,-0.0,1180.7573817314533,-0.0,3506.216051109963,1195.5716929305945,10.6690046254575,5.675307931635584,0.0,0.0,6.487147352888894,4.931555895818598,9.730721029333338,1.1253214795827673,5.957584303673473,11.021530961795927,-0.0,13.437662373841281,115.51563567805881,504.5479106016379,95.55459017011361,36.89212082601549,27.91668874586072,55.27628170743596,6.3756517534892545,33.79714424665178,26.433321620462536,224.01440481434574,76.32212244710924,748.4303894989235,2275.7759840129916,441.60429309513427,12688.06183803246
t18,0.0,0.0,0.0,0.0,0.0,218.43497598425577,0.0,0.0,0.0,0.0,2297.6484913095883,1195.5716929305945,128.2503264351871,5.675307931635584,0.0,0.0,7.392317745071269,5.507193716379213,11.088476617606903,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,119.41483319200555,511.3433103547461,111.7296580293721,44.001723083370614,33.29660589026871,36.23308682129502,7.604324626824118,40.31030336161134,74.56667837953746,267.1849594609367,91.03041033858385,934.9434151444872,2803.887471378211,709.4154672681086,9735.469366126836
t19,0.0,30.02056974207267,0.0,0.0,0.0,0.0,-0.0,-0.0,1362.1217155654044,-0.0,1565.1345927255188,0.0,69.4596655303223,5.675307931635584,0.0,0.0,12.355637795903855,9.392806283620788,0.0,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,25.593821148657984,211.88516680799447,900.056689645254,184.79314810344528,37.092978326627104,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,62.85890622465331,225.23404121487164,76.73765482673025,706.050204813026,2284.097705062926,591.4646124187858,8593.75045493753
t20,0.0,0.0,0.0,0.0,0.0,84.51269803847549,-0.0,-0.0,2180.1504296289554,-0.0,0.0,0.0,69.4596655303223,0.0,0.0,0.0,12.833331063809796,9.755950655651324,19.249996595714688,2.2261900824976175,11.785712201457974,11.508959502999154,78.11308142410758,26.583328632177427,214.8541398608729,935.8932625291459,189.7297696337873,21.03245992295446,0.0,31.513400522144845,2.3073010611706213,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,6189.93452704596
t21,0.0,56.993904931562625,0.0,0.0,0.0,0.0,-0.0,-0.0,1180.7573817314533,-0.0,1880.0655190948746,0.0,0.0,10.478888564971943,0.0,0.0,6.603897073714023,9.637869041457531,10.150003404285311,1.0498295854573807,11.643063271559432,21.53966705238495,0.0,26.261576045850717,208.76894046218908,0.0,187.04949702182,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,15.123518965618574,27.97574021112593,100.24178596442052,34.15256205972106,310.7524196903812,979.0385061890494,189.23228323406966,5324.105405329958
t22,0.0,0.0,0.0,0.0,0.0,403.3183396573299,-0.0,-0.0,0.0,0.0,725.8571427900797,2207.50357382705,0.0,1.60955728357969,0.0,0.0,10.820006973063096,8.225413464216333,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,22.412871587059264,174.84519996883043,776.5271488753126,159.2844579227484,0.0,9.504103543484936,18.818546484106534,0.0,5.756604826718132,21.284134321329905,57.12963069134031,25.983502592276995,232.0728822754719,737.9644060851602,196.96476898083742,5908.167466554129
t23,0.0,0.0,39.23394363172027,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3320.7100912470423,1060.021908855968,71.98279937876384,9.116559280150092,0.0,0.0,8.942764889413091,6.798326370013012,13.169989540405357,1.52306001487681,8.063258902288995,14.91702896923464,53.44148816905984,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,128.0085153280287,6397.422275344333
t24,0.0,0.0,0.0,0.0,0.0,218.4349759842558,-0.0,-0.0,885.3912264202304,0.0,3663.2282955379387,-0.0,67.32408504100138,2.762632790252904,0.0,0.0,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,0.0,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,6001.358155317482
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5157650671182616,1.9124948724521478,3.7736476006773922,0.436408225928678,2.3103964902106484,4.274233506889699,15.312794515673907,5.211227639030684,39.88619767431457,194.38029026352888,34.77887763791987,3.1324974166602635,2.3703965350902334,4.693490256841637,0.5413544193221597,2.869704009222323,5.30842683024642,19.020986830358208,6.480485427419641,56.61688537905413,189.081409334804,48.88869329023759,643.7966632230014
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1284277418654944,0.8578353751936665,1.6926416127982409,0.1957476695072796,1.0363111915091272,1.9171757042918853,6.868440285946605,2.3374574652928093,18.057613308932986,88.43314826538699,14.920876077209895,1.9554489555477839,1.4797105351544475,2.929892478698274,0.33793832621043923,1.7914012243776682,3.313764169636346,11.873774782093005,4.045417050655064,35.59854993337629,117.4076497989176,29.210537162776507,347.3897591153784
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43337179154119043,0.3294510047940682,0.6500576873117855,0.075176739348982,0.39799450243578705,0.736289829506206,2.6378191189216333,0.8976987110496085,7.041702466611909,35.61786940689371,5.624176033218889,0.8952762025400752,0.677465717022775,1.341412162530683,0.15472055178125463,0.8201691385685924,1.517162692223953,5.436249290255925,1.8521401975367662,16.564911468356463,57.879976768902274,13.131952606917194,154.71304408826973
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.2581746573351,0.0,0.4195821190598718,0.3189680394893923,0.6293731785898076,0.07278465330630429,0.38533051750396385,0.7128614573823331,2.553885041012383,0.8691343894811631,6.876450441055716,33.15390104909483,5.328786021070471,1.1218188456577975,0.8488931197846759,1.6808460221013644,0.19387137768918314,1.027706526391204,1.9010688491851941,6.811849668516056,2.3208097931142024,20.86051899748477,64.76347289410332,16.10387388708462,996.2139615454937
t29,878.7974469613491,0.0,0.0,1490.0,0.0,403.3183396573299,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2068.2465851298302,0.0,2.1765176788825387,1.6545976232321338,3.2647765183238064,0.37755918919390974,1.9988427663206982,3.697859117693292,13.247885667892183,4.508500906256686,36.01992480196896,158.81344005999665,26.948762836688722,0.5755046990771683,0.43549097195268943,0.8622914367045489,0.09945802685394017,0.5272241035170031,0.9752680303153355,3.4945495066447516,1.1905994865136722,10.784486748412412,39.05445648717943,8.059723103074077,5159.130091515205
t30,0.0,0.0,0.0,62.0625791985663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.467914031640335,2.6363224016041316,5.201871047460501,0.6015769238559764,3.1848190086492867,5.89191516600118,21.108272651769994,7.183536208397835,58.35888414104868,275.72981034753866,41.37718773480806,2.274427200494704,1.7210850124548853,3.407824647721091,0.3930637611593197,2.083619549446491,3.854314551173911,13.810657782869686,4.705316674848943,43.278569992992146,134.2867420030317,30.709906786024895,727.3302168235588
t31,1344.264694480473,0.0,0.0,0.0,0.0,403.3183396573299,-0.0,-0.0,96.17347045229894,-0.0,-0.0,0.0,0.0,10.478888564971943,1253.855312018372,0.0,12.576489000966777,9.560698271143112,18.864733501450164,2.1816358471064814,11.54983683762255,21.36719814960172,76.5497519293539,26.051298644859752,214.67649755509112,951.3398146879018,0.0,6.1131677586074655,4.625903790489877,9.159494645027628,1.056470267007666,5.600318114428988,10.359562812405269,37.12005724563828,12.646872225441284,109.43433720976284,365.89970564753605,80.44804615308462,5095.272595467974
t32,1830.0,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,829.1130006054092,0.0,629.6232781277164,1153.120130132246,128.2503264351871,0.0,1363.0284005068052,0.0,17.074499259018857,12.980104028539845,25.61174888852828,2.961902932686945,15.680662584813232,29.009225781904483,85.64510531600544,35.36860560796762,279.25077194902605,1213.170164731868,209.70108888610775,12.319051224642847,9.32196661462068,18.45790728792963,2.128963550567472,11.285573772911064,20.876244524982006,74.8030979563464,25.485553959705754,229.77176463288882,677.7182101106024,171.25170099979422,10279.709050408823
t33,1070.930497377393,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1540.9236990743962,2001.5099974313637,128.2503264351871,0.0,382.4380794272584,0.0,7.189802640990987,3.4062491185525037,6.721055307747889,2.200409382738349,11.649226143908907,21.551068366231476,77.20848216490737,9.281457329747091,201.56127260029163,382.5602102326918,165.2328488254913,14.12389406206103,10.687711781861621,21.162143284262584,2.4408743093830307,12.93900362061296,23.934786917251078,85.76237015201153,29.219398286109485,256.5917305482612,779.069208220578,98.8889793177849,10244.134782359075
t34,1830.0,0.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2356.7686199168625,658.625031143953,0.0,0.0,1260.2446504569875,0.0,4.458948766385113,5.449179247258921,10.752071803316259,1.2434368752134453,6.582901104071179,12.178367042531681,43.630005650871766,14.848099156960549,112.06608395584759,526.8649191351683,93.26715117450871,13.309174706569047,7.8560866762719215,19.94143122980899,1.7941838750687538,12.192633204340103,17.5934535322276,80.81527393133119,27.533913444965833,237.89643104569274,737.0879740165188,199.5588717380103,9459.258892830741
t35,1607.5981650208141,0.0,1166.7,1490.0,0.0,326.84062606367735,-0.0,0.0,2180.1504296289554,0.0,689.7065125910556,1377.649715133462,113.02696991648479,0.0,79.93620731882952,0.0,7.951248592623901,6.044571634188578,11.92687288893585,1.3792982252510848,7.302167074858684,13.509009088488565,48.39714066836894,16.470443513292363,122.53107686145309,539.2397952756144,104.90675221793242,9.127278860804253,11.48246025753923,22.735780509939094,2.6223800588171633,13.90116031178807,25.71460057675083,40.25979021566485,31.392180704092844,0.0,262.86364017217534,226.28256773934774,10557.648841121209
t36,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,2180.1504296289554,0.0,2460.949351140635,989.9339180494873,0.0,1.9016508548909388,1309.3119932458721,0.0,7.12334860267908,5.415198682648892,10.685022904018618,1.2356829208729014,6.541850757562419,12.102423901490477,43.357933076510925,14.755507819835234,108.05088413486796,488.68959396777575,95.90188265671755,3.7073438211596113,14.016894529275262,27.754072759740147,3.201197641940914,16.969455461162514,31.390384644274977,112.47703171052586,38.32113293702084,321.3342823796042,991.9199419939306,281.7632862544485,12815.661696477904
t37,1318.3041687087257,0.0,1166.7,1212.697532941042,0.0,403.3183396573299,0.0,0.0,912.6128871113935,0.0,4760.126715152225,1151.1118266025715,0.0,0.0,0.0,0.0,5.42103403737018,4.1210922018783505,8.131551056055269,0.664840793869266,0.0,9.210226196144234,32.99639595195217,11.229284791695374,81.81623073233479,383.03037306334255,57.691365125350046,21.016007905600656,15.903052962123988,31.488750100170105,3.6319610977799788,0.0,35.61437581318232,127.61230303753148,43.47774789866713,362.3825493939269,1144.2550346925605,323.93707858925444,13628.502725614078
t38,1830.0,0.0,1166.7,544.7569910234683,0.0,0.0,0.0,0.0,0.0,0.0,6341.661324301491,783.7293235911502,0.0,0.0,1329.8268634381498,0.0,0.0,3.849290441729607,7.595244227305399,0.878361577307427,4.6501495269216715,8.602776624805093,30.820157697875302,10.488670599612217,76.32717000516158,353.4419685041209,69.03449489153701,21.415337237542968,16.20523002371121,32.08707408242595,3.700972710514977,19.618748543118226,36.29109162737986,130.03708970246308,44.30387720451423,368.9569817692246,1184.0427758856083,329.8020885453051,14748.824053782444
t39,1830.0,12.712252257758564,1166.7,300.7999645993505,0.0,0.0,0.0,0.0,0.0,0.0,5891.828251201018,399.05426264263764,0.0,0.0,0.0,0.0,0.0,3.685772953267742,7.272598981615544,0.8410488618194847,4.4526116213972715,8.237331499584952,29.51092035737192,10.043112879373847,72.71133907880504,340.1659755275278,66.56775309310805,24.181912181619587,0.0,36.2322945942723,0.0,22.153228273765595,0.0,146.83614125047194,50.02734516767945,413.63192302063857,1333.5027370418616,374.98706449408616,12546.135841579033
t40,482.9740494913717,0.0,1166.7,0.0,0.0,-0.0,-0.0,-0.0,1306.2906723520082,0.0,2857.33831145335,0.0,0.0,0.0,0.0,0.0,4.459950691896493,3.390472719860089,6.689926037844739,0.7736649159412282,4.0958730843947375,7.577365206130264,27.146536609349564,9.238469290357019,66.61684342261391,317.4705927792946,60.311794596627635,32.689180107411794,24.736275551078393,48.978922543487805,5.649304615878214,12.82802318311618,55.396093806184425,198.49352820255584,67.62711253764891,555.6022123172062,1784.9592614069059,499.22284579217234,9607.257282714685
t41,801.9668053466355,0.0,389.538870547074,0.0,0.0,-0.0,0.0,-0.0,63.539808457955395,-0.0,328.7482282779698,5.897165472058951,-0.0,-0.0,0.0,0.0,5.502215857336282,4.182806952770949,8.253323786004419,0.9544660160685385,5.053055379186381,9.348152451494803,33.49052815205195,11.397447133053722,81.73229420787666,364.65121670979954,72.6722337328947,42.74486706222751,32.34552859910169,64.0455810177335,7.387116287599722,39.15888828183931,72.43677136384193,259.5531441244989,88.43023672437336,721.7137231585083,2330.9486133869937,637.5507251456216,6483.243813632571
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04332044476979,4.594156868728055,9.064980667154684,1.0483310975621063,5.549988163564092,10.267478102593572,36.78408821739979,12.518306635594563,89.76811824026164,422.04389683159786,78.34232073054855,51.07664901068307,38.65028306009743,76.52927444050333,8.827004778691874,46.79169523461906,86.55606627649314,310.14495431151346,105.66696011773865,861.621679987308,2768.8807236446887,747.6969004314753,5778.467177293586
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231811333119284,7.0180606562998635,13.847716999678921,1.6014366598268146,8.478194081436076,15.68465905065674,56.19158632862911,19.12303776146137,138.06225403637217,624.7048864586027,122.52439013036185,38.65742366590958,29.25251354584769,57.92127404976049,6.68072925769914,35.41435121071583,65.5100635949139,234.7335843069241,79.97416674507805,658.477427203178,2174.0840879935467,579.3854252602656,4976.559080330284
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.053619067561872,7.642802250340402,15.080428601342806,1.743995144372978,9.232915470209882,17.080893619888283,61.19371197755772,20.825353782806737,153.67041218209545,693.7575581825764,59.5698184303718,21.229983317721498,16.06497059780603,31.809354199203515,3.6689400700089165,19.44894444878513,35.97698515251462,128.91159333361423,43.92041850797081,370.984024017672,1252.6778936378041,322.36042049413413,3296.9050364863597
