Region,Resource,Zone,Cluster,AnnualSum
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.291379943892003e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,3.2172338650301807e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.590167716600763e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.075381801440485e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.0820476675664913e6
NENG_Rest,NENG_Rest_biomass_1,1,1,451964.5948517788
NENG_Rest,NENG_Rest_biomass_2,1,2,857991.8046530478
NENG_Rest,NENG_Rest_biomass_3,1,3,1.6078084767678028e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.3969496788654486e6
NY_Z_A,NY_Z_A_biomass_1,2,1,640250.1560982733
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,16289.348427922265
NY_Z_B,NY_Z_B_biomass_1,3,1,298493.46172923024
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,793233.1960462424
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.502141898827748e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.322235099104829e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,490505.7385499843
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.0617672910731067e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,304496.0328180252
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.0370785641741952e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,152716.32229876003
PJM_Rest,PJM_Rest_biomass_1,11,1,7.986360154229973e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.612093233627584e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,4.616984144280581e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,574490.0080220733
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,808572.9342651069
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,614338.0078531442
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,27629.250094098137
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,3140.4212419375435
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,37585.37487070996
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.658765056623195e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.5387763061806679e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,3.886332067072282e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.227857159937284e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,3.3619176214498036e7
