Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,-0.0,-0.0,-0.0,632.4184018302582,-0.0,-0.0,-0.0,-0.0,356.3033913320416,0.0,6.277197604699854,4.75745502671989,9.44883428917978,1.0572122281599754,5.748591490619865,10.70427381011975,38.25786750653911,13.016925559219697,0.0,465.10979854696456,85.88766877175128,8.59995883241955,6.528867829199244,12.899938248629326,1.4990753928070772,7.889870488458302,14.596260403647856,52.270391986036245,17.811382627694616,170.17437433161695,512.9260869098079,129.66366642173915,7360.362393093083
t10,1830.0,240.0,1166.7,1490.0,551.3226143794586,69.81490162475255,-0.0,-0.0,3360.721243157766,560.0517050574714,-0.0,606.2335963610774,0.0,0.0,108.44122680603593,0.0,2.8112010910676943,2.1305945111249898,4.231597431817688,0.47346544691666437,2.574468367609362,4.793837650031226,17.13353086029679,5.8295433151614295,48.790118184551204,230.1405989703146,40.07124582139708,8.155975962408233,6.191807439351204,12.23396394361235,1.4216838833555634,7.482546754502966,13.842711495830486,49.571872248582146,16.891849298290445,162.11324452056775,498.8933763565471,128.06996474704107,11247.13448568694
t11,1830.0,240.0,1166.7,1468.634760060013,3693.0,69.81490162475255,-0.0,-0.0,4030.3722889182936,564.6732266926231,-0.0,523.1515716552708,-0.0,-0.0,0.0,-0.0,3.797737246357189,2.878285070923343,5.716593960306085,0.6396189046496318,0.0,6.476141409577522,23.146209112008552,7.875307763498591,64.51528180308249,271.9097946031201,54.66395303089143,9.37673518472047,7.118576481978154,14.065102777080703,1.6344767753182468,8.602509343780246,15.914642285993455,56.99162440254413,19.42016484358391,182.5766127740326,553.7349925918476,148.6403058132395,15046.04141512949
t12,0.0,240.0,1166.7,229.33189437617645,3693.0,69.81490162475255,-0.0,-0.0,4271.458699759512,714.0562834621085,-0.0,50.43191096244662,-0.0,-0.0,0.0,0.0,4.127285134902261,3.128047681189082,6.212650255694982,0.695121706930907,3.7797242814368066,7.038107282675433,25.154716769562196,8.558686016586792,68.733425845264,295.1678820286851,59.64217946405986,11.767205348229705,8.933360023541358,17.65080802234456,2.051164235012517,10.795601236907986,19.971862288279773,71.5208581945154,14.047208799365514,224.21346175499835,680.2274515244637,144.14872287471945,12122.359220954362
t13,1830.0,240.0,1166.7,145.1457337787541,3693.0,69.81490162475255,0.0,-0.0,1696.5787212769646,448.2424669017486,0.0,606.2335963610774,-0.0,-0.0,0.0,1190.6270338606255,3.3730152800464333,2.556390528035192,5.077275632069894,0.5680867840078203,3.0889718880425225,5.751878688079181,20.557640496283,6.994568528096288,55.49421997500462,245.47087478676133,49.03675094017524,6.596619162674379,5.007983813865177,9.894928744011551,1.1498693953285617,12.560455291909085,11.196096743988633,83.2130163088977,28.355227821484757,257.2572035637081,789.0721513179841,218.97837065639928,12907.594050150774
t14,1830.0,240.0,1166.7,664.7662220655981,3693.0,69.81490162475255,-0.0,-0.0,3197.8705591386456,961.5675733659165,-0.0,328.332753661762,-0.0,-0.0,0.0,374.59035744372227,3.2423528575326688,2.4573621657089704,4.8805943013386495,0.4790709457414337,2.969312616898338,5.529064872845183,19.761287415909635,6.723615925620376,53.12394874351064,231.5548391239685,46.874271707044656,14.116509894059057,10.716891685627402,21.17476484108859,2.4606760365791014,6.442415402341766,23.95921404037546,85.79988811756077,29.236716592512217,264.5695306179926,817.9671767601399,224.40591348925665,14405.087785454049
t15,1830.0,240.0,1166.7,0.0,3693.0,69.81490162475255,0.0,-0.0,3450.235326707802,362.6751936652372,0.0,328.332753661762,0.0,0.0,-0.0,0.0,3.282500979613805,2.4877902161283574,4.941027790366043,0.5528422702507461,3.0060798444884314,5.597527986288803,20.005979654698873,6.80687045246231,54.41368064967074,235.21720697277996,47.24258741128911,15.895520433080003,12.067470787498811,23.843280649620006,2.77077879108734,14.583046268880738,26.978635597429363,1.223403468252144,32.921226951998264,300.96585003769525,0.0,251.51871479436917,12207.080197667501
t16,876.6365556642324,240.0,1166.7,0.0,2665.1053853875687,69.81490162475255,-0.0,0.0,2313.398342590723,852.996062703275,-0.0,328.332753661762,-0.0,-0.0,-0.0,-0.0,2.747278803853837,2.0821481460786977,4.135377567906302,0.46269958801748834,2.5159290098450926,4.684833328677069,16.743941341382858,5.696988677465325,46.54961090117796,204.84769168994583,0.0,21.291434014828162,16.163909768137895,31.937151022242244,3.7113508833186692,19.53342570167721,36.13683754810284,129.40894527361152,0.0,412.1299122891766,1239.6818210338515,0.0,10713.44528822161
t17,1214.8446015762927,240.0,666.7024770908525,0.0,0.0,69.81490162475255,-0.0,-0.0,2313.398342590723,607.8356281842562,-0.0,328.332753661762,-0.0,0.0,0.0,0.0,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.903378727872049,5.406291424313471,19.32248601652778,6.574317349319466,56.663065343703906,239.81923137719707,45.34537406287622,27.337854237098703,20.754196679999243,-0.0,-0.0,25.08060021752174,46.399110402415225,166.15897644108153,56.619454991055335,558.4873560891335,1656.1924187528205,429.70797237201606,8814.58011640079
t18,0.0,0.0,0.0,0.0,0.0,69.81490162475255,-0.0,-0.0,1909.8569219225951,493.6572440189507,-0.0,328.332753661762,-0.0,-0.0,0.0,0.0,3.6240239120291555,2.6149088929077697,5.4551096781070445,0.6103619220259631,3.318842951016174,6.179914460512875,22.087472053314535,7.51508116494467,67.72583090671313,283.4800871657849,53.24667751212132,32.70821033036395,24.831233071904737,49.06231549554592,5.701431158503806,30.007532413177934,55.51393496437916,198.79990223730377,67.74200442274918,700.3116616208861,2045.935671277949,527.9458894023137,6996.079918242615
t19,0.0,0.0,0.0,0.0,0.0,69.81490162475255,-0.0,-0.0,1445.9457942863442,424.54073163871044,-0.0,50.43191096244662,0.0,-0.0,0.0,0.0,6.04977298852447,4.5850911070922304,9.106500393252622,1.0189091349093844,5.5403184210697765,10.316454990957515,36.871774319533344,12.545318723571794,48.20202897575814,429.51459128842777,87.80527806337358,27.538215201537966,20.906305577314374,41.30732280230695,4.800239347057076,25.264417616089876,46.73917258976626,167.37676670659542,57.03442276832289,543.4929333435506,1668.7429188292151,438.8874166873927,5684.379508387874
t20,0.0,0.0,0.0,0.0,0.0,69.81490162475255,0.0,-0.0,0.0,639.0392818148679,-0.0,606.2335963610774,-0.0,-0.0,0.0,0.0,3.7422587288248756,4.756512096933261,9.446961525853558,1.0570026882073913,5.747452117127689,10.702152218099837,38.25028477950497,13.014345598553502,105.5624615164079,445.94372418876117,34.394721936626425,15.59586504028758,11.839980110860523,23.393797560431366,2.7185452822519625,14.308133064484014,26.470046169295426,94.7913815522066,32.30061039307266,300.66091449905025,969.1018638817493,245.19160267277974,3724.078397422067
t21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,983.7891123594823,583.102919200569,-0.0,328.332753661762,-0.0,-0.0,0.0,0.0,6.199451973476041,4.698532022002894,9.331806654811304,1.0441182271117542,5.677392859920162,10.571697049506511,37.78402834360661,12.855705671313471,83.35503901146554,434.30733716722926,88.53644298674935,12.240065489915233,9.292343296242986,18.36009823487285,2.1335893973246733,11.229417880656175,20.774423079213925,74.39489345934717,25.350410865581317,232.17508246576767,713.7400795174216,191.83504624271987,3901.1117871180695
t22,0.0,0.0,0.0,0.0,0.0,128.9062343599431,0.0,-0.0,1664.599615445355,362.56689672605745,-0.0,183.94584663069986,-0.0,-0.0,0.0,0.0,5.295018485696425,4.013066641790975,7.9703962468904095,0.891792587064661,4.849122192164095,9.029399944029693,32.27174424440242,10.980196228233638,85.88047049636846,369.19757698672333,75.51633321187383,9.319460183297581,7.075094772182338,13.979190274946372,1.62449305947389,8.549963470915213,15.81743242119314,56.64350799481328,19.30154253559109,173.43602736450646,537.4368400258682,145.84122070658353,3934.9384832366645
t23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2060.5367454850407,207.84487397712888,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.38113972996158,3.3204427427077245,6.594768225100063,0.7378761650461609,4.012201647438499,7.470996171092379,26.701893722607945,9.085100282130856,68.46493753213362,297.04217194758763,61.94229446082512,6.125256766019987,4.650137590717009,9.187885149029983,1.0677053078383463,5.619501620201825,10.396077997373373,37.22919823383708,12.686024907605615,109.89887983044774,351.3238697560869,95.01154892242221,3401.3315281703813
t24,0.0,0.0,0.0,0.0,0.0,128.9062343599431,-0.0,-0.0,1830.307001137686,3.8140616410135277,0.0,463.25804109661374,-0.0,-0.0,0.0,0.0,2.7397243353578205,2.076422654165927,4.124006104801772,0.46142725648131705,2.5090107071171617,4.6719509718733345,16.697898843917663,5.681323095426217,42.38070607090094,191.26623964860354,38.73208706263618,4.181182718191668,3.1742465131225734,6.271774077287502,0.7288300150976299,3.835947447882264,7.096502778582187,25.41315184222,8.65965136359421,74.11039252170886,238.7272853733653,64.84605947570144,3174.6711591132917
t25,846.4724802890698,0.0,0.0,0.0,0.0,128.9062343599431,0.0,-0.0,848.8351376549731,1122.3077038794106,-0.0,-0.0,-0.0,0.0,1580.0,0.0,1.906366952222099,1.4448254795788538,2.8695839386080015,0.3210723287953008,1.7458307878244481,3.2508573290524208,11.618804898279949,3.953203048292141,30.471162549583397,139.88435327120655,24.56783604448144,2.1771432647563476,1.6528312399870435,3.265714897134521,0.37950203697587703,1.9973791419783005,3.6951514126598557,13.23263681560624,4.509083413016013,39.59291534959144,128.6390205365734,32.838054880300575,4980.534885799901
t26,1767.0413048769374,5.001513977765282,0.0,1490.0,0.0,80.53847051431454,-0.0,-0.0,3553.0046392483423,172.38646331587736,-0.0,606.2335963610774,-0.0,-0.0,97.83043918397252,0.0,1.001132160130837,0.7587527950465293,1.5069673568285231,0.16861173223256204,0.9168262940145558,1.7071937888546904,6.101637060165838,2.0760319531134197,16.501342168773412,78.01948946965223,13.285554872287797,1.307642625401388,0.9927286903849987,1.961463938102082,0.22793770534519603,0.7725523121970239,2.219393446782172,7.947827883746967,2.7082598411409475,24.552378006463222,78.02744831883743,19.788799926115225,8034.586399823905
t27,1830.0,240.0,924.8555375758987,1490.0,0.0,69.81490162475255,-0.0,-0.0,2053.5291125257727,976.3998013288518,-0.0,245.2507289559553,-0.0,-0.0,0.0,0.0,0.5407016129343556,0.40979490664498536,0.8138982173643459,0.09106553480999674,0.4951688455293572,0.922038539951217,3.295434040936757,1.1212443973480848,9.093007513385729,43.37813871018685,7.177392491216884,0.5922923462270556,0.44965313440631977,0.8884385193405834,0.1032436199845326,0.5433874736028034,1.005266826165186,3.599942012618572,1.2266972216583283,11.348178172456592,38.09961174091168,8.977555950207485,7964.022233839119
t28,334.6249299233325,240.0,1166.7,1490.0,0.0,69.81490162475255,-0.0,-0.0,1744.0181194916383,295.88291203467026,-0.0,606.2335963610774,-0.0,-0.0,0.0,0.0,0.7820916855023938,0.5927431721702354,1.1772538002825508,0.13172070492671897,0.7162313330390342,1.3336721373830294,4.766643009535643,1.621811179410227,13.390296648654715,58.67915257072185,10.444017595929983,0.736614820424752,0.5592190494509011,1.1049222306371282,0.1284007485144063,0.6757934132337174,1.2502178144823772,4.477131362673378,0.0,14.357020801620179,42.51085412382794,0.0,6106.710267637892
t29,1830.0,240.0,1135.9466552193812,1490.0,0.0,69.81490162475255,-0.0,-0.0,2795.3217634217885,1031.4100382919862,-0.0,50.43191096244662,-0.0,0.0,0.0,0.0,0.9667044054503573,0.7326601809729023,1.4551445260989588,0.16281337354953385,0.8852977186755902,1.6484854071890298,5.891808955323756,2.0046396618286355,17.04399969127741,76.07241881758331,12.990768565387722,0.38052883374640595,0.2888877155276614,0.570793250619609,0.06633071413928177,0.3491090217856936,0.6458516903035331,2.31284726933022,0.7881136166812032,7.643708489351926,25.79374239288791,5.840237138626752,8807.460160956694
t30,1830.0,240.0,1166.7,143.7589364394569,0.0,-0.0,-0.0,-0.0,2236.4035557633442,607.8356281842562,-0.0,606.2335963610774,-0.0,0.0,39.560865163853464,0.0,1.668598048512397,1.2646216788725537,2.511679167760766,0.2810270397494563,1.5280845286376685,2.845398777463245,10.169666000933452,3.460145426915181,23.986744568773545,141.35438701429754,22.714599282607246,1.4783724637281204,1.1223423979220364,2.2175586955921807,0.2576979523929751,1.3563050125946057,2.5091642733000206,8.985520708439264,3.0618585659323223,31.554592728055194,91.56555174597572,22.981266648833827,7249.367764639277
t31,1830.0,240.0,1106.357257385183,0.0,0.0,128.9062343599431,0.0,-0.0,2188.922096309028,607.8356281842562,0.0,328.332753661762,-0.0,-0.0,0.0,0.0,5.447142897554782,4.128360932883624,8.199383519477196,0.9174135406408053,4.988436127234378,9.288812098988153,33.19890250193914,0.0,109.126717805094,0.0,75.79137246284864,3.7468381048657724,2.8445032401618597,5.620257157298659,0.6531185687380703,3.4374661512530027,6.3593123798180535,22.773213252051143,7.760079836453651,85.43996711392263,247.2728372417682,59.55026433109298,7126.898369164258
t32,485.6593602936874,166.509815449946,1166.7,0.0,0.0,19.79999759768725,-0.0,0.0,2633.1447359097647,483.926508653629,-0.0,0.0,-0.0,-0.0,354.33875434099986,0.0,8.032234318033478,6.08758811472011,12.090626394513551,1.3527973588266908,7.35583563862013,13.697073258120245,48.95435442254088,16.656317480553632,151.22569114687843,663.6002196949943,115.45558459996491,7.624196753501932,5.788094324332889,11.4362951302529,1.328988424922355,6.994675920643974,12.940150453191354,46.33972797426633,15.790480890853772,163.5060925356918,479.26595836165797,125.09145362911522,7230.69360907191
t33,1830.0,240.0,1166.7,1490.0,0.0,112.14751639326062,0.0,-0.0,1687.1147341076216,318.57041461170303,0.0,339.6376112189243,-0.0,-0.0,0.0,0.0,6.386622727718602,4.840387751534099,9.613547895408,1.075641722563133,5.848801866437034,10.890872440951721,38.92478483525337,13.243838709058574,110.40165404460441,505.7497835839141,91.06082437658546,9.167291570218646,6.95957227005131,13.750937355327967,1.597968255359213,8.4103592387327,15.559164591655497,55.71862995660414,18.98638598143907,180.7639140494863,544.8494320002246,149.08007881837486,8987.050770373015
t34,1830.0,240.0,1166.7,1490.0,0.0,88.22075977287176,-0.0,-0.0,2895.3916020638417,942.3013373410765,-0.0,606.2335963610774,-0.0,-0.0,0.0,0.0,3.602983567385568,2.7306822826501147,5.423438422485644,0.6068182850333588,3.299574424868887,6.144035135962756,21.959236689644666,6.456161290941425,60.5867576048526,285.68892937975437,50.8401384819997,8.719234860340364,6.619419125625369,13.07885229051055,1.5198666270318064,7.999298037009509,14.798701368467592,52.995349495187995,18.058415318548967,167.4388495530102,508.99944323265805,140.27301824496757,10646.686499257803
t35,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,-0.0,-0.0,4271.458699759512,235.11221956491133,-0.0,367.45980706704637,-0.0,-0.0,0.0,0.0,3.3423823596426323,1.65785847716614,5.031165025567331,0.5629275553082328,3.060918581988515,5.699641497495857,20.370940907716676,-0.0,55.25442861272658,244.66190605708334,46.45889133791548,9.861231991433725,7.486394011845327,14.79184798715059,0.925113344955748,9.047001827003417,16.736953379956322,59.936387103897644,20.423606624460213,186.5230561187749,484.4437528722135,156.2692002650581,11023.091233955582
t36,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,0.0,-0.0,3301.0359019720727,923.3087212396697,0.0,328.332753661762,-0.0,-0.0,0.0,0.0,3.943853145288662,2.98902554169246,5.936536839750302,0.66422789815388,3.611739196211721,6.725307468808034,24.036747064443528,8.178305996019645,63.91401056269639,274.52032224522463,54.35022048870673,12.246708328213638,0.0,18.370062492320457,2.134747323266597,11.235512227718933,20.785697621280022,74.43526850863793,25.36416885407549,227.16137534305795,659.4909815143131,94.76807471336588,10944.055171871501
t37,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,-0.0,-0.0,3246.719748096483,743.7945676945471,-0.0,328.332753661762,-0.0,-0.0,-0.0,0.0,3.2164142694880593,2.2869373571184735,4.542111695388078,0.5082083015818828,2.763382639851489,5.145609053516562,18.390787913494385,6.669827485148922,51.49496844010343,228.3021373742632,44.39609328697375,13.998553436292731,10.627342172965353,10.648276599328327,2.440114819170292,12.842709574580484,23.759012712973895,85.08295093159572,28.992416864615443,256.7291325546101,748.4811613341608,220.24828697448947,10896.928406869254
t38,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,0.0,-0.0,3196.1695532434014,607.8356281842562,-0.0,328.332753661762,-0.0,-0.0,-0.0,0.0,3.569279784811367,2.7051383632254566,5.372705360295004,0.6011418584945459,3.268708855564092,6.086561317257277,21.75382100427138,7.4015591327140955,56.91488101115633,243.61182001059814,49.06861269997564,14.15427217803105,10.745559841578618,21.231408267046575,2.4672584530512833,12.98557080553307,24.02330599023618,86.0294065866566,29.314926093490907,259.0810601120158,757.8098613011849,221.7945142034092,10768.84420994477
t39,1830.0,240.0,1166.7,1490.0,0.0,69.81490162475255,-0.0,0.0,2816.3289387050945,607.8356281842562,0.0,328.332753661762,-0.0,-0.0,0.0,0.0,2.9132334245462044,2.2079242796560705,4.385182944316918,0.49064983992357125,2.6679085045844184,4.967829629226158,17.755391082234233,6.04112615405897,46.384995672568614,203.81697216577203,40.072428736395786,3.2004660574625845,12.133513828846523,15.150252641304647,2.7859427522427054,14.662856590751083,5.431983675509898,97.14142491372593,33.101398753620565,292.00348138463477,845.601889222311,250.5920194901956,10452.521093919753
t40,1533.9758115032696,240.0,1166.7,0.0,-0.0,69.81490162475255,-0.0,-0.0,2313.398342590723,607.8356281842562,-0.0,328.332753661762,-0.0,-0.0,-0.0,0.0,2.42281863670148,1.8362414930790165,3.646979632087491,0.40805366512867025,2.2187918041371444,4.131543359427786,14.766442006843754,5.024160751896752,38.99394415772277,171.2012990320591,33.05895856362858,21.408473984529028,16.252763506603458,32.112710976793544,3.731752345927078,19.640801820668834,36.33548336823734,130.120312061931,44.339110110159886,395.050276623239,0.0,333.45488610851424,7570.213241574079
t41,0.0,0.0,0.0,0.0,0.0,69.81490162475255,-0.0,-0.0,2313.398342590724,607.835628184256,-0.0,328.332753661762,-0.0,-0.0,0.0,0.0,2.7511650453205547,2.0850935080324207,4.141227384008835,0.46335411289609346,2.5194879888725072,4.691460393072946,16.767626960427382,5.705047515033149,45.20839555967952,192.71806864306487,36.95069400221654,27.81889187025559,21.119388094161923,41.72833780538338,4.84916463793446,25.52191914702348,47.21555042199343,169.08271434903054,57.61573247440549,523.9333202952946,1480.1723537558162,-0.0,6032.440620025419
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2945041424123565,2.496887350038839,4.959095709104916,0.5548638555641864,3.0170722146302626,5.617996537587387,20.079135773228995,6.831761221634045,56.87151644908835,237.4354715657425,43.772547068873564,32.655430232749744,24.791163777615058,48.98314534912462,5.692230958002248,29.95911030527499,55.424354064758724,198.47910577244681,67.63269151415828,646.7433274682172,1795.469976035369,494.62508419786917,3785.386471563491
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336122196352386,4.044218927761809,8.032268148193593,0.8987153172804018,4.886764537712184,9.099492587464068,32.522260544084546,11.065432344014946,90.54003721929236,289.1622605707492,72.78555201645597,26.350395371773207,20.004543275359936,39.52559305765981,4.593188184070558,24.174674653002942,44.72314810805544,160.15721957614448,54.57432802915414,511.5014396418778,1497.4004045719412,409.55392890919416,3320.931987787595
