Region,Resource,Zone,Cluster,AnnualSum
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,1.1906408875468751e7
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.722713762576729e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,1.876828975862457e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.171090610289292e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,2.774653276748976e6
NENG_Rest,NENG_Rest_biomass_1,1,1,557333.3391795208
NENG_Rest,NENG_Rest_biomass_2,1,2,1.0580196832293188e6
NENG_Rest,NENG_Rest_biomass_3,1,3,1.9826448295402625e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,2.8904788469203925e6
NY_Z_A,NY_Z_A_biomass_1,2,1,805351.0417582575
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,19147.99553857482
NY_Z_B,NY_Z_B_biomass_1,3,1,369341.35077353916
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,935342.3621180087
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,1.8011285616608195e6
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,2.540759057047123e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,559826.4373544094
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,1.1574595154939853e6
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,319542.818406916
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.1322111505660333e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,156694.0936791643
PJM_Rest,PJM_Rest_biomass_1,11,1,8.843050660283195e6
PJM_Rest,PJM_Rest_biomass_2,11,2,5.106828809030928e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,4.593240622955152e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,980104.5533950815
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,714393.6568598661
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,539426.4847360172
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,71358.81214082136
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,8115.4959251416985
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,55777.069030329214
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,1.7651943988757806e6
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,2.343821392432086e7
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,4.682190926974396e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,2.9283805144699063e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.979348902356888e7
