Region,Resource,Zone,Cluster,AnnualSum
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,1.1235451947126396e6
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,5.683529625636335e6
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,2.4146385794070875e6
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.4371768325740885e7
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,3.8838537633345276e7
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,7.283623736002024e6
NENG_Rest,NENG_Rest_biomass_1,1,1,957144.2264236457
NENG_Rest,NENG_Rest_biomass_2,1,2,1.8170049413091538e6
NENG_Rest,NENG_Rest_biomass_3,1,3,3.404922903834943e6
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,4.714987082760923e6
NY_Z_A,NY_Z_A_biomass_1,2,1,87510.27746904542
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,2462.9488018696766
NY_Z_B,NY_Z_B_biomass_1,3,1,40660.02011183521
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,95010.78895059433
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,944744.6051401569
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,1.3262201344337498e6
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,285433.1251790792
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,907319.8819697365
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,278969.9895319525
PJM_EMAC,PJM_EMAC_biomass_1,10,1,1.0337552188318998e7
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,125265.62236630017
PJM_Rest,PJM_Rest_biomass_1,11,1,7.957623495407417e6
PJM_Rest,PJM_Rest_biomass_2,11,2,4.595497920224108e6
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,4.275224641871927e6
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.989211910131803e-8
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,0.0
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,0.0
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.0
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,0.0
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.0
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,1.6646689924070445e-8
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,1.530419187211255e6
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,4.489208431101175e7
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.343654636944098e7
