Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_A_naturalgas_ccavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ctavgcf_moderate_0,2,0.0,0.0,0.0
NY_Z_A_nuclear_nuclear_moderate_0,2,0.0,0.0,0.0
NY_Z_A_naturalgas_ccs100_moderate_0,2,0.0,0.0,0.0
NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0.0,0.0,0.0
NY_Z_B_nuclear_nuclear_moderate_0,3,0.0,0.0,0.0
NY_Z_B_naturalgas_ccs100_moderate_0,3,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_nuclear_nuclear_moderate_0,4,0.0,0.0,0.0
NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0.0,0.0,0.0
NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0.0,0.0,0.0
NY_Z_D_nuclear_nuclear_moderate_0,5,0.0,0.0,0.0
NY_Z_D_naturalgas_ccs100_moderate_0,5,0.0,0.0,0.0
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,2.630968009240246e7,5005.646897336844,0.6000000000000002
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,0.0,0.0,0.0
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,6.604384893782475e7,12448.403474652923,0.6056400868756661
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,1.528764110876451e8,28434.065236978877,0.61375835484239
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,496810.6622410364,1369.2,0.04142093625323293
NENG_Rest_solar_photovoltaic_1,1,97185.07443910826,627.3,0.017685615462787945
NY_Z_A_onshore_wind_turbine_1,2,164094.4837,135.5,0.13824536529680367
NY_Z_A_solar_photovoltaic_1,2,88.8174,3.5,0.0028968493150684934
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,656.3520000000001,2.0,0.03746301369863014
NY_Z_C&E_onshore_wind_turbine_1,4,1.6989734730900002e6,1011.1,0.1918175684931507
NY_Z_C&E_solar_photovoltaic_1,4,28988.797319999998,42.6,0.077681301369863
NY_Z_D_onshore_wind_turbine_1,5,329042.25601970154,678.5,0.05536020835978195
NY_Z_D_solar_photovoltaic_1,5,340.4826,2.0,0.019433938356164384
NY_Z_F_solar_photovoltaic_1,6,5651.591400000001,9.1,0.07089657534246578
NY_Z_G-I_solar_photovoltaic_1,7,4950.830040000001,6.9,0.08190771689497717
PJM_EMAC_solar_photovoltaic_1,10,1.0647071460689746e6,856.1,0.1419716290757031
PJM_Rest_onshore_wind_turbine_1,11,8.429043503720444e6,7080.5,0.13589712280916305
PJM_Rest_solar_photovoltaic_1,11,67694.67162677826,776.2,0.009955813244653184
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,8.992150505810775e6,2935.5,0.3496853003895308
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2.2006551761767645e6,960.1999999999998,0.2616291859117018
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,1.9603156936974404e6,803.8,0.27840299866976614
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,493816.2343449189,271.2,0.20786031065420343
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,56261.14104909368,45.400000000000546,0.1414648609244388
NENG_Rest_landbasedwind_class1_advanced_2,1,2.2101328472242087e7,6585.4,0.38311760900032504
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,2.17019224679902e6,2572.7,0.09629526993384081
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,3.080781474361561e6,1104.0,0.3185574120633935
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,309463.28121924563,124.77993058157215,0.2831133053370126
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,1.688477670046505e7,13579.705920779194,0.14193870883177595
NY_Z_A_utilitypv_class1_advanced_2,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,2.604421708245538e6,747.5,0.39773700894084363
NY_Z_B_landbasedwind_class1_advanced_2,3,1.3055948580498574e6,357.6,0.4167799466157748
NY_Z_B_landbasedwind_class1_advanced_3,3,1.525507077844789e6,497.9,0.3497582719212448
NY_Z_B_landbasedwind_class1_advanced_4,3,965024.472752735,302.6,0.36405357252092785
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,631367.8332475402,259.3,0.2779558564098372
NY_Z_B_utilitypv_class1_advanced_1,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,2.8153789194034785e6,847.5,0.3792215782927868
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.836803317920219e6,696.7,0.46481411683130763
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,3.0980623304829327e6,934.8,0.3783270040526986
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,3.643874193662798e6,1242.8,0.3347017812244922
NY_Z_D_landbasedwind_class1_advanced_2,5,3.5989267391178682e6,1076.9,0.3814991046002868
NY_Z_D_landbasedwind_class1_advanced_3,5,1.443814596973394e6,743.7,0.22162030108825764
NY_Z_D_landbasedwind_class1_advanced_4,5,5.745473877791537e6,1464.6,0.44781920896253075
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,2.744459058726777e6,1134.0,0.27627373288947443
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.4772391625131043e6,656.0,0.43108210172922656
NY_Z_F_landbasedwind_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,3.925542444998033e7,18662.155209091794,0.24012300758127858
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,10666.628442287445,6.8,0.1790664189210221
NY_Z_G-I_landbasedwind_class1_advanced_2,7,21007.330740367903,15.4,0.15572059197924376
NY_Z_G-I_landbasedwind_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,1941.0477853808552,1.5,0.14772053161193724
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.303722339749065e6,711.5,0.20917322714393108
NY_Z_G-I_utilitypv_class1_advanced_2,7,1.93848188766351e6,1048.4,0.21107200183096025
NY_Z_G-I_utilitypv_class1_advanced_3,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,2.879772027578651e6,695.0,0.47300877559519255
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1.9034226928973556e6,497.90000000000026,0.4364042890866192
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,4.054611334610325e6,1033.6,0.44780879951995656
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,1.788282216332894e6,465.0,0.4390146355214057
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4.587205537864741e6,1130.1,0.4633692595459429
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,1.1501501421204067e6,300.1,0.4375064256056226
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,1.6604140937094912e6,422.5,0.4486271902162847
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,369892.07094629435,121.2,0.34839209780646196
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,1.4836280660367e6,388.8,0.4356068273638769
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,644921.7343136849,198.8,0.3703279806198405
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,1.4394869235993626e6,371.2,0.44268586012517797
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,297607.6195808612,113.8,0.29853666568447124
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,9969.582739792764,4.5,0.2529067158750067
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,3.336107473694527e6,1016.2,0.37476302548200063
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,6.539114691474333e6,2005.9,0.3721393289040671
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,6.432386987710824e6,1677.9,0.4376248596589687
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,183399.57951076177,77.1,0.27154377507530664
PJM_EMAC_landbasedwind_class1_advanced_2,10,1.0948436626689709e6,363.2,0.344113858129718
PJM_EMAC_landbasedwind_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,1.5011705396256384e7,5862.7,0.2922996229676849
PJM_Rest_landbasedwind_class1_advanced_2,11,2.914304750169323e7,10471.6,0.3177004380024051
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.9371396500497591e8,89840.13371053623,0.24614240219207872
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,3.6420742019564174e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,623680.1364360843,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,2.8785007742102966e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,2.180326503593379e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,7.1290656733572185e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,0.0,0.0,0.0
NY_Z_A_battery_advanced_0,2,1.9285842077917573e6,1232.7650740520953,0.0
NY_Z_B_battery_advanced_0,3,771734.6088082653,581.9546771714207,0.0
NY_Z_C&E_battery_advanced_0,4,1.639245437166326e6,1219.5752702048321,0.0
NY_Z_D_battery_advanced_0,5,3.045891131747516e6,1835.2526909893895,0.0
NY_Z_F_battery_advanced_0,6,5.269783130715919e6,3781.1897854523572,0.0
NY_Z_G-I_battery_advanced_0,7,1.4276136126153623e6,1252.1930631076434,0.0
NY_Z_J_battery_advanced_0,8,238622.61241060658,272.63757566339024,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,731540.0,1580.0,0.0
PJM_Rest_battery_advanced_0,11,3.842937918331045e7,31512.94119581967,0.0
NY_Z_A_res_water_heat_1,2,57401.66520820229,19.6,0.0
NY_Z_B_res_water_heat_1,3,42225.99776294688,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,84499.88176457577,29.4,0.0
NY_Z_D_res_water_heat_1,5,10154.723181696037,3.4,0.0
NY_Z_F_res_water_heat_1,6,53172.827488177136,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,99214.80519487246,33.3,0.0
NY_Z_J_res_water_heat_1,8,351806.8002241941,119.3,0.0
NY_Z_K_res_water_heat_1,9,114008.9327663756,40.6,0.0
PJM_EMAC_res_water_heat_1,10,954381.3315162988,331.3,0.0
PJM_Rest_res_water_heat_1,11,4.232266536077351e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,795848.1423237391,258.5,0.0
NY_Z_A_trans_light_duty_1,2,114044.37761341919,59.6,0.0
NY_Z_B_trans_light_duty_1,3,91601.18701087074,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,166307.97823788653,89.3,0.0
NY_Z_D_trans_light_duty_1,5,22873.03460757478,10.3,0.0
NY_Z_F_trans_light_duty_1,6,106109.24765181507,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,191188.05690243127,101.0,0.0
NY_Z_J_trans_light_duty_1,8,736144.1099676538,361.9,0.0
NY_Z_K_trans_light_duty_1,9,276384.0969845875,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4509831478787796e6,1150.0,0.0
