Region,Resource,Zone,Cluster,AnnualSum
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,0.0
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,0.0
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,7.31705197494431e8
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,0.0
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,0.0
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,0.0
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,0.0
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,1.620379319728028e9
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,0.0
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,2.3495535965103544e6
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,110913.96251113404
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,-1.4469661667021886e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,-1241.1473753148819
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,-5637.584897479814
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,-1.4462284842347411e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,-237853.6041096705
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,-5.069853613646432e6
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,-2905.1154889716363
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,-41275.57403320556
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,-17256.9955675557
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,1.5385923864060977e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,1.1657892504921985e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,898187.7703052608
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,4.389798530296532e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,1.2334743595036123e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,1.13471860937771e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,3.815228245654563e6
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,0.0
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,0.0
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,0.0
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,239147.30436606242
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,4.055173505256015e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,0.0
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,0.0
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,0.0
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,775291.7065347898
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,0.0
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,0.0
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,0.0
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,-3.0538271241055503e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,0.0
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,-2.9584220933105554e6
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,0.0
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,0.0
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,-2.710494881266635e8
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,0.0
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,0.0
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,0.0
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,0.0
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,0.0
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,-2.955402633156078e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,-1.3735383815343373e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,-1.6599111706432307e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,-9.688726226368532e6
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,0.0
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,-5.862594020147743e6
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,0.0
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,0.0
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,0.0
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,0.0
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,0.0
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,0.0
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,-2.591459624192292e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,-2.6038989817309815e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,0.0
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,-2.8710460735470142e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,0.0
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,0.0
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,0.0
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,-5.750902832161463e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,-5.684035795890985e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,-2.2551638313152447e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,-9.06242088189633e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,0.0
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,-4.2422841526500314e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,0.0
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,0.0
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,0.0
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,0.0
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,0.0
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,0.0
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,0.0
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,-2.7801005453899678e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,0.0
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,0.0
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,0.0
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,0.0
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,0.0
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,-5.005746269086758e8
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,0.0
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,0.0
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,0.0
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,0.0
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,-46368.9732349702
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,-133063.9651769695
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,0.0
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,-8699.781916097661
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,0.0
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,0.0
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,-1.2580433937993513e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,-1.9372373432537988e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,0.0
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,0.0
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,0.0
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,0.0
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,-3.76821094764453e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,-2.4666487020347733e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,-5.257499945066294e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,-2.2980236270115256e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,-5.869954482745965e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,-1.3866372398568498e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,-2.1465239403964665e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,-4.484697451226627e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,-1.9116557144485075e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,-7.866196930738655e6
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,-1.8124167347416233e7
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,-3.4068970369781996e6
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,0.0
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,0.0
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,11002.703867806713
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,3.397347933069964e7
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,6.94185020751262e7
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,5.878517807825768e7
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,0.0
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,0.0
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,2.342069704379657e6
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,1.143137075165217e7
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,0.0
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,0.0
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,0.0
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,0.0
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,0.0
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,1.7862529830612618e8
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,3.6918575948310727e8
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.0
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.0
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.0
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.0
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.0
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,1.6678264765440354e8
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.6617781762587864e7
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,-8.049669341458807e6
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,-2.7283225185046993e7
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,2.832207587853524e7
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,1.1838878615820105e8
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,-2.6444141354533456e7
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,-9.54134554741576e6
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,-1.806224485591595e7
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,-4.849041417369205e7
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,-5.035582556322644e7
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,-1.1276122932514096e7
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,-1.8829254963866184e6
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,9.193830898900367e6
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,5.821527616129829e8
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,-844985.7874406219
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,-593420.9680935674
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,-976332.1214297189
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,-159284.99409956782
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,-605018.4954833928
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,-1.0480797374837172e6
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,-3.4448563976794137e6
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,-516784.60342915816
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,1.0081365479018563e7
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,3.404139144838863e7
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,1.5000454209620545e6
