Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1830.0,-0.0,0.0,1490.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,70.23993633414332,18.223460473331368,0.0,132.91795853252728,0.0,12.94560650687419,9.841302905735988,19.418409760311278,1.486074497020085,11.888822302231397,21.994321259128085,78.7964722586781,26.815899192810818,111.10983267142745,986.5198316393214,181.96836319277955,11.697199454147343,8.851404284933645,17.526173007640228,1.6013783357012483,10.715890775108138,19.822435316591974,71.02712218885777,24.199072025106837,229.9622980742995,710.1260921612429,175.95234639577905,6285.647703545729
t10,1253.934158860147,0.0,0.0,655.6804136844047,0.0,0.0,0.0,0.0,0.0,0.0,727.6795662390045,70.23993633414332,18.223460473331368,0.0,343.25463490799746,0.0,5.7975938642691895,4.407354519265863,8.696390796403781,1.0057050580875122,5.324320895757418,9.849993657151224,35.28841571465888,12.009301575986177,100.39187692279472,487.8902982129772,85.00458362372704,11.093142362619222,8.394307391847766,16.62110088895799,1.917103461996275,5.696773240589003,18.798781520545994,67.35919833946134,22.949403579042784,219.21771783652486,691.0020372287167,173.98669641167723,5061.714267602087
t11,0.0,0.0,0.0,0.0,0.0,537.2880646270877,0.0,0.0,0.0,0.0,1071.6215445743894,0.0,0.0,0.0,0.0,0.0,7.818332293539338,5.943528121108986,11.727498440309004,1.3562413162262115,7.180101085903472,13.283187008921423,47.588114419349125,16.195116893760055,132.62485682063553,577.1698003544079,115.69025244773522,12.731118109798478,9.633782328052206,19.075316228271877,2.2001764518611466,11.66307128850666,21.57454579009474,77.30522892510183,26.338034613056244,246.62703830897058,766.865027522071,201.473398506246,3940.9733764754046
t12,1159.0587680613394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.2879994243538,0.0,0.0,0.0,0.0,0.0,8.494801034994621,6.457782419460197,12.74220155249193,1.473587934641924,5.62413686363908,14.432493595169433,51.70560017728869,17.596373572488858,141.18960057073787,625.1897627430774,55.113530863633386,15.973159562353604,12.087072084935363,23.932938740237866,2.7604621391315796,14.633129397726623,27.068609325465,96.99138331570082,33.04514385970134,302.7361013202977,940.604834500913,0.0,3872.1994730597794
t13,663.465209652789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.11475114023887,0.0,0.0,0.0,0.0,0.0,6.941878054622343,5.277244031320047,10.412817081933513,1.2042033360059168,6.375194131796028,11.794109143822652,42.25336999573701,14.37960454171771,113.96286157635733,519.389880240058,103.95176667366691,18.582922146948015,14.061909208512677,27.8432038208466,0.0,17.02395216817721,31.491193571170296,112.83824706343096,38.44419967648809,347.27093437330296,490.9192769457022,297.2902516234226,2998.288980198067
t14,0.0,0.0,0.0,0.0,0.0,940.9326355585434,0.0,0.0,0.0,0.0,1071.6215445743894,0.0,0.0,0.0,0.0,-0.0,6.672782046411729,5.072676147527282,10.00917306961759,1.1575234162142791,6.000669004564891,6.336154254785697,40.615453986577506,13.822191381852864,105.72570521873936,489.69381998856824,99.4347024626997,19.160098086252276,14.49866482701305,13.819962885360631,3.3112250048389007,17.55270730720427,32.46929373676979,116.34294458749496,39.638256611323925,357.0850744155813,1129.725750175998,304.85611110515913,4845.555119853489
t15,0.0,0.0,0.0,0.0,0.0,594.2015666983059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75171285619151,5.132679671288443,10.127569284287263,1.1712154954617924,6.200552623033018,11.471022352611083,41.09588488487996,13.985690916396697,111.6114332049033,496.8534148942537,100.19890199174425,21.563156688601186,16.31708668885761,32.3085552398001,3.7265186894730244,19.7541670335172,19.702938409268654,130.93467123497933,44.60968489437125,405.88276588433826,1271.5421254975436,341.6095248583198,3706.7528399924267
t16,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,5.637115826931098,4.285358460269048,8.455673740396646,0.9778670312023333,5.176943106365293,9.577344746775793,34.31162847718775,11.676882784357273,95.22669988688156,431.973230599486,83.88666387079004,28.813217466298102,21.80329039815511,43.171481874839266,4.979465434611921,26.396001235903967,48.827767853961554,174.95811075592755,59.6085522415194,554.2484709824054,1707.740948129055,457.6010626402266,3819.3337775435466
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,6.487147352888894,4.931555895818598,9.730721029333338,1.1253214795827673,5.957584303673473,11.021530961795927,39.485544857124744,13.437662373841281,115.51563567805881,504.5479106016379,95.55459017011361,36.89212082601549,27.91668874586072,55.27628170743596,6.3756517534892545,33.79714424665178,62.518526903147055,224.01440481434574,76.32212244710924,748.4303894989235,2275.7759840129916,579.8491054953174,4934.9636251551565
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.392317745071269,5.619670122528668,11.088476617606903,1.2823408333286896,6.652985697639318,12.559396985248632,44.99507688709196,15.312658186219057,137.55900232344595,594.9592662167237,111.7296580293721,44.001723083370614,33.29660589026871,65.92875623062073,7.604324626824118,40.31030336161134,74.56667837953746,267.1849594609367,-0.0,934.9434151444872,0.0,433.98894577670194,2850.9765615986353
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355637795903855,-0.0,18.53345669385578,2.14332492377924,11.347014302360682,20.991976459367258,75.20548923731273,25.593821148657984,211.88516680799447,900.056689645254,146.7703419706279,37.092978326627104,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,62.85890622465331,225.23404121487164,76.73765482673025,726.1643746890487,2284.097705062926,591.4646124187858,5552.570617596018
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833331063809796,9.755950655651324,19.249996595714688,2.2261900824976175,6.356936728440568,21.803567572697254,78.11308142410758,26.583328632177427,214.8541398608729,234.093267109836,189.7297696337873,21.03245992295446,15.915502391363189,31.513400522144845,3.634804315544143,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,3176.1205766713133
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.678002229031383,9.637869041457531,19.017003343547067,2.199245284627893,11.643063271559432,21.53966705238495,77.16763601650224,26.261576045850717,208.76894046218908,912.1228943695977,0.0,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,15.123518965618574,27.97574021112593,100.24178596442052,34.15256205972106,310.7524196903812,979.0385061890494,259.5268144140451,3084.4357963451
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820006973063096,8.225413464216333,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,22.412871587059264,174.84519996883043,776.5271488753126,159.2844579227484,12.559746589616456,9.504103543484936,18.818546484106534,2.170560232769287,11.506076573709038,21.284134321329905,76.26463575137912,25.983502592276995,232.0728822754719,737.9644060851602,196.96476898083742,2609.4936366255065
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942764889413091,6.798326370013012,13.414147334119633,1.5512959502043115,8.21274326578753,15.193575041706932,54.43223731158069,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,128.0085153280287,1898.0461462582225
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581597014283335,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,1245.4084521730879
t25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102792609435071,3.118959687784824,6.154188914152606,0.7117089220448592,3.7678707637669016,6.970560912968768,24.972610117632854,8.49864183382979,66.25707789452657,305.871118893655,54.77503602116615,3.10061933398795,2.3462740262224258,4.645726619549059,0.5358452875851659,2.8405002623446656,5.254405247194345,18.827418405540925,6.414536306723394,57.0787113634609,189.2868291400684,45.75348033415814,821.2849128977988
t26,0.0,0.0,0.0,0.0,0.0,218.4370046906995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1556946960795993,2.3989719883462257,4.733542044119398,0.5474164268709508,2.8980869657873867,5.3614608867066655,19.20787638991307,6.536796156164884,52.58477553690731,239.88636516797513,42.160514083197,1.8601367577843304,1.4075867076522366,2.7870841018479977,0.3214665873352115,1.7040850163594703,3.1522451767821704,11.295025044331359,3.8482359435370457,35.313846878806686,114.6575782870644,27.481936545527923,801.7377320797959
t27,879.8129726076104,0.0,0.0,0.0,0.0,511.9472830910037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,578.8902569176549,0.0,1.1230066230419458,0.8537142185369894,1.6845099345629182,0.19480727134401096,1.031332612997705,1.9079653340457543,6.835443373923678,2.3262280048726014,19.135539954505308,98.14814021157132,15.115775868617682,0.8454882839128747,0.6397906309474941,1.2668138213661024,0.1461162638305807,0.7745580587523988,1.4327905482416166,5.133929697115257,1.74913935245734,16.397428719530765,56.32449353637634,12.594514931025811,2216.3120398678457
t28,527.2323123508133,0.0,0.0,0.0,0.0,940.9326355585434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1086.718821751739,0.0,1.5607597684323335,1.1864959464102942,2.3411396526484998,0.2707440414627517,1.4333508077439794,2.6516989943263622,9.499930631325375,3.233002377466976,27.189898661135164,121.35593890899298,21.11988351577072,1.0524165275542776,0.7963755938372136,1.5768589917885403,0.18187735291625942,0.9641265504104625,1.783457538305068,6.390428545669347,2.1772308363664843,20.84388186491514,63.13214794770671,15.777763108017137,2861.4031778242984
t29,599.2792197420795,0.0,0.0,0.0,0.0,940.9326355585434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,929.1087983476631,0.0,2.5890116500157556,1.9681772237364672,3.883517475023633,0.4491142658190597,2.377663760218551,4.398677956404319,15.758627033004062,5.362952703604066,46.48859075067212,207.37652519722997,35.19694161037062,0.5410558094161054,0.4094231041051402,0.8106759023633928,0.0935046113588236,0.4956652213778415,0.9168898783729303,3.2853707622095394,1.1193319010235872,11.025220333526269,38.128915537053366,8.137540628720878,2860.134046963912
t30,316.5368953301761,0.0,0.0,0.0,0.0,940.9326355585434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.561041261995575,3.467322183863982,6.84156189299336,0.7912010352441302,4.188711363057159,7.749116021655745,27.761848089595507,9.44787118556226,86.79887927182165,268.44532179665373,63.160506337747364,2.083869383687162,1.5768877383270306,3.122307650390328,0.36013178946271424,1.9090481266664272,3.531389391818849,12.653562583160802,4.311092198131327,44.951048525478114,133.18246889252458,31.948257068340283,1980.3129746768977
t31,0.0,0.0,0.0,0.0,0.0,201.07064018175492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.551346596755804,8.021176749574565,15.827019895133704,1.8303356341311088,9.690012180694104,17.926522534284093,-0.0,21.856360807565594,212.56932746154766,935.5781530061164,150.92665319000747,5.231820491220349,3.958978257618083,7.838952514529816,0.9041568969726441,4.792909376185084,8.866004523712336,31.768386506252416,10.823548096769613,119.48208168540066,358.63123877013055,82.90247639557862,2221.0481017519355
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730987714352375,11.958761068563796,23.59648157152856,2.728844807591739,14.44682545195626,26.726627086119088,95.75034868991011,32.585617408301346,301.6585989154262,1329.0568545506505,230.3048100305739,10.862447810591508,8.219738192242904,16.275446132312442,1.8772351082062508,9.951168631850612,18.407839410566147,65.95838695726623,22.472144547750556,237.02686717532347,700.8823933905079,175.8815680727785,3352.3599927243704
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.749208663079779,10.366865466907036,22.123812994619662,2.558536196656696,13.545191629358978,10.461007241827495,89.77452007680702,0.0,258.55898633260426,1152.196072498195,213.0665460348497,13.131429857319384,9.936702794716512,19.675112185547327,2.269357844469625,12.029799835732186,22.252926436061372,79.73598096248128,27.166196332340263,262.87817946602223,786.9625530822001,209.63838496540782,3233.0773708972038
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.760436201209573,5.139311193776663,10.140654301814356,1.1727287287812522,6.2085638582536875,11.485843137769322,41.14898157164806,-0.0,115.68879545146483,562.0579699443706,97.49480019795045,12.745830533998156,9.644915387303973,19.09736017929589,2.202719035237936,11.676549448931196,21.599477918352576,77.39456493714651,26.368471557751217,248.77647063460086,753.7180994229536,203.02948290248966,2243.5520265451
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.904678421534648,6.769372881676849,13.357017632301966,1.5446891139396834,8.177765897327737,15.128866910056313,54.20041508617771,18.445405301750338,105.42429183895706,649.2944830889879,127.36555026670658,14.287444764863885,10.81147246468727,21.40719492453599,2.4691389442633898,13.08883362687195,24.21194498743712,86.75547416785638,29.55775066288116,275.1262224832134,817.431058044149,225.74118410742406,2529.5002556176
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.718821751739,0.0,9.610580353645348,7.306002411699779,14.415870530468018,1.6671414899180703,8.826043181919196,16.32817988655051,58.49705286683111,19.907630732551073,158.71744246950377,690.8064569349934,137.14348637244987,17.80592497164919,13.473946580895614,26.679011744434103,3.077198443087025,16.312139319665196,30.17447017007665,108.12020549060136,36.83675417792525,336.82483825800375,983.6081154027058,280.6399906023163,4063.4973041436297
t37,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,622.4587151432951,0.0,0.0,0.0,1086.718821751739,1815.1950280941,7.795610265288647,5.926254742489839,11.693415397932966,1.35229973989701,7.159233917101818,7.900930596174334,47.44981146168038,16.148049835240766,126.6016668253881,565.85690840204,111.09806086034126,20.56228370616187,15.559714683689604,30.808925083225756,3.5535490297561627,18.837259905309367,34.84548077722062,124.85722270570436,42.539086929022794,382.93354911938417,1123.755694145748,323.5856333870841,6555.193206505016
t38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,633.0941172143654,0.0,0.0,0.0,1086.718821751739,2596.688244982475,7.424312132270419,5.643992386266797,11.136468198405625,1.2878908800877256,6.818245835758547,12.613754796153312,26.045743112033975,15.378932273988722,120.26567858903688,527.7291208255104,105.61984259515329,21.005295475006136,15.894946743670753,31.472699428155163,3.630109788465826,15.56092552468769,35.59622219757752,127.54725557726042,0.0,391.04808619415905,1152.1701769822873,329.89779085053993,7280.2886743350555
t39,0.0,0.0,0.0,0.0,381.8385243997907,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,357.03040368446676,2596.688244982475,7.525290279590936,5.720756386015558,11.287935419386402,1.3054074974800602,6.910980869012082,12.785314607672351,45.80444542628564,15.588101293438363,121.70891875800888,526.7522419304711,107.34715118738345,23.681167461403366,17.9198096058606,35.48201768965303,4.092550752557964,21.694492338802412,1.5381262215223614,143.795545373857,48.991408523339516,440.88716515046485,0.0,372.86500099843363,5309.241000837373
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478244518690603,0.0,307.0706743469036,0.0,6.331129080573747,4.812950168395347,9.496693620860617,1.09825708540565,5.81430221685344,10.756459101178862,38.535903026145306,13.114481666902757,103.08183078396956,451.2095081909059,89.94082230934974,31.885573787897663,24.12817748043934,47.77486139696746,5.510426342539361,29.210609543946518,54.034277727813155,193.6139119771839,65.96461825583526,598.0154742926313,1693.6866027310798,499.9524697292834,4292.518259381753
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2946744913631845,5.545441322515889,10.942011737044774,1.2654027178895317,6.699190859415167,12.393503089918061,44.40074830712387,15.11039716068088,122.681942556586,517.5758824790862,102.51378000876967,40.876182054030984,30.931473332832176,61.24568888296925,7.0641724019550205,37.44697215016933,69.27004005800553,248.20621284150695,84.56431622922854,791.854061728888,2216.3632906439793,634.1787498989045,5068.424134952863
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225775584698065,6.253268174081691,12.33866337704709,1.4269202544884394,7.554283700232913,10.294872502943186,50.06811363543259,17.03910656830313,145.56632878238935,612.3421953222779,117.03776769640235,48.24476860619107,36.50736684797345,72.28620531095407,8.337602628251144,44.19738868956431,81.75707431586072,292.94935836544545,-0.0,983.2042997253245,2733.9365568737226,757.5367084463929,6047.1046254079765
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.866043918744701,10.293585576761156,17.79906587811706,2.058395373659795,12.43520405246314,23.00512749705681,82.41776908104738,28.048293585000195,224.31632034756362,928.1431794192762,16.47854897728547,40.05402355878839,30.30933661915028,60.01383060066783,6.9220879640188,36.693786683051115,67.87678488989309,243.21394506586432,82.86344135568136,763.9028275892839,1574.4752160408812,569.0876096343243,4832.27442370858
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.852465283346548,10.530700649074673,20.778697925019816,2.402978671600932,12.72165179082846,10.395222266818298,84.31628103587975,28.694392372646416,225.92410695617542,963.6623384580099,193.94686160153987,22.369994767074864,16.927630268373765,33.517458602345386,3.8659554714911257,20.49331735372966,37.90888374957317,135.83391117792604,46.27886501309279,420.0313878033535,1295.4356448059652,345.3898536322802,3945.278599656146
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481490797908753,10.248684331063282,20.222236196863125,2.338625954739273,12.380960936854972,22.9047777331817,82.05825776482213,-0.0,212.35957269626095,101.11432639692384,189.53682172477232,17.297278879288495,13.089048279461597,25.916896038933935,2.9892948398770387,15.846164879348189,29.312502798794263,105.03163131567963,35.78447123852804,325.14984487915814,960.5874005150413,268.1592027440802,2465.8094909415813
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.812648594972007,8.980023676789942,17.718972892458,2.04913291953596,10.848350750484492,20.06944888839631,71.9004580296,24.46905780387058,191.36592674907922,829.8801557257904,164.63627862369987,13.510840249878639,10.223806967609507,20.243591179767822,2.3349270901635903,12.377380497372043,22.895887000633262,82.0398168864275,27.95111749681269,251.81793013561455,744.4506377162161,207.61170049451366,2749.1880903696856
