Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_B_trans_light_duty_1,3,87608.70818029245,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,189432.28166082432,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20990.813063789898,10.3,0.0
NY_Z_F_trans_light_duty_1,6,110801.93446049327,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,215430.8711299965,101.0,0.0
NY_Z_J_trans_light_duty_1,8,799147.029488058,361.9,0.0
NY_Z_K_trans_light_duty_1,9,261891.27243729544,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.4919429757685116e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,6.7518225303008305e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.955554688200468e6,978.4,0.0
NENG_Rest_biomass_1,1,267180.0,30.5,1.0
NENG_Rest_biomass_2,1,507204.00000000093,57.9,1.0000000000000018
NENG_Rest_biomass_3,1,950460.0,108.5,1.0
NENG_Rest_small_hydroelectric_1,1,1.6014978741248874e6,418.6,0.4367400669455064
NY_Z_A_biomass_1,2,216372.00000000055,24.7,1.0000000000000024
NY_Z_A_small_hydroelectric_1,2,5331.59300000001,1.0,0.6086293378995445
NY_Z_B_biomass_1,3,98987.99999999984,11.3,0.9999999999999983
NY_Z_B_small_hydroelectric_1,3,271193.10964999994,285.5,0.10843473744292235
NY_Z_C&E_biomass_1,4,664008.0000000024,75.8,1.0000000000000038
NY_Z_C&E_small_hydroelectric_1,4,932426.4482400035,277.6,0.3834343493150699
NY_Z_D_small_hydroelectric_1,5,209925.50311999983,30.2,0.7935131963470314
NY_Z_F_small_hydroelectric_1,6,417865.75947999995,111.8,0.4266687899543379
NY_Z_G-I_small_hydroelectric_1,7,80696.76160000023,32.0,0.28787372146118806
PJM_EMAC_biomass_1,10,1.3595520000000023e6,155.2,1.0000000000000018
PJM_EMAC_small_hydroelectric_1,10,21985.399260000027,5.1,0.4921076027397267
PJM_Rest_biomass_1,11,1.1755920000000019e6,134.2,1.0000000000000016
PJM_Rest_biomass_2,11,678900.0,77.5,1.0
PJM_Rest_small_hydroelectric_1,11,647511.8887437343,301.5,0.24516378864571142
NENG_Rest_distributed_generation_1,1,8.612185631999997e6,5664.0,0.17357454337899536
NY_Z_A_distributed_generation_1,2,0.0,0.0,0.0
NY_Z_B_distributed_generation_1,3,0.0,0.0,0.0
NY_Z_C&E_distributed_generation_1,4,583145.9919999999,347.0,0.19184200913242005
NY_Z_D_distributed_generation_1,5,67221.44000000002,40.0,0.19184200913242014
NY_Z_F_distributed_generation_1,6,356273.63200000016,212.0,0.19184200913242017
NY_Z_G-I_distributed_generation_1,7,660450.6480000004,393.0,0.1918420091324202
NY_Z_J_distributed_generation_1,8,2.364514151999999e6,1407.0,0.19184200913242
NY_Z_K_distributed_generation_1,9,806657.2799999998,480.0,0.19184200913242005
PJM_EMAC_distributed_generation_1,10,1.0630730408e7,6197.0,0.19582922374429224
PJM_Rest_distributed_generation_1,11,2.3362615431999996e7,13234.0,0.2015237442922374
