Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.8624270533541836,2.9362328109682307,5.793640580031273,0.670012856194093,3.547126885733433,6.5621847386068515,23.50956874822214,8.000741753376522,59.66482490125309,269.5425535874263,51.435997302895004,2.8554223060582355,2.1607306376380273,4.278342482063765,0.4934706334295273,2.6158734548788534,4.838886793823519,17.338545848363676,5.907274670083564,50.09662020646967,169.25255054205718,42.211114326257,737.5741431191841
t50,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.0329933350260245,1.5454898312187635,3.0494900025390366,0.35266210913716756,1.8670346954320634,3.4540141865493172,12.37429106472473,4.211200479696765,32.32607760009481,150.35857322960518,27.204813929168093,1.719145415026504,1.300896949961331,2.5758336503668926,0.29710063380491597,1.574921806383341,2.9133168945918944,10.438904793592144,3.556554189140402,30.981337434334936,101.49109580203827,25.555469793063708,421.18121782549633
t51,1090.4587521270503,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0958930014403307,0.8331023327275981,1.6438395021604957,0.1901038880049553,1.006432348261528,1.8618998442838266,6.6704099526444605,2.270064074412113,17.90874169278633,83.46693496190022,14.779113259011853,0.7771179081425502,0.5880539875373997,1.1643729731062036,0.13430057808503806,0.711923452761464,1.3169279986979459,4.718774680483036,1.6076952696975915,14.413681687332017,49.589705890254706,11.644567991558988,1308.8524094023408
t52,1233.7480752695838,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.5880829702221535,1.207267155934188,2.38212445533323,0.27548378054874095,1.4584435440815695,2.698120556550903,9.66623971160729,3.289600438317317,26.50206012127492,113.11077352522197,21.675715256581256,0.9680296797098029,0.7325191032703376,1.4504203086927079,0.16729371981562036,0.8868191361099874,1.640452980716277,5.87801914575466,2.002652005171455,18.3334351440136,55.13413183990157,14.691805106890866,1519.487564955304
t53,1201.7345901653011,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.9633344881439447,1.4925348914971828,2.9450017322159168,0.34057843161680673,1.8030622850301532,3.3356652273057836,11.950296144672071,4.066907154012457,33.76727016365649,147.4354183345434,27.02169719925051,0.500386814787529,0.378648411861033,0.749740646988697,0.08647624483744212,0.4584080551577029,0.8479709445224907,3.0384226220068244,1.0351962124715157,9.762063769219097,33.70750788760441,7.6519543244855175,1496.073132151188
t54,828.9765387599939,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.374196152069334,2.5650776870322995,5.061294228104,0.5853197406650885,3.0987515682269384,5.732690401219837,20.537836782748542,6.989406315000762,61.89149609913482,271.0813469610478,47.45099001158883,1.9351124125107555,1.4643216410106557,2.899421785859236,0.33442378941041584,1.7727707671658934,3.279301235966213,11.750288290061114,4.003344974204299,40.18619983805751,118.04728373471359,30.265486501256365,1473.2828996770484
t55,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,10.992543100887438,8.35657613281749,16.48881465133115,1.9068697215825148,10.095192643672135,18.676106390793453,66.90869346611588,22.770267851838263,210.7571243088154,877.8336151984361,157.76338455542518,4.8949888028227155,3.7040938759614845,7.334270135772961,0.8459460514945298,4.48433537976712,8.295199145723059,29.723094760764106,10.126713412551021,106.3387350236109,313.065229903049,78.13679200681193,1969.4985865200438
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54688771127958,12.579011576431927,24.820331566919368,2.8703784805280907,15.196121367501654,28.11282452987806,100.71651550794154,34.27569597336485,-0.0,0.0,244.66094725711346,10.167502232678528,7.693864944526874,15.234193781513298,1.7571354529629002,9.314523857453821,17.230163179539115,61.738574798764425,21.03444673304132,210.39765823255726,619.5768328564469,167.038554327227,1620.9621643676699
t57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,13.217080097907159,6.099344829878372,19.825620146860732,2.292758792494099,12.138134783792285,22.45554935001573,80.44885998368999,27.378237345664825,225.48024102688188,825.4467261490637,149.1515935267333,12.281319124920019,9.293414304259949,18.401372447237545,2.1224427346757757,11.251007117795858,20.81230254390809,60.71442586901665,25.407494095681855,238.57490620808002,721.6180453586928,199.966484654765,2704.377360492015
t58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.573267330678554,5.757228736077063,11.359900996017828,1.3137300471585245,6.955041426133364,12.866826638346726,46.096469007650576,15.687482327834145,126.70840039319857,585.9532738509364,109.34840647326665,11.864179391044205,8.977759908323721,17.776362745306166,2.0503531497945526,10.868862328037142,20.105404672742697,72.0410490204513,24.544518773754202,225.98904120839325,692.8457406288186,190.00491015492022,2206.6882092088845
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,7.056545718738775,5.36441485761264,10.584818578108159,1.2240946654955018,6.480501170270301,11.98892716500006,42.95132164518039,14.617130417387461,116.48905353179396,513.2417452805238,100.17173649174704,13.47706302302866,6.491067119985944,20.192982012692266,2.3290897506240804,12.346436930492699,14.536536122363213,65.94641287676154,27.881239441936803,253.54476434562994,767.2637875800044,212.15884070830649,2226.338509433684
t60,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,8.37876834442709,6.369573894487941,12.568152516640636,1.4534598148495974,7.694787255086103,14.23535642190929,50.99933997398735,17.356020142027546,135.7816898555895,373.9593425173978,60.65689655440751,16.842558506619753,12.744956185378372,25.23557843357624,2.910710614399052,15.429592188950314,28.54191961692274,102.27050207291423,34.843749393728444,311.5364612841294,936.4529095966313,138.4636810618141,2314.7260062458745
t61,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,6.921476998846384,5.261735065449546,10.382215498269574,1.2006643773509031,6.35645846832831,11.759448166407376,42.12919418175375,14.337345211896078,109.95759014421049,497.7063046066694,97.67136695384545,19.500599444673743,14.756326089845402,29.218180040425587,0.7468836944157573,17.86464311542259,33.04631785087329,118.41051911119844,40.34268307933343,353.70305441197684,1082.7513802924645,304.97187780121885,2818.9962646048757
t62,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,7.687175227524516,5.843821984189556,11.530762841286771,1.3334895802848652,7.059650719155168,13.060353830437059,46.78979615528953,15.92343439987221,0.0,539.7343528759329,109.42076492293124,4.555094300904315,14.932882518393807,6.8249986756838155,3.4103922381254153,4.172955517271383,33.44171029618125,119.82727679394051,40.82537504474404,0.0,0.0,311.2190067168224,1297.5932946389707
t63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,6.35272575736078,4.829368050238551,9.529088636041166,1.102003447705441,5.834135899617041,10.793151414291527,38.66735626801739,13.159217640247327,99.60149667750865,457.9436935342102,90.59931342220203,22.561077509355872,0.0,33.80376210713891,3.8989781601739177,20.668369664611255,0.0,0.0,46.674175451402334,403.4929736281376,1262.7580959286422,356.3894752848091,2888.658458481711
t64,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,5.31451286803557,4.040114374169898,7.971769302053352,0.9219052934347417,4.880675082889809,9.029248903346145,32.348029854930786,11.00863379807368,84.40314486271429,388.2318046529086,75.60320963168978,30.39942782437346,23.003593873812807,45.54813598517701,5.253592392467227,27.849140255214618,51.51580889700872,184.58981425571736,62.89009145545719,550.5884144306623,1696.4036719877836,478.92767968152947,3780.72241966345
t65,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.970594269393788,4.538870133365685,8.95589140409068,1.0357153324458612,5.483198818831029,10.143917814837405,36.34142328258566,12.367659558029988,97.80667723022987,436.7645505546662,84.31965988026249,39.0820833454468,29.573858370463935,58.55755105282548,6.754118430505068,35.80338507821133,66.22970499815648,237.31218058250326,80.85269927002668,729.7006177424176,918.2123907907257,611.3781541632991,3517.1849021033204
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,7.078958937127176,5.381453477714026,10.618438405690762,1.2279826727669592,6.501084738178017,12.027006765629332,43.08774495914653,14.663557798334864,121.76706457487931,530.3436054848179,98.03518189310103,45.422191646948264,34.371490659016224,68.05707573947113,7.849808287979315,41.61160509938549,76.97384826076802,275.8102543125935,86.51377091057351,-0.0,0.0,697.1495328176197,2184.491657441741
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.41671426122028,8.679032780213374,17.125071391830417,1.980450433068824,10.48473758683495,19.396764535644657,-0.0,-0.0,111.72625819489082,826.4642652861769,161.53099363238394,36.4951675894413,27.61630970274837,54.68151788149511,6.307050774685327,33.43349245609892,61.845837693516295,221.60404615132222,75.50090878822337,707.5662597382458,2194.830699509909,572.2566547363332,5160.942233124283
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.67238784356777,2.159391791433008,0.0,21.149337251387987,75.7692472699876,25.785678450641207,121.0668954434218,419.435667428751,96.96900636761609,20.882333564549114,15.8019000631068,31.288462874399933,3.6088596596452334,19.130459943362112,35.38784714797753,126.80061270151552,43.20120349847158,386.0249808397471,1265.238094058856,327.8525115773792,3056.224877775817
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.994006206462576,9.878096554912876,19.491009309693858,2.2540623011210585,11.933271005935016,22.07655136097978,79.09106838933597,26.916155713386757,210.2331045565782,915.226356660186,-0.0,16.119005169950952,12.197435120214564,24.151462444238593,2.7856670008472286,14.766739635559098,27.315763794715547,97.87697937928272,33.34686807810323,297.14093770379463,923.7151436527255,253.55259485546787,3013.062278893492
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.972648488337272,9.101656248787007,17.958972732505906,2.0768880030789143,10.99528942806484,20.341285441919954,72.87433493156308,24.80048615441292,188.18605680858587,829.0940178653981,123.93832993870308,12.729087489768323,9.632245734707238,19.072273705307236,2.1998255225606336,11.661211022505883,21.571104638701353,77.29289870045564,26.33383368269185,228.0719042166162,710.0411993894747,197.6098869965909,2627.555437140737
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705972461609335,7.378519881529545,14.558958692414,1.683689100483252,8.91364817902898,16.490249131203612,59.077679319897626,20.105228670476478,147.9816012203864,659.0439580456652,134.56167006129692,8.398183382912835,6.355001184049814,12.583184162652955,1.4513639067785609,7.693637797098002,14.231820833459672,50.99500950127778,17.374094146193837,146.1746313414225,467.46404373802807,128.99780011000834,1941.2199448678737
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,5.942117261480915,4.517221795717634,8.91317589222137,1.0307754433181178,5.4570464646253285,10.095535959556859,36.168091290544545,12.308671470210465,90.0778479039109,414.479167737344,81.29582709950368,5.769684934071487,4.365986418231948,8.644846721687646,0.9971099802170523,5.285650963092336,9.777486213778863,35.03437881947098,11.936277724345878,99.6896173258135,318.10362917018494,87.48537316862657,1257.3755197579553
t73,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963348474843436,3.0129536875085305,5.945022712265152,0.6875196333912083,3.6398098238358085,6.7336481740962455,24.12385066575622,8.209793269318546,63.669410377012966,295.4321751283743,53.10802783014282,3.397886124388384,2.571219198152955,5.091128035367158,0.5872185751879255,3.1128285636175472,5.7581627275709195,20.632466248593225,7.029519448608855,61.3598832475702,192.90768811691967,51.3821315837171,822.3556916462392
t74,225.806491315195,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1131340347632572,1.6064131182639048,3.1697010521448856,0.3665640672548507,1.9406332972315625,3.590171599878391,12.862086242206967,4.377206214866747,34.999296982739146,166.31372854043877,28.344777952589165,2.051368580474542,1.5522940097215072,3.073610977120412,0.3545150399142246,1.8792739009045298,3.4763125273142403,12.45621290727746,4.243854798196494,38.16416670887459,119.6922915388096,31.082195452032398,703.5163008582126
t75,1425.232761545204,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6463524388982496,0.49135976222366934,0.9695286583473741,0.11212236184969634,0.5935889744983924,1.098139602822026,3.9341758143143455,1.3388729091463742,10.931320831039404,58.11641869026822,8.740734545684138,0.9288647442352911,0.7028825497485173,1.3917386184599243,0.16052528298026006,0.8509398495846796,1.5740828719423559,5.640203874811272,1.9216279020840836,17.626730815145145,58.81897426466194,14.191652359766717,1616.013599267716
t76,1707.9286132306006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903777415884592,0.8289096096769408,1.6355666123826882,0.18914715925514086,1.0013673137036867,1.8525295303518206,6.636840029158324,2.2586396075760935,18.78022716865424,83.8931000708985,14.87628627065156,1.1495697666182354,0.869892558296685,1.722425841594101,0.1986672583249635,1.0531293499556318,1.9480964165845935,6.98035735803925,2.3782206748998056,22.23873741851042,64.99211266161609,17.722226474668,1962.2250401236058
t77,1609.4374849428475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2944212546542384,1.7442284027728647,3.441631881981357,0.39801185029716385,2.1071215603967497,3.8981748867339863,13.965533453074013,4.75272974178378,40.72871171333484,180.09384577858023,31.529310235083,0.5937181523637922,0.4492732998591784,0.8895810571491047,0.10260565384810505,0.5439095825346151,1.0061331105493796,3.6051442842358457,1.2282793319875098,11.827685088091286,39.41429562722969,9.2256866550491,1963.2775175444374
t78,1299.3041761953677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.189011688921146,3.1845037839247485,6.283517533381718,0.7266652929761171,3.8470515510500314,7.117045369442558,25.497402780014934,8.677238498479516,78.91050735763858,356.3347959420231,58.616602694734375,2.297506241199998,1.7385491858744955,3.4424044855563727,0.39705225309328834,2.1047624290187907,3.8934250060604,13.950797125675827,4.753062408388588,48.512143811238566,138.06846435131277,36.35038599996024,2108.1970719853334
t79,1394.1413709431572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,10.522180611593578,7.999004648609402,15.783270917390364,1.825276228541743,9.663227092279813,17.876970120717658,64.04572178383233,21.79594555258669,208.53102166007932,917.6154495940935,149.21083862662806,5.923756466236499,4.482574104484331,8.875695510653008,1.0237364362791266,5.426797031149545,10.038580588756483,35.969923911593774,12.255019669244302,131.82072477500702,378.78453098403537,94.96996269902284,3508.581579955972
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,16.083010900820796,12.22637053174642,24.12451635123119,2.7899100542240154,14.770112051774197,27.324707295782265,97.89302043203678,33.31480829455736,227.3540580528223,1333.004844396235,231.35467040362516,12.022135284780777,9.097286935295523,18.013031559243682,2.077650896530906,11.013566888406553,20.373081606759374,73.00018052956649,24.87129665458842,255.9912727321163,726.5200150980348,195.26458792639212,3368.484134876571
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,13.99141740782553,6.000077181555756,20.987126111738288,2.427082611561571,4.018527438888535,23.771132636764797,21.40697956796322,16.349203595380118,246.82143141326625,1111.0391217910412,198.85565453864584,7.501269469183679,10.8409877867873,21.465636571177512,2.4758796940999823,13.124566145423207,24.27804360233963,47.32129553619059,29.638443328400758,286.5625931773608,826.9395695778858,229.75887492399406,3165.5749141074743
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,5.608582592174471,5.830762848559137,11.504995150848229,1.3305096432953736,7.043874582151978,9.5288673632352,22.482170355253828,15.887850446409459,131.75286476399975,616.3379099301509,36.60484205161802,14.033285154275998,10.619146987547778,21.0263819509538,2.4252153874000473,12.855996131266268,23.781238264796578,85.21217948544435,22.679498780959563,274.10440143623686,788.6798440000979,222.65466027991863,2341.985077586594
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,7.554273354867,5.742789438138686,11.331410032300495,1.3104351738034588,6.937597978959487,12.83455626107505,45.98085771610371,15.648137663653065,127.91606185193584,558.5453518205426,105.45962306447227,16.10883001672702,2.240295210002415,24.13621678680743,2.7839085431592006,14.757418102572071,5.017069095570818,97.81519434653536,33.325817803061106,310.7577863198255,483.3477559564708,253.92374806253702,2143.47513459912
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,8.352092621973114,6.349294901397927,12.528138932959665,1.4488323936075809,7.670289142628367,14.19003491386248,50.83697192864246,17.300763288372874,71.63107338406445,592.5967885495394,116.43553488390972,20.157299527788712,15.253258535289778,30.202128319320998,1.211293309978485,18.46625090968563,34.159182085682204,122.3980989783009,41.70125892242195,380.04555537682114,1053.5844838916664,317.3114339843684,2933.8300587822823
t85,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,6.461568814557229,4.9121109865766694,9.692353221835843,1.120884386198703,5.934093809287251,10.978073547181413,39.32985508044273,13.384678258725689,105.98074341261572,470.0984836039871,90.76096756322964,15.87842114189895,17.538481426554185,6.1691252591425325,4.005462498747408,3.771939968075941,39.276865278979436,140.73561925210552,47.9488860286947,432.89103480977485,1211.1703362702515,367.6393047287602,3045.679289347623
t86,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,6.166499916692912,4.687798406057365,9.249749875039367,1.069698965140607,5.663112168391448,10.47675751152418,37.53384898272777,12.7734641131496,100.78827871086678,438.36735158987733,86.84058009601664,23.564279330312342,17.831359023441053,35.306881614041814,4.072350286949953,21.587410258977414,39.93275524096555,0.0,48.74959129911933,438.676943841228,1241.1564989173974,374.85587216202237,2959.351082309939
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,5.448132004501026,4.141692187095168,8.172198006751538,0.9450841232297698,5.0033865347458395,9.256265089279802,33.16133408862104,11.285416295037837,88.4964346199663,388.5359629767551,76.894056140076,23.85751283726355,20.34986215436586,40.293629498555894,4.647529494234331,24.636418483999464,45.5728620308415,163.29523533625283,55.63498899408669,497.3056569066862,1393.5215113862296,235.90482310921755,3136.359992297793
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.21511047625214,4.724752351844739,9.322665714378209,1.0781314091457792,5.707754519007067,10.559345860163075,37.82972856208573,12.874157415093718,101.69065277379748,434.81307206351653,87.30241694041531,35.74248716273645,27.04674783623178,0.0,6.176973452620563,0.0,60.57032220530842,217.03365946634764,73.94376958331216,665.9501367638609,0.0,567.085059529878,2365.6669440859955
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,6.427027528528156,4.885852559952526,9.640541292792232,1.1148925304589659,5.902372220076877,10.919388607142222,39.119611436398415,13.313128451951178,106.83973972326545,456.0293787103622,89.26445429783587,46.40720296858159,35.11685996448037,69.53294001836134,8.020036754637422,42.51398124302944,78.64307885615337,281.79138849546433,96.00684775211593,878.7128608465199,2400.4400783139413,411.3149404701219,5091.95660304217
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673457449062372,5.073189591379048,10.010186173593556,1.1576405778985748,6.128685412404218,11.338068012947804,40.619564983323514,13.823590430200626,113.96794935225239,484.50757115267055,91.43310387173932,54.599991382397526,41.31643643198203,81.80837634980031,9.435904550984809,43.26557016793549,92.5268310339287,331.5392094176118,112.95602244042978,-0.0,-0.0,0.0,1552.1813487825423
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634385751460108,8.844507535548756,17.451578627190155,2.0182097732124675,10.68463997583071,19.766583955286812,70.81541939536686,24.099799056595934,201.15401074188674,579.8476622809171,161.98368982488626,42.84809840812255,32.42364493634778,64.20025482961987,7.404956604088295,39.253459279924364,72.61171038960366,260.1799800989857,88.64380090136764,842.8134608661487,2366.1052069189996,673.4477679886737,5598.232828140064
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28067507406742,9.335819316510436,18.421012611101123,2.1303211863178175,11.278170986388446,20.864616324818623,74.74921103756341,25.438541224853935,205.8878869659803,880.0615279774477,172.0859055522583,24.34461591975426,18.421848623840894,36.47607720862509,4.207207113648807,22.30228236943931,41.255137716362086,147.8241023717964,50.36394535076679,463.1602015931982,1396.3280207316054,385.1571832960357,4022.3743105523804
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27475215063131,9.331316685939107,18.41212822594696,2.129293740415635,11.272731566906304,20.85455339877666,74.71315977399567,25.426272312021993,204.4132981861499,878.3832385889647,0.0,18.98643607584602,14.36725280235999,28.447797677400157,3.2812129459935235,17.39361425740256,32.17500073255785,115.28844321893747,39.27898604281567,358.39392485816967,1034.1761727624012,301.8029177458916,3220.802503749524
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.249102998945661,7.791409932871955,15.373654498418487,1.7779056222660838,9.41244152964397,17.41301682984135,62.383570804807,21.23028478353029,165.09617432723522,726.5042460612235,141.9840048380131,14.979967654488863,11.335512436534357,22.444817307816365,2.5888199134435452,13.723258958642482,25.385515656096896,90.96057540536106,30.990436439571763,273.44875254376717,794.2769113434106,234.16000510002675,2693.5103849859565
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28573987728096,7.059057355688076,13.928609815921437,1.6107916113650642,8.527720295462105,15.776282546604893,56.51983506936828,19.234746888653415,146.49847610456467,642.6329556742526,126.88440381004682,9.816977699557974,7.428619031041354,14.708995110243741,1.6965582266014623,8.993405744897071,16.636153484150256,59.610138078356215,20.30928440193789,175.13320019068598,524.9498920551499,151.32814007687145,2038.5699831487018
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621118499131195,5.0334013080130005,9.931677748696792,1.1485613722982686,6.080619029814362,11.24914520515657,40.3009916809363,13.715174033914618,104.70539220151329,474.168854546254,89.31432527956883,6.753011621678579,5.110080941907784,10.118186876105655,1.1670473104578754,6.18648380106796,11.443861976334505,41.0052836557966,13.970576056257865,120.49395895925211,361.6896718323045,102.78725268011958,1442.9946766165801
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,2.7036370270529178,2.0553159032187995,4.055455540579376,0.46899825979489385,2.482931963620026,4.5934241326970495,16.456321292214955,5.600390984609615,43.701848373604115,214.0907349583761,38.07804793413089,3.038549211439296,2.299304856307253,4.552725580226999,0.5251184039903481,2.7836373648420403,5.149219301264579,18.450519456709415,6.286126137088344,56.121252111100965,228.97302596141927,46.58256351029572,709.0491482645829
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.1050102130196031,0.8400332741832698,1.6575153195294046,0.19168544511564542,1.014805297671064,1.8773898006914684,6.725904000675441,2.2889497269691774,17.901496413711136,86.47446462085583,15.077226981217018,1.89872425754793,1.4367863089834167,2.8449006073662773,0.3281352324285852,1.7394353097670634,3.2176367451735053,11.529334040379124,3.9280654522761704,35.14332776110219,115.00680361769639,28.20648005943163,340.43411048579134
