Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85020029592792,9.008570633128878,17.775300443891876,2.055646990109945,10.882837006464415,20.13324846195917,72.12902527062248,5.061018479134113,189.3273065255874,849.1196288524831,163.44695487219866,12.457842522862078,7.909523380482618,18.665861363952747,2.1529492950583795,11.412721505843448,21.11144454377634,75.64585921180849,25.772684279679435,225.0845009568244,691.7265020310213,190.7473666293608,2633.476993552178
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.749799704072082,7.320784221636076,14.445037323228231,1.6705145203733327,8.84390040197647,16.361215743656466,58.6154065530996,19.94790868445803,150.1363867377162,682.9458897711049,131.63925193642413,8.239140197418077,6.234651390999252,12.344886235393195,1.4238782555940641,7.547937160721934,13.962301341262181,50.029275796067154,17.045066884927,145.47298802118672,459.833870471764,125.01272528628459,1946.822816639364
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.15247427301347,923.6381754560643,-0.0,-0.0,156.9295658972782,-0.0,426.29972736697306,0.0,5.9379667115874515,4.514066530747603,8.906950067381175,1.0300554499692518,5.453234735131332,10.088484259992965,36.14282799450933,12.300073902574004,91.5093860753711,436.0876189885228,79.73095515678288,5.701069410001312,4.314064268306363,8.542038562300624,0.985251928238482,5.222791774934088,9.66120822835793,34.617735226165685,11.794326480757748,99.37271224150217,317.128759201553,84.99115931426809,3072.0526795022843
t49,0.0,0.0,0.0,0.0,0.0,664.8170465372464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,1443.0785987271008
t50,787.2569028349156,0.0,0.0,0.0,0.0,664.8170465372464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,0.0,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,0.0,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,1883.822567243784
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,231.4107759221959
t52,1808.4691584171724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,2110.863152042377
t53,1830.0,0.0,0.0,0.0,0.0,86.2514651591049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2986445476112378,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,128.2097828325049,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.0,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,2194.216957644401
t54,1788.3912673055502,0.0,161.1429596654231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,0.10807017261911245,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,0.0,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,2622.7542819127384
t55,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,7.254705577088719,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,55.94288142435536,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,3858.8982354768305
t56,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51523000409094,12.554945258211989,24.772845006136404,2.8648868374443466,15.167047962940657,28.05903873144022,100.5238234432678,34.210119294188374,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,14.672680654273918,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,5215.404141419263
t57,1830.0,103.44094011455424,1166.7,1490.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,8.125965902620202,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,19.58732870415677,79.98984264084737,27.222025240724253,226.71468782902627,1068.559888089193,191.68874763884898,12.441189503703733,0.3303661569112242,17.425083651494965,2.1500713404051752,11.397465552050736,21.083223823390554,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,130.4895894681358,7548.779335838019
t58,1612.5911622485467,172.20929406180525,1166.7,1490.0,0.0,664.8170465372464,0.0,23.67601674337819,2452.2252302460165,923.6381754560643,0.0,0.0,156.9295658972782,-0.0,-0.0,0.0,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,1.2372160706503905,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,702.933726402911,189.27544484218637,10873.05203139206
t59,1830.0,240.0,1166.7,1490.0,321.77724587925417,0.0,0.0,119.663060338381,4200.547266707723,45.74654093230935,-0.0,-0.0,156.9295658972782,-0.0,360.9464816370856,-0.0,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,3.725675279829325,0.0,762.8740684946902,193.55336738881647,11880.64026782548
t60,915.7187991582603,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,4271.224579972597,0.0,-0.0,-0.0,0.0,-0.0,0.0,472.5510780650595,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,5.175780427729879,13.783141033747825,49.379241000784255,11.674260298101837,131.32282082879462,579.6461745233502,114.5085898921674,16.6146505908747,12.572495665242435,24.894098955790447,2.8713238437249906,15.22080406479461,28.15569982681787,0.0,34.37225533313508,306.9128688868056,909.9749653008823,259.60362171379825,14793.733267147363
t61,1808.0984615595285,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,4357.95435270084,0.0,-0.0,-0.0,0.0,0.0,708.1588960088184,1440.0,4.141962743001937,3.148736983200454,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,25.21102832857813,13.710190119099444,105.82210687659695,467.931404715961,93.61593797284964,18.997958475767568,14.375971933844252,28.46506194439671,3.2832042332282887,0.0,32.19452694719001,0.0,27.555575283030436,346.95859039675116,1032.424165201057,297.47193033162347,17447.61974228778
t62,1768.5810049536078,240.0,1166.7,1490.0,3693.0,664.8170465372464,0.0,4.287806167268627,5084.073746159857,923.6381754560643,0.0,0.0,0.0,0.0,648.2859267019221,1440.0,7.345437729626969,5.584031743440909,7.3030320020092745,0.8445683267629778,6.745810159861501,8.271801553296225,44.70973067063761,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,14.537464275015848,28.784823941439356,3.320086076112267,17.599679587934926,32.55618385313969,116.65428649951738,39.744331377149756,350.1445976347197,1045.0186214802213,299.7251599179325,19921.15938067828
t63,1717.470667479677,240.0,1166.7,1490.0,3693.0,396.33784650498296,0.0,26.544861530145102,5215.17718064948,923.6381754560643,-0.0,-0.0,0.0,0.0,0.0,1440.0,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,10.181877388061498,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,-0.0,36.745774922293286,131.66629647898947,44.85895096949269,394.4090213981434,0.0,338.68114374343673,18024.001168905852
t64,0.0,240.0,1166.7,773.4630342415992,3693.0,-0.0,-0.0,-0.0,1391.4001241742808,923.6381754560643,-0.0,-0.0,-0.0,-0.0,0.0,311.41867618824836,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,21.93664810064229,43.43553603963096,3.545622868377544,26.55744980698601,49.126418141127964,176.02822500271492,59.973142146545335,532.3946283350424,1544.6725736456915,449.56522890904614,12016.155781773921
t65,0.0,0.0,1109.2464038638118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,0.0,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,2030.147615209897,572.9242852881408,5597.062544273351
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,0.9791751136268516,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,0.0,865.881925972824,2457.068828015207,662.7698957009869,5318.679236341084
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,14.977004002436779,155.45871657075224,782.2498200094874,152.92619113446514,8.847999564837302,26.931165914946632,41.33671472372144,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,4987.834727148824
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39058727141243,8.926769174845369,17.613893539627767,2.0369808855351845,7.964141075182006,19.95043043774166,71.47406460127868,24.32394822139073,191.8170687284792,500.9230088865394,164.09861564819033,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,6.966623483152404,34.00935262978894,121.861234819016,38.055803897235435,373.6883684870614,714.6768504273987,310.34411062289155,2684.915028502766
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,18.314119092881356,0.9153009657265518,7.66558637267425,20.743543054181945,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,171.2553508157253,5.623415131241845,11.676586409183985,23.120158898894225,2.666714856199446,11.74664680422795,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,3010.873925193129
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.554597947064094,9.135448443988778,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,1.4020507372722992,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2539.056815695278
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,0.0,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1877.0680586542258
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,0.0,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,0.0,8.387795556064638,0.9176622210171086,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1227.4051836405142
t73,0.0,0.0,0.0,0.0,0.0,0.0,89.26009983491416,75.2073114023618,-0.0,75.1832858621134,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.6925781423984154,2.046908893966142,4.038867213597623,0.46707988184462307,2.472775845059769,4.574635313360574,16.389008795312808,5.577483294968147,44.6269858935927,213.5819330207382,38.54878778203923,3.11656673949019,2.3583416099162346,4.669620970410637,0.538601298938741,1.7195783497069996,5.28143021289445,18.924253406401,6.447528170790947,59.0464422635302,191.83812645981865,49.60407256941009,918.2123032275758
t74,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,454.8959555805402,0.0,-0.0,-0.0,156.9295658972782,-0.0,0.0,0.0,1.0906661278905745,0.8291288421208959,1.6359991918358614,0.18919718545040579,1.0016321582668541,1.8530194927936798,6.638595360068649,2.259236979201904,18.074324954853836,89.56841380987314,15.054199684373701,1.9297045802425767,1.460229472633225,2.891319111001042,0.3334892143707809,1.767816612101421,3.270136956451346,11.717451134056853,3.9921572943609016,36.539342597085906,115.02424440387173,29.63158327259951,958.5774099133233
t75,0.0,0.0,0.0,0.0,0.0,0.0,491.86034179864185,341.53820710666173,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.2941371841942371,0.2236042879843945,0.44120577629135554,0.0,0.2701259854845034,0.4997330731463313,1.7903350037945145,0.6092841672594911,4.891597054612891,26.745773967275703,3.993801276558069,0.8800060090005469,0.6659105873477295,1.3185324933514906,0.15208157538096703,0.8061800015340582,1.4912853508230748,5.343526420424462,1.820549344123615,16.748736457736285,55.69156758037351,13.30367761332663,971.3802001153274
t76,663.461490707344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.6554582915541745,0.49828206857944884,0.9831874373312613,0.11370194853490781,0.6019514922436294,1.1136102606507146,3.9896007235924995,1.3577350325050754,10.934300725409468,48.33558394279189,8.786847172834555,1.0999727742972112,0.8323619483356416,1.6481135695426334,0.1900959660278738,1.0076931791380495,1.8640478222150727,6.679197097620146,2.2756148166249357,20.99774632392003,61.64950870232001,16.41224237204375,855.488344375457
t77,978.291394262701,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1.727006700837516,1.3128775429836217,2.590510051256274,0.29958279504324253,1.5860265619936371,2.934149139688229,10.511831602546717,3.577371023163426,29.11175375926143,126.93213106194479,22.85306100332579,0.5673215698279976,0.42929870468528025,0.850030472913426,0.098043828342758,0.5197274783994744,0.9614006468561707,3.4448603375965163,1.1736702946273845,10.925530944390426,36.87886667114156,8.36781614093286,1245.9442625944594
t78,666.314777274667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79881809882184,2.1276729424717047,4.198227148232759,0.4855092620405232,2.5703431519792406,0.0,17.035663223951296,5.797551776130953,47.54814928821382,218.57823730803415,36.15726935248865,2.279262678653224,1.7247440739473223,3.4150697517404844,0.39389942265315786,2.0880493666856723,3.8625089017445577,13.840019520211436,4.715320273119841,44.14757798164145,127.51121877028724,32.79855525995132,1240.3884448276679
t79,1619.428025694992,240.0,1166.7,1490.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,10.395117285939659,7.902410589821475,15.592675928909484,1.803234631234431,9.546536283005809,17.661092123560746,63.27232103125517,21.532742949446433,174.5231665393997,758.1811327783151,132.35146268675885,6.105671570285604,4.620231339259744,9.14826294004202,1.05517478479768,5.593450800966342,10.346859540249092,37.074539283328185,12.631364171413002,116.91113193731653,340.3376732004267,86.71673204163515,6359.43101013236
t80,1830.0,240.0,1166.7,1490.0,3693.0,664.8170465372464,443.33232208996947,-0.0,936.135880906999,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1440.0,14.90749183173759,11.332736137392352,22.36123774760638,2.5859934810157044,13.690553723024316,25.327524387594988,90.73794773093339,30.879804508599292,178.49005812341937,1098.8907173608984,0.0,11.835444824247416,8.956016133784539,17.73330910747138,2.0453872766736305,10.842538379260217,20.056710188741427,71.86656848817348,24.485072933384338,223.05047594536052,650.7285042344068,177.6563220113295,16192.44566408927
t81,1830.0,240.0,1166.7,1490.0,3693.0,664.8170465372464,491.86034179864185,532.1854243824173,4633.946183331176,923.6381754560643,-0.0,-0.0,156.9295658972782,0.0,918.7001733102253,1440.0,11.953795495865002,9.087324126958597,17.9306932437975,2.073617586017398,10.977975455386225,20.309254592464516,72.7595817681987,24.761433527148927,194.11009652437798,900.0167426890879,166.44725742859836,13.636167319327905,10.31864339096793,19.69080697014928,2.2711681051795916,12.039395975029683,23.10827012167984,82.80082135679142,28.210393128743803,223.94065609220263,756.2945205494258,211.77742140334726,20996.292947563797
t82,1830.0,240.0,1166.7,1490.0,3693.0,0.0,267.74946213336676,509.5882963107201,3832.243938407577,923.6381754560643,-0.0,-0.0,156.9295658972782,0.0,855.7192374350087,1440.0,7.249384282339547,5.511011520758124,10.874076423509317,1.257546253058901,6.657597810311827,12.316555949076882,24.352505010415825,15.016581727703345,115.47667881280299,554.3251674119397,101.74889989099148,13.085710435272206,9.902106386422425,19.60660976291624,2.2614566691829485,11.987915935668832,22.175448891988133,79.45836588129212,27.07161236021918,235.79364838128242,721.9788878417535,204.5682413275797,18608.2446846065
t83,1830.0,240.0,1166.7,1490.0,3693.0,0.0,491.86034179864185,532.1854243824173,4478.412430597786,598.0442328050382,-0.0,-0.0,84.99218257001635,0.0,0.0,479.16811091854396,8.337798186193302,3.8689282148909268,12.506697279289952,1.4463527465845525,7.657161599565278,14.165748959195762,50.749965490452084,17.271153385686123,131.08464836772703,591.6294929080425,117.32146969744477,14.838903188686368,11.228767345801263,22.23345729445793,2.564441322877007,13.594028760105301,25.14646345733764,90.10401114069792,30.698603408809216,264.0679195007257,796.0568198120677,232.4164213767037,17543.351976515783
t84,1830.0,240.0,1166.7,1490.0,3693.0,0.0,491.86034179864185,532.1854243824173,4094.8726386134795,923.6381754560643,-0.0,-0.0,0.0,0.0,0.0,1440.0,7.088117914602829,5.388416169774598,10.632176871904239,1.2295714749821234,6.509496044023005,12.04256768144256,43.14349322510803,13.982206026283645,109.71156558247813,508.4157149214353,100.86883647143682,18.533481612089613,14.024496991698683,27.769125972476548,3.2029339027604533,16.978659329196187,31.40741011444716,112.53803683582599,22.06379978804253,324.3163975625815,973.1774054105458,293.330208443013,18558.610698596753
t85,1830.0,240.0,1166.7,1490.0,3693.0,0.0,491.86034179864185,532.1854243824173,4015.4888328291936,0.0,-0.0,-0.0,48.20876264364384,0.0,0.0,779.8960138648182,5.260358629892125,3.998946101295544,6.856356181498992,0.9125111908996543,4.197769090713663,8.937241957928967,32.01840737480258,10.896457161919399,82.16128235119291,380.4519427476187,74.99874732751138,21.01032175830148,15.898750189587197,31.480230419736948,3.630978424672907,19.247710872537937,35.60473989242365,127.57777591156552,43.46598444292908,370.24168256256974,678.3879536659067,334.50477425035695,16579.080298024575
t86,1830.0,240.0,1166.7,1490.0,3693.0,482.5893116640877,491.86034179864185,532.1854243824173,4667.9089222474995,923.6381754560643,-0.0,-0.0,156.9295658972782,0.0,0.0,779.8960138648182,5.797523838907882,4.407301285700378,8.696285758361821,1.005692910830959,5.324256586752136,9.84987468549145,35.28798948886276,12.00915652345204,88.87223767632331,404.4167889298143,82.63241620105181,21.326447325472593,16.137966013067352,0.0,2.488434321670458,13.191117860505535,36.14045603813309,129.49733703168678,44.119982470314945,199.70361335420057,1128.3338321324134,337.7940254409575,19041.74049118478
t87,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,0.0,4692.536397247773,923.6381754560643,-0.0,-0.0,134.83040173914335,0.0,-0.0,0.0,4.523503218252665,3.4387856097941167,6.785254827378994,0.7846893337785232,4.154237649415712,7.685339651419065,27.53336397640524,9.37011380923766,68.63598669052357,323.4277251612128,64.62764384763923,0.9384697795436239,18.30528981940915,36.24528560694539,4.180587253656635,22.161171266956533,40.994108021293215,146.8887890386734,50.045282366588644,414.4258250733679,0.0,384.0429874756932,15809.899413920166
t88,1830.0,240.0,1166.7,1490.0,3693.0,664.8170465372464,81.83464958868214,532.1854243824173,3964.6899829462477,500.2373133969152,0.0,-0.0,84.99218257001635,0.0,0.0,239.5840554592721,4.093379971610053,3.1118041620913153,6.140069957415078,0.7100761175241928,3.7592265045398445,6.9545690333987125,24.91531788842241,8.479144226906538,62.76945051892385,291.69472360804457,58.18206873632159,32.201710608875125,24.36740181980316,48.248536197525986,3.0650404412509147,29.50022481953997,54.570012944570266,195.533541432079,66.61863956500508,556.7288770047553,1672.185868150567,508.50710088757046,18150.377439477536
t89,1581.801285971502,240.0,1166.7,1058.6081308369896,3693.0,664.8170465372464,491.86034179864185,311.5807785765295,3701.1211260292293,500.2373133969152,-0.0,-0.0,84.99218257001635,-0.0,0.0,1440.0,4.599380849163287,3.4964680945169886,6.89907127374493,0.7978517799568967,4.2239211880071,6.711631760147842,27.995210984958167,9.527288901838237,71.00730360206401,164.3994541390232,55.09136112923851,41.86442618460635,31.679288941707156,0.0,7.234959558749085,25.09977518046003,70.9447490712289,254.2069771176013,86.60878772754972,729.4506554044848,0.0,646.0417218852422,17182.598490491357
t90,1727.5132802552432,240.0,1166.7,0.0,3693.0,0.0,491.86034179864185,309.14849457661916,3242.5345625344235,500.2373133969152,-0.0,-0.0,84.99218257001635,0.0,-0.0,1440.0,6.655110731463212,5.059242341775605,9.982666097194816,1.1544579840293328,2.7048370982520105,11.306897314169639,40.50789338079394,13.785586515173797,103.59731204203904,456.12918658410604,90.1862375616375,49.12891696357733,37.17641199760634,73.61094437663516,0.0,20.110368136665137,0.0,66.09186150720973,101.63750774511887,865.4581510944414,2546.3149406405664,740.0274975505441,18136.61220279486
t91,5.001388222044852,240.0,1166.7,0.0,2504.134567861978,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,8.292578383786537,6.304051934613233,-0.0,1.4385084951466438,7.615633209599879,14.088921437759776,50.474724550292535,17.177483794986394,130.6184990096491,569.0196722824686,113.22240130912401,37.64802305961095,28.488688590410298,56.4088667654909,6.5062858643287385,34.489631863334864,63.79950216477695,228.60435478646312,77.8859269001683,673.4194243094503,2021.6529490412408,571.5076696952291,8634.499753531954
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.556369893223147,7.264791398419637,14.33455483983472,1.6577376345387091,7.679529692148112,16.236077420629123,58.16708817660823,19.79533763596223,153.71466501183554,659.1732782772999,130.40784471374724,20.894985909617343,15.811474236975542,31.307420163235378,3.6110462226352125,19.14205085008569,35.40928820253946,126.87743960890127,43.227378568050646,383.5507631694087,1177.3367330746662,317.05225475071046,3252.2081094510727
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041885129733387,8.394086144542218,1.6098275388404613,1.9154290531170164,10.140506751795968,1.8233760899111289,67.20902530495884,22.872476340162017,177.58533498816448,761.016110535606,152.29521371530754,16.958525571786843,12.832709786704475,25.409334455714177,2.930751902506787,15.53583047348258,28.738440985746163,102.97467121526273,35.08366112418319,312.4036814402535,911.4109904020438,259.99449045158235,2940.1763594014055
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558114870266614,6.819343624412919,13.455617621324818,0.6338668331682977,8.238133237545807,15.240546489459742,54.600516402178606,11.43370340737005,144.78370586081815,637.8797545391956,128.76280908282686,2.698579857878002,10.086853622353148,19.972417482841156,2.303649496901052,4.711950854232214,22.589184387087982,80.94084979888257,27.576697375524244,245.61446931059268,718.6795461661574,212.56235035717205,2378.1426606781897
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.591839583519011,6.531551520124146,12.887759375278515,1.4904211522430935,7.890464923639907,14.597360108733827,52.29624807723561,17.797381994432236,138.47222695555448,602.7976240538397,124.45836405887998,8.723244032385608,5.680354684478843,13.07022973308783,1.5075404955297276,7.991428257856614,14.782678645485678,52.96882576040858,18.046576999884994,160.4710227070209,482.6268081858444,140.34567194411306,1894.025623249577
