Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1830.0,0.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,177.5185222956148,0.0,8.566782394586376,6.512502942823318,19.418409760311278,1.486074497020085,6.756393505430168,21.994321259128085,78.7964722586781,15.239420906692473,222.29957045534567,986.5198316393214,106.77889097297455,11.697199454147343,8.851404284933645,17.526173007640228,2.0214958788207658,10.715890775108138,19.822435316591974,71.02712218885777,24.199072025106837,229.9622980742995,710.1260921612429,175.95234639577905,7420.4887224504555
t10,0.0,240.0,1166.7,1490.0,660.6390182755594,0.0,0.0,525.0954432888357,810.4390837985542,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,5.7975938642691895,4.407354519265863,8.696390796403781,1.0057050580875122,5.324320895757418,9.849993657151224,35.28841571465888,12.009301575986177,100.39187692279472,487.8902982129772,85.00458362372704,11.093142362619222,8.394307391847766,16.62110088895799,1.917103461996275,10.162509614077342,18.798781520545994,67.35919833946134,22.949403579042784,219.21771783652486,691.0020372287167,173.98669641167723,6890.041378839496
t11,1830.0,240.0,1166.7,1490.0,3693.0,0.0,442.9648677649207,0.0,2553.581902321159,0.0,0.0,0.0,213.3560841814654,-0.0,270.0843191115864,-0.0,7.818332293539338,5.943528121108986,11.727498440309004,1.3562413162262115,7.180101085903472,13.283187008921423,47.588114419349125,16.195116893760055,132.62485682063553,577.1698003544079,115.69025244773522,12.731118109798478,9.633782328052206,19.075316228271877,2.2001764518611466,11.66307128850666,21.57454579009474,77.30522892510183,26.338034613056244,246.62703830897058,766.865027522071,179.2201238879694,14209.497666034782
t12,1479.1383640658273,240.0,1080.384496410652,1490.0,3693.0,0.0,442.9648677649207,465.02302225425825,4901.606998241995,0.0,0.0,0.0,0.0,-0.0,0.0,711.0547496621423,8.494801034994621,6.457782419460197,12.74220155249193,1.473587934641924,7.801347889280775,14.432493595169433,51.70560017728869,17.596373572488858,0.0,625.1897627430774,55.113530863633386,15.973159562353604,6.810568910690282,23.932938740237866,2.7604621391315796,14.633129397726623,27.068609325465,96.99138331570082,33.04514385970134,279.19120326188386,940.604834500913,253.97488302981148,16999.166296225936
t13,1830.0,240.0,1166.7,366.68852699033846,3693.0,0.0,442.9648677649207,525.0954432888357,4901.606998241995,204.79540312499094,0.0,0.0,0.0,-0.0,609.2879399361087,0.0,4.432416918593651,3.369541433012521,6.648625377890481,1.2042033360059168,4.070586966055393,11.794109143822652,42.25336999573701,9.18143504565828,113.96286157635733,519.389880240058,103.95176667366691,18.582922146948015,14.061909208512677,27.8432038208466,3.2114781562678614,17.02395216817721,16.719410740466287,112.83824706343096,38.44419967648809,347.27093437330296,1090.3395525397896,297.2902516234226,16784.024037571697
t14,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,525.0954432888357,4901.606998241995,246.5496120431739,0.0,0.0,0.0,-0.0,0.0,1440.0,6.672782046411729,5.072676147527282,10.00917306961759,1.1575234162142791,6.1280651446638315,11.336920517628089,25.341029826974292,13.822191381852864,109.06301766542784,266.8203570168648,99.4347024626997,19.160098086252276,14.49866482701305,28.70799931379745,3.3112250048389007,17.55270730720427,32.46929373676979,116.34294458749496,39.638256611323925,117.65509648047498,1129.725750175998,304.85611110515913,17911.72863950622
t15,1830.0,240.0,1166.7,0.0,3693.0,0.0,0.0,525.0954432888357,3274.3429093634068,496.83181274119977,0.0,-0.0,0.0,-0.0,0.0,1066.2926781811202,6.75171285619151,5.132679671288443,10.127569284287263,1.1712154954617924,6.200552623033018,11.471022352611083,41.09588488487996,13.985690916396697,111.6114332049033,496.8534148942537,100.19890199174425,21.563156688601186,0.0,32.3085552398001,3.7265186894730244,11.762692562825958,36.54159103269664,130.93467123497933,44.60968489437125,405.88276588433826,1271.5421254975436,341.6095248583198,15397.344208332563
t16,0.0,240.0,1166.7,0.0,2695.8622755945817,0.0,442.9648677649207,0.0,985.4067617416152,0.0,-0.0,-0.0,213.3560841814654,-0.0,-0.0,-0.0,5.637115826931098,4.285358460269048,8.455673740396646,0.9778670312023333,5.176943106365293,9.577344746775793,34.31162847718775,11.676882784357273,95.22669988688156,431.973230599486,83.88666387079004,28.813217466298102,21.80329039815511,43.171481874839266,4.979465434611921,26.396001235903967,48.827767853961554,121.98897868737143,20.47214755936605,554.2484709824054,1707.740948129055,0.0,9013.917167435193
t17,0.0,240.0,967.0836975369908,0.0,0.0,0.0,-0.0,-0.0,-0.0,18.95965352820417,0.0,-0.0,-0.0,-0.0,0.0,0.0,6.487147352888894,4.931555895818598,9.730721029333338,1.1253214795827673,5.957584303673473,11.021530961795927,39.485544857124744,13.437662373841281,115.51563567805881,504.5479106016379,95.55459017011361,36.89212082601549,27.91668874586072,55.27628170743596,6.3756517534892545,33.79714424665178,62.518526903147055,224.01440481434574,76.32212244710924,748.4303894989235,1469.5133957316584,579.8491054953174,5354.744387939019
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5362108795799134,5.619670122528668,11.088476617606903,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,15.312658186219057,107.33180676162961,594.9592662167237,111.7296580293721,12.771406932832932,33.29660589026871,65.92875623062073,2.2071391175869017,40.31030336161134,74.56667837953746,267.1849594609367,91.03041033858385,934.9434151444872,2803.887471378211,709.4154672681086,5950.7460382573845
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.355637795903855,9.392806283620788,18.53345669385578,2.14332492377924,2.6344834292715884,10.697368389669158,75.20548923731273,25.593821148657984,211.88516680799447,900.056689645254,184.79314810344528,37.092978326627104,28.068679908236287,55.577230949124164,6.410363704098309,33.98115128580269,62.85890622465331,225.23404121487164,2.5931886638860817,726.1643746890487,2284.097705062926,591.4646124187858,5506.8346249068245
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014909548485,2.940982691742116,19.249996595714688,2.2261900824976175,11.785712201457974,21.803567572697254,78.11308142410758,26.583328632177427,214.8541398608729,170.6281720375257,189.7297696337873,21.03245992295446,15.915502391363189,31.513400522144845,3.634804315544143,19.267991808612646,35.6422559097047,127.71220211606068,43.51178369966921,402.4002733612502,1328.4786983616648,331.4116449027521,3109.0661071397863
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.678002229031383,9.240797560420763,19.017003343547067,1.1481441603944527,11.643063271559432,21.53966705238495,40.286352451487716,26.261576045850717,166.6468221593463,912.1228943695977,187.04949702182,16.508456599832726,12.492137460611678,24.734986147064802,2.8529715264811597,15.123518965618574,27.97574021112593,100.24178596442052,34.15256205972106,310.7524196903812,979.0385061890494,259.5268144140451,3191.0337188937924
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.820006973063096,8.225413464216333,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,65.85851183094016,9.830796622473315,174.84519996883043,776.5271488753126,159.2844579227484,12.559746589616456,9.504103543484936,18.818546484106534,2.170560232769287,11.506076573709038,21.284134321329905,30.78936312365795,25.983502592276995,232.0728822754719,737.9644060851602,196.96476898083742,2551.436289033199
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779993026936905,6.798326370013012,13.414147334119633,1.52306001487681,8.21274326578753,14.91702896923464,53.44148816905984,18.52429869949854,139.42673811028263,626.1292494350678,130.3364950450155,8.24585720902693,6.239734230320714,12.354950482652763,1.425039081425795,7.554090664645476,13.973684196505367,50.070062482329625,17.05896298444665,147.0290430700312,483.12433507611973,128.0085153280287,1896.5878432454256
t24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24315283228682,8.372395521425,0.9682362167634355,5.125956441688776,9.483019417124236,33.973700194081715,11.561879529586905,86.31597851597756,404.01447439453295,81.19151262928443,5.617932108426109,4.251153323658012,8.417472102054555,0.9708842402145793,5.146629079195731,9.520321190453641,34.11291325569477,11.622332700821127,99.08762706368937,328.78876373625457,87.04052066558995,1239.8268551588044
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160534501631101,3.162855309913439,6.24080175244665,0.7217253727319256,3.8208990321101943,7.0686632094038595,25.324069696152566,8.618250039092993,66.42260725752031,303.36090435471004,55.428201154879055,3.056538038205179,2.312917206762644,4.579678637780578,0.5282272113005596,2.8001170618456848,5.179703722461798,18.55975026890024,6.323341277025144,55.236832519204846,179.80736583869148,45.76862545547291,808.4826089182433
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203587665083256,2.435380418864312,4.805381497624883,0.5557243908817893,2.942070304668296,5.442830063636348,19.49938818594043,1.523929766685455,52.76281032696492,236.61892322594045,42.785669333134486,1.8358255764275444,1.389190159343662,2.7506581203855647,0.3172651583423441,1.6818133636399986,3.111046698308422,11.147403961562553,3.797941167340876,34.24129848154078,107.4542375018169,27.594673839009136,567.8970492071425
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1397579299579987,0.8664486304272542,1.7096368949369978,0.19771311029883648,1.046716466287958,1.936425462632722,6.9374041348974105,2.360927140627283,19.23598591621465,96.72324067905402,15.301659882787245,0.8344086351742794,0.6314065343348995,1.2502129382728715,0.14420149232038723,0.7644079107469071,0.0,5.066652434053216,1.7262178643790043,15.95192862975447,52.803483701496134,12.613205420810065,239.24204180946458
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5820470999597491,1.202678662724503,2.3730706499396232,0.27443674182975236,1.4529003979222184,2.687865736156104,9.629500970673371,3.2770975642023368,27.168568374095425,119.19542426682565,21.333105820277115,0.0,0.7847695109316637,1.5538784329533828,0.17922673974714273,0.9500757272033002,0.0,6.29729680723213,2.1455006806623977,20.157575395118613,59.03352493123018,15.74656479997607,297.0251093096607
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624368579020708,1.995055705480028,3.9365528685310616,0.4552476106464493,2.4101344093047317,4.458748657213754,15.97383527944747,5.436192056542895,46.510476889211574,203.32473665786873,35.51643356707147,0.532959945857732,0.3238489679984937,0.798545690689521,0.0,0.48824854100389536,0.9031703780474988,3.23621148332069,1.1025832436956098,10.680255796955743,35.63645407356622,8.130577921156123,384.4746383226304
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.622652020292739,3.51415893379397,6.933978030439108,0.8018886157650669,4.245292671697412,7.853791442640213,28.136856429638964,9.575493470606386,87.55072310370718,272.14467630611307,63.755868132462574,0.0,1.553766901028842,3.076527367225622,0.32163164573564984,1.8810570464783762,3.4796110200424177,12.468031961914365,4.2478815719923775,43.858135626052075,125.46135296579475,31.90816354152913,717.3915388049503
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821442026873058,8.226504397980028,16.232163040309587,1.877188923029,9.938059004271175,18.385409157901677,65.86724662275286,22.415844198522763,218.56844585813224,935.9305870360183,152.97558222719454,5.215735883947954,3.946806851779409,7.81485259121732,0.9013771745748982,0.0,8.838747051656767,31.67071839598598,10.790272390784946,119.00749448645134,341.5054184886647,83.1052291848659,2074.0351249929145
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15363990063539,12.280062985687106,24.230459850953082,2.802162023579608,14.834975418950865,8.025863498409322,98.32292041560213,33.46111122274473,303.7123081300705,1322.6232429138768,234.26661199227902,10.842873930983009,8.204926414217008,16.246118154979573,1.8738523739786075,9.933236856236114,18.374668909887315,65.83953147018038,0.0,230.6188603627137,663.8721457643176,177.0497741312347,3273.569346721517
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96039328511091,11.372952038171048,18.33737710873733,2.5951702637437295,6.981672905080547,25.417402877254755,74.40983296164504,30.989386090586883,259.19186007608914,1149.8866381040812,215.39496861449703,12.947387228924676,9.797435637995017,19.399357039311635,2.2375518197638287,11.86119702515583,21.941042116130742,78.61844694878926,19.73711657044793,254.47682475070576,747.177781355558,209.70461722046187,3197.4364120382415
t34,1830.0,240.0,1166.7,0.0,1007.8190539452291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8554203725799,5.211518548542882,-0.0,1.1892055748352888,6.2957942197162335,11.647219306475034,41.727125022897035,14.200513628915505,116.64746487187865,560.257926371076,98.32809627578804,12.56395116201444,9.507285191390123,18.824846288051837,2.1712868618917573,11.509928413523298,21.29125951952112,76.29016653578903,25.99220097779162,242.4719719634129,715.5419353856358,202.6117273470562,6445.655897784012
t35,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,442.9648677649207,525.0954432888357,4901.606998241995,695.476362930689,-0.0,-0.0,213.3560841814654,-0.0,68.4535750531526,-0.0,9.056982253041843,6.885154876036911,13.585473379562758,1.571109166343993,8.317636762997608,15.38762801154558,35.68391970180284,18.760891809872387,151.599983903232,648.4137878805218,128.0379161252337,14.125898594642878,10.689228634536809,8.721736941317097,2.4412207302822426,12.940839987709753,23.938183860049172,75.77066063614296,29.223545246970918,269.073163596237,776.9140199535824,224.57364497306048,17752.365958485785
t36,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,442.9648677649207,525.0954432888357,4901.606998241995,695.476362930689,-0.0,-0.0,213.3560841814654,-0.0,0.0,1440.0,4.2536053588615985,3.2336081554611127,6.3804080382923996,0.7378703173535426,3.9063722683422863,7.226788696433225,25.89056731184636,20.04102300789952,159.72147249652653,690.6257875089638,136.9618073823024,4.934408287117833,13.185533763638606,26.10794157633985,2.1090240900471025,4.520447860346202,29.52857893852548,105.80586849358781,36.04825527841774,327.40159702555576,936.6237587145997,277.4420992670564,19460.88658024542
t37,1830.0,240.0,1166.7,1490.0,3693.0,-0.0,442.9648677649207,525.0954432888357,4901.606998241995,695.476362930689,-0.0,-0.0,213.3560841814654,-0.0,492.6731618639225,0.0,7.865198859238555,5.979156275645635,11.79779828885783,1.364371230684239,7.223141809504794,13.36281234758387,47.87337877077345,9.498727860994194,126.96542524482497,566.9461395689474,110.7047149733741,20.166483658630135,15.260208271882869,30.215889105967626,3.485147343689436,18.47466455975177,34.17474579734301,122.45386637681617,41.720258978340524,370.79375642910014,705.4665433867722,319.3165237756355,18281.981871186184
t38,1830.0,240.0,1166.7,1490.0,3693.0,0.0,442.9648677649207,525.0954432888357,4898.277845307131,695.476362930689,-0.0,-0.0,213.3560841814654,-0.0,873.9125508673833,1440.0,7.481195781899848,5.687235568893251,11.22179367284977,1.2977584519622185,6.870485922152921,12.710398955982903,45.536053917380194,15.496762691078256,120.01110168543939,529.5760726816237,104.91163427926585,20.57496386955919,15.56930990800536,30.82792405287979,3.5557404002761688,18.848876296609596,34.866968973581855,124.93421853009178,16.307940496270817,376.407822095602,1101.7416515579282,324.5905388817317,20437.809603011487
t39,1830.0,240.0,1166.7,1490.0,3693.0,0.0,442.9648677649207,525.0954432888357,4901.606998241995,695.476362930689,-0.0,-0.0,213.3560841814654,0.0,235.93013762771182,337.3474278432626,7.533211457620198,5.726778097884742,11.299817186430293,1.3067815793830952,6.918255420263446,12.798772527487374,45.85265953541273,15.604509447927551,120.57077580098192,527.4159447666154,105.87319092051968,23.04403326812784,17.43768289249271,34.52738541684255,3.9824419909684026,21.11080900066745,39.051130202699866,139.92677247878296,47.67331043557319,420.56199825997066,1220.428378322261,364.4431279504208,18964.565088838215
t40,1830.0,240.0,1166.7,1490.0,3693.0,0.0,379.06930757513794,465.02302225425825,4625.839351008051,117.62457188842596,-0.0,-0.0,47.06271461642139,-0.0,195.76025322677103,-0.0,6.343214787541734,4.8221377721618275,9.514822181312597,1.1003535855939741,5.825401335497509,10.776992470670393,38.60946551804738,13.13951634562216,102.25570987752117,454.2103905682992,88.6948111608656,31.054233939034003,23.499093131718688,16.810648357601238,5.366755194161918,28.449012970994243,52.62546355440327,188.5658936667182,64.24474907186062,570.9604962242051,1625.9053495934156,488.7010806525522,18081.554812528862
t41,0.0,240.0,1166.7,0.0,208.10653467280648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.313555774116873,5.559794950731704,10.970333661175307,1.268678042448845,6.716530812964474,12.425582003984276,31.108247887263964,15.14950838924209,120.37832751719219,519.6857457670833,100.69287726449328,39.83761728150219,30.145579520062903,59.68958428251923,6.884688892608601,0.0,67.51005613140472,241.8998941975779,82.41574179210102,748.0170727512077,2127.320617202928,617.3405581208559,6467.137126916271
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145958233494532,6.192590697911659,12.218937350241795,1.4130743874429288,7.480982051168446,13.839816794661623,49.58228659468865,16.873770626524383,142.64280019008888,607.8526104507697,111.20488093129161,8.347113179762374,1.7007211160952806,69.5856562965826,8.02611713163271,42.546213144383096,78.70270197037898,282.00502814930843,0.0,927.4286317199164,2594.2232913625016,713.5855576530126,5703.598740031858
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213408589370292,10.04488714191925,17.182160507191366,2.2921218981560703,12.13476299023802,19.461426696920835,80.42651248529977,20.175030693476103,224.0465285061705,935.2791602092661,147.2951190687084,37.99466704712933,28.75099805076398,56.928251129339756,6.566192459487117,34.80719497941715,64.38693576778628,33.2812120119782,78.60306118978266,733.8411535987402,2146.8156129972385,602.9445979934568,5306.470996011837
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.00081600243462,6.4301918946323635,21.001224003651927,2.428712980014169,12.857892247133831,23.787100657197588,85.21925250461479,29.001690290757423,227.52654476714363,325.0705420030223,195.65917648985447,21.977991514830816,16.63099693488037,32.930111447556904,3.7982099429992857,20.13420028036515,37.244582936206584,133.45360955062537,45.46789184192349,406.8349409190391,1251.853598049323,345.09425028390615,3258.4035275421134
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.744410326104472,10.448556829538601,20.616615489156704,0.971287019985831,12.622417646422472,23.35147264588157,83.65857917878894,28.470564246930685,221.81227124311852,954.5976873369422,192.25680729359112,17.142208003116835,12.97170437819747,25.684549910710285,2.962495678390997,15.704103304868779,29.049714904610745,104.0900180591943,23.595750770499436,314.95732871631094,925.2416631907959,129.2462649466346,3163.1964711197916
