Resource,Zone,AnnualSum,Capacity,CapacityFactor
NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0.0,0.0,0.0
NY_Z_F_nuclear_nuclear_moderate_0,6,0.0,0.0,0.0
NY_Z_F_naturalgas_ccs100_moderate_0,6,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_nuclear_nuclear_moderate_0,7,0.0,0.0,0.0
NY_Z_G-I_naturalgas_ccs100_moderate_0,7,9.437505562436258e6,1785.8607016001242,0.6032613947237971
NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0.0,0.0,0.0
NY_Z_J_nuclear_nuclear_moderate_0,8,0.0,0.0,0.0
NY_Z_J_naturalgas_ccs100_moderate_0,8,8.123371526992749e6,1515.0789670139068,0.6120641477900488
NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0.0,0.0,0.0
NY_Z_K_nuclear_nuclear_moderate_0,9,0.0,0.0,0.0
NY_Z_K_naturalgas_ccs100_moderate_0,9,1.9977050143809423e7,3747.4334810893147,0.6085458721927879
PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_nuclear_nuclear_moderate_0,10,0.0,0.0,0.0
PJM_EMAC_naturalgas_ccs100_moderate_0,10,7.895944120723613e7,14931.802253761694,0.6036535099932716
PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0.0,0.0,0.0
PJM_Rest_nuclear_nuclear_moderate_0,11,0.0,0.0,0.0
PJM_Rest_naturalgas_ccs100_moderate_0,11,2.3697701416738823e8,44691.995542160876,0.605302364302202
NENG_Rest_offshore_wind_turbine_1,1,0.0,29.3,0.0
NENG_Rest_onshore_wind_turbine_1,1,0.0,0.0,0.0
NENG_Rest_solar_photovoltaic_1,1,461373.1624485664,627.3,0.08396009760766525
NY_Z_A_onshore_wind_turbine_1,2,86632.12825000005,135.5,0.07298533105022836
NY_Z_A_solar_photovoltaic_1,2,33.9906,3.5,0.0011086301369863014
NY_Z_B_onshore_wind_turbine_1,3,0.0,0.0,0.0
NY_Z_B_solar_photovoltaic_1,3,154.41759999999996,2.0,0.008813789954337898
NY_Z_C&E_onshore_wind_turbine_1,4,1.4056811683399992e6,1011.1,0.1587042694063926
NY_Z_C&E_solar_photovoltaic_1,4,6526.630980000001,42.6,0.01748941780821918
NY_Z_D_onshore_wind_turbine_1,5,800250.5128556874,678.5,0.13463934896270774
NY_Z_D_solar_photovoltaic_1,5,294.48060000000004,2.0,0.016808253424657537
NY_Z_F_solar_photovoltaic_1,6,1654.6329799999999,9.1,0.02075659817351598
NY_Z_G-I_solar_photovoltaic_1,7,2967.76314,6.9,0.04909938356164383
PJM_EMAC_solar_photovoltaic_1,10,674713.6916339047,856.1,0.08996859118924472
PJM_Rest_onshore_wind_turbine_1,11,1.011627436135462e7,7080.5,0.1630994760733402
PJM_Rest_solar_photovoltaic_1,11,53034.287983865506,776.2,0.007799719742220545
NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3.5446212857253323e6,1039.524704515687,0.3892520604040747
NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,2.7032817552587804e6,803.8,0.38391864602879194
NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,3.4393751608515237e6,1055.0,0.3721542514284581
NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,5.393454910807003e6,1500.0,0.4104607999092088
NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,687817.0244768674,271.2,0.2895203730405316
NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,2.0836823486506246e7,10814.191678574454,0.2199547491660399
NENG_Rest_utilitypv_class1_advanced_3,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,2.3616170100624133e6,1104.0,0.2441947308730409
NY_Z_A_landbasedwind_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,2.036668312891263e6,877.6,0.26492295208539673
NY_Z_A_landbasedwind_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,1.3844468711681299e7,11711.3,0.134948195563545
NY_Z_A_utilitypv_class1_advanced_3,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,2.2404132215299355e6,747.5,0.3421470688489692
NY_Z_B_landbasedwind_class1_advanced_2,3,1.0116968766946207e6,357.6,0.32296004205312834
NY_Z_B_landbasedwind_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,661899.7244746794,302.6,0.24970036112997832
NY_Z_B_landbasedwind_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,1.4624996056727252e6,1158.9202708344312,0.14405823591279907
NY_Z_B_utilitypv_class1_advanced_2,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,2.3433729665791504e6,847.5,0.3156440466291066
NY_Z_C&E_landbasedwind_class1_advanced_2,4,2.1309709074649476e6,696.7,0.34916250770346363
NY_Z_C&E_landbasedwind_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,2.5819023381753016e7,13767.148859016432,0.21408769009157078
NY_Z_C&E_utilitypv_class1_advanced_2,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,3.9231723279686254e6,1242.8,0.36035622978021215
NY_Z_D_landbasedwind_class1_advanced_2,5,3.9120063632789217e6,1076.9,0.41468666437687507
NY_Z_D_landbasedwind_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,1.3516951050773254e6,526.6301439822288,0.293000877276247
NY_Z_D_landbasedwind_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,2.1339093630820233e6,656.0,0.37133682813405294
NY_Z_F_landbasedwind_class1_advanced_3,6,897714.4006642665,391.90642076535795,0.26148796608406094
NY_Z_F_landbasedwind_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,4.622049078174844e7,22013.9,0.2396809167424357
NY_Z_F_utilitypv_class1_advanced_3,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,16500.753937113288,6.8,0.27700701613472484
NY_Z_G-I_landbasedwind_class1_advanced_2,7,42173.31703665991,15.4,0.3126172466098849
NY_Z_G-I_landbasedwind_class1_advanced_3,7,24967.867334530958,11.5,0.24784462313411712
NY_Z_G-I_landbasedwind_class1_advanced_4,7,3357.5623409436084,1.5,0.25552224816922436
NY_Z_G-I_landbasedwind_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,1.2251916552944996e6,711.5,0.19657352228626568
NY_Z_G-I_utilitypv_class1_advanced_2,7,2.1458005143877016e6,1048.4,0.23364593344105364
NY_Z_G-I_utilitypv_class1_advanced_3,7,1.5740082863934017e6,840.1,0.2138808608881365
NY_Z_G-I_utilitypv_class1_advanced_4,7,1.7958903586385155e6,932.7,0.2198030609124826
NY_Z_G-I_utilitypv_class1_advanced_5,7,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,2.234317020975867e6,1089.8,0.23404204501683387
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,6835.355850619264,4.5,0.1733981697265161
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,147995.27788519955,77.1,0.2191237109565345
PJM_EMAC_landbasedwind_class1_advanced_2,10,949499.4985813567,363.2,0.2984315906369299
PJM_EMAC_landbasedwind_class1_advanced_3,10,473535.8059280196,223.6,0.24175580881140674
PJM_EMAC_landbasedwind_class1_advanced_4,10,485023.1155071236,209.6,0.26415999790159317
PJM_EMAC_landbasedwind_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_6,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_1,10,7.418574072933572e6,4925.927436975068,0.1719207595408654
PJM_EMAC_utilitypv_class1_advanced_2,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_3,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_4,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_5,10,0.0,0.0,0.0
PJM_EMAC_utilitypv_class1_advanced_6,10,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_2,11,2.8456422455200702e7,10471.6,0.31021525382592446
PJM_Rest_landbasedwind_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_landbasedwind_class1_advanced_6,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_1,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_2,11,1.4927179732360628e8,97341.56102086035,0.17505533436201506
PJM_Rest_utilitypv_class1_advanced_3,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_4,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_5,11,0.0,0.0,0.0
PJM_Rest_utilitypv_class1_advanced_6,11,0.0,0.0,0.0
NENG_Rest_hydroelectric_pumped_storage_1,1,5.182040979535464e6,1830.0,0.0
NY_Z_A_hydroelectric_pumped_storage_1,2,718074.0782989421,240.0,0.0
NY_Z_F_hydroelectric_pumped_storage_1,6,3.249288750898363e6,1166.7,0.0
PJM_EMAC_hydroelectric_pumped_storage_1,10,3.754712562992911e6,1490.0,0.0
PJM_Rest_hydroelectric_pumped_storage_1,11,9.979436683426071e6,3693.0,0.0
NENG_Rest_battery_advanced_0,1,6.993263153712963e6,2923.173592616456,0.0
NY_Z_A_battery_advanced_0,2,6.92876241465971e6,2958.259397261668,0.0
NY_Z_B_battery_advanced_0,3,730772.4911474654,312.5426049002644,0.0
NY_Z_C&E_battery_advanced_0,4,1.2635025153778326e7,4718.555938113288,0.0
NY_Z_D_battery_advanced_0,5,1.7335248981155527e6,703.5437490551793,0.0
NY_Z_F_battery_advanced_0,6,1.816462534901162e7,6888.427099306155,0.0
NY_Z_G-I_battery_advanced_0,7,3.459056647979077e6,1444.1300610277658,0.0
NY_Z_J_battery_advanced_0,8,173512.92959470063,74.3816151908668,0.0
NY_Z_K_battery_advanced_0,9,0.0,0.0,0.0
PJM_EMAC_battery_advanced_0,10,1.603958452666214e6,1823.2509859555814,0.0
PJM_Rest_battery_advanced_0,11,3.1689212133130156e7,25087.535334188753,0.0
NY_Z_A_res_water_heat_1,2,53590.49868223327,19.6,0.0
NY_Z_B_res_water_heat_1,3,39537.850233086145,14.9,0.0
NY_Z_C&E_res_water_heat_1,4,78431.81365814977,29.4,0.0
NY_Z_D_res_water_heat_1,5,9116.615918420739,3.4,0.0
NY_Z_F_res_water_heat_1,6,48356.17587071317,18.0,0.0
NY_Z_G-I_res_water_heat_1,7,88729.04227799807,33.3,0.0
NY_Z_J_res_water_heat_1,8,316245.22101034573,119.3,0.0
NY_Z_K_res_water_heat_1,9,108325.35247415866,40.6,0.0
PJM_EMAC_res_water_heat_1,10,877069.9883079259,331.3,0.0
PJM_Rest_res_water_heat_1,11,3.8462715957528823e6,1411.4,0.0
NENG_Rest_res_water_heat_1,1,729781.5654249297,258.5,0.0
NY_Z_A_trans_light_duty_1,2,115570.30382477766,59.6,0.0
NY_Z_B_trans_light_duty_1,3,88971.24839880789,45.1,0.0
NY_Z_C&E_trans_light_duty_1,4,180590.52507960444,89.3,0.0
NY_Z_D_trans_light_duty_1,5,20926.78820028171,10.3,0.0
NY_Z_F_trans_light_duty_1,6,107002.59677784108,54.6,0.0
NY_Z_G-I_trans_light_duty_1,7,216367.59958932226,101.0,0.0
NY_Z_J_trans_light_duty_1,8,755336.914117678,361.9,0.0
NY_Z_K_trans_light_duty_1,9,266574.3634578256,123.3,0.0
PJM_EMAC_trans_light_duty_1,10,2.5129446104604676e6,1150.0,0.0
PJM_Rest_trans_light_duty_1,11,6.7461366268567545e6,3499.2,0.0
NENG_Rest_trans_light_duty_1,1,1.9875913347893772e6,978.4,0.0
